Time,Ask,Bid,AskVolume,BidVolume
27.01.2014 03:24:30.233,1.47454,1.47254,1.8500,1.9800
27.01.2014 03:24:31.657,1.47456,1.47256,2.9600,2.3900
27.01.2014 03:24:33.212,1.47453,1.47253,2.6700,3.0000
27.01.2014 03:24:34.669,1.47450,1.47250,1.2200,2.8700
27.01.2014 03:24:35.977,1.47449,1.47249,1.8800,1.2300
27.01.2014 03:24:37.336,1.47450,1.47250,1.6600,1.9600
27.01.2014 03:24:38.691,1.47449,1.47249,1.1800,2.4400
27.01.2014 03:24:40.047,1.47448,1.47248,2.0600,2.0000
27.01.2014 03:24:41.364,1.47445,1.47245,2.7900,1.3300
27.01.2014 03:24:42.717,1.47450,1.47250,2.7600,2.4100
27.01.2014 03:24:44.196,1.47453,1.47253,2.4500,1.0700
27.01.2014 03:24:45.618,1.47454,1.47254,1.9400,1.5700
27.01.2014 03:24:47.076,1.47452,1.47252,2.5500,1.5100
27.01.2014 03:24:48.243,1.47451,1.47251,1.0400,1.3400
27.01.2014 03:24:49.709,1.47451,1.47251,2.3300,2.4600
27.01.2014 03:24:51.208,1.47452,1.47252,1.8600,2.1800
27.01.2014 03:24:52.682,1.47453,1.47253,1.2900,2.6700
27.01.2014 03:24:54.158,1.47456,1.47256,2.7800,2.1500
27.01.2014 03:24:55.581,1.47455,1.47255,1.8200,1.2300
27.01.2014 03:24:56.887,1.47455,1.47255,1.1300,1.3600
27.01.2014 03:24:58.393,1.47453,1.47253,1.6200,2.2500
27.01.2014 03:24:59.716,1.47452,1.47252,2.1800,2.4200
27.01.2014 03:25:01.252,1.47454,1.47254,2.4200,1.9200
27.01.2014 03:25:02.881,1.47456,1.47256,1.4200,2.8900
27.01.2014 03:25:04.345,1.47457,1.47257,2.9600,2.4200
27.01.2014 03:25:05.754,1.47456,1.47256,1.0500,2.3400
27.01.2014 03:25:07.184,1.47459,1.47259,2.3200,1.1200
27.01.2014 03:25:08.532,1.47460,1.47260,2.0200,1.6400
27.01.2014 03:25:09.898,1.47460,1.47260,2.8200,2.8600
27.01.2014 03:25:11.184,1.47458,1.47258,1.8000,1.7600
27.01.2014 03:25:12.511,1.47459,1.47259,1.5400,2.3600
27.01.2014 03:25:13.891,1.47458,1.47258,1.6700,1.3500
27.01.2014 03:25:15.324,1.47456,1.47256,1.8800,2.0600
27.01.2014 03:25:16.769,1.47458,1.47258,2.2200,1.1000
27.01.2014 03:25:18.200,1.47456,1.47256,2.5800,2.6200
27.01.2014 03:25:19.800,1.47452,1.47252,1.1500,1.0500
27.01.2014 03:25:21.424,1.47452,1.47252,1.4000,1.4900
27.01.2014 03:25:22.918,1.47453,1.47253,1.4900,2.9000
27.01.2014 03:25:24.450,1.47452,1.47252,2.4700,1.9600
27.01.2014 03:25:25.806,1.47452,1.47252,1.3700,1.8200
27.01.2014 03:25:27.184,1.47452,1.47252,1.1900,2.5100
27.01.2014 03:25:28.571,1.47450,1.47250,2.4400,1.8100
27.01.2014 03:25:30.043,1.47449,1.47249,1.5200,1.7200
27.01.2014 03:25:31.496,1.47449,1.47249,1.5900,2.3200
27.01.2014 03:25:32.788,1.47451,1.47251,1.7700,1.9700
27.01.2014 03:25:34.117,1.47451,1.47251,1.3300,2.1100
27.01.2014 03:25:35.431,1.47450,1.47250,2.7500,2.1300
27.01.2014 03:25:36.911,1.47453,1.47253,2.6800,1.1500
27.01.2014 03:25:38.005,1.47453,1.47253,2.6400,2.7300
27.01.2014 03:25:39.201,1.47454,1.47254,1.4200,1.2800
27.01.2014 03:25:40.482,1.47454,1.47254,2.1100,1.8400
27.01.2014 03:25:41.905,1.47455,1.47255,1.8400,1.7100
27.01.2014 03:25:43.166,1.47457,1.47257,2.1800,1.6400
27.01.2014 03:25:44.515,1.47455,1.47255,1.5400,2.6200
27.01.2014 03:25:45.856,1.47452,1.47252,2.7000,1.0500
27.01.2014 03:25:47.296,1.47453,1.47253,1.3200,1.2600
27.01.2014 03:25:48.667,1.47454,1.47254,2.8400,2.5700
27.01.2014 03:25:49.926,1.47458,1.47258,1.3100,2.1800
27.01.2014 03:25:51.516,1.47456,1.47256,1.9100,2.3300
27.01.2014 03:25:52.807,1.47456,1.47256,2.7700,1.1300
27.01.2014 03:25:54.093,1.47457,1.47257,1.4600,2.8000
27.01.2014 03:25:55.533,1.47458,1.47258,2.6000,2.9000
27.01.2014 03:25:56.720,1.47458,1.47258,1.9100,2.5600
27.01.2014 03:25:58.023,1.47458,1.47258,1.0600,2.5200
27.01.2014 03:25:59.343,1.47455,1.47255,2.8900,1.6600
27.01.2014 03:26:00.651,1.47454,1.47254,2.8700,2.3700
27.01.2014 03:26:01.972,1.47457,1.47257,1.8600,1.3400
27.01.2014 03:26:03.349,1.47454,1.47254,1.6400,1.2600
27.01.2014 03:26:04.656,1.47453,1.47253,1.3500,1.6800
27.01.2014 03:26:06.246,1.47450,1.47250,2.4600,1.7300
27.01.2014 03:26:07.598,1.47452,1.47252,2.6900,1.1700
27.01.2014 03:26:09.040,1.47451,1.47251,2.4400,1.0300
27.01.2014 03:26:10.564,1.47450,1.47250,2.6400,2.0100
27.01.2014 03:26:12.071,1.47450,1.47250,1.8400,1.3200
27.01.2014 03:26:13.568,1.47450,1.47250,1.4600,1.0800
27.01.2014 03:26:14.910,1.47448,1.47248,2.1100,2.3300
27.01.2014 03:26:16.487,1.47448,1.47248,1.6200,1.1200
27.01.2014 03:26:17.982,1.47447,1.47247,1.1000,2.4900
27.01.2014 03:26:19.561,1.47448,1.47248,2.2400,2.1100
27.01.2014 03:26:20.976,1.47448,1.47248,2.8200,1.9300
27.01.2014 03:26:22.512,1.47447,1.47247,1.5100,1.7700
27.01.2014 03:26:23.931,1.47445,1.47245,1.0300,2.8100
27.01.2014 03:26:25.292,1.47443,1.47243,2.0100,2.4100
27.01.2014 03:26:26.692,1.47443,1.47243,2.0200,2.1200
27.01.2014 03:26:28.129,1.47446,1.47246,2.9900,1.6900
27.01.2014 03:26:29.488,1.47446,1.47246,2.8200,2.7000
27.01.2014 03:26:31.014,1.47443,1.47243,2.0100,1.5900
27.01.2014 03:26:32.499,1.47440,1.47240,2.1200,1.6500
27.01.2014 03:26:33.932,1.47440,1.47240,2.1100,2.8600
27.01.2014 03:26:35.321,1.47440,1.47240,1.9800,2.2300
27.01.2014 03:26:36.727,1.47438,1.47238,1.9800,2.1300
27.01.2014 03:26:38.185,1.47438,1.47238,1.9400,2.6500
27.01.2014 03:26:39.626,1.47438,1.47238,1.9800,2.5000
27.01.2014 03:26:41.096,1.47435,1.47235,1.5400,1.4400
27.01.2014 03:26:42.487,1.47434,1.47234,1.0100,1.5500
27.01.2014 03:26:43.896,1.47433,1.47233,2.6600,2.6600
27.01.2014 03:26:45.285,1.47434,1.47234,1.1000,1.2600
27.01.2014 03:26:46.580,1.47433,1.47233,1.2200,1.8500
27.01.2014 03:26:47.962,1.47433,1.47233,2.6400,1.3300
27.01.2014 03:26:49.300,1.47432,1.47232,2.8800,2.9900
27.01.2014 03:26:50.566,1.47433,1.47233,2.3800,2.1400
27.01.2014 03:26:51.902,1.47433,1.47233,1.1800,1.9800
27.01.2014 03:26:53.288,1.47433,1.47233,1.8400,1.6200
27.01.2014 03:26:54.594,1.47433,1.47233,1.8400,2.1900
27.01.2014 03:26:55.981,1.47430,1.47230,1.9200,2.5800
27.01.2014 03:26:57.299,1.47432,1.47232,2.1600,1.2400
27.01.2014 03:26:58.616,1.47433,1.47233,1.2900,2.7200
27.01.2014 03:27:00.251,1.47432,1.47232,2.6500,2.3900
27.01.2014 03:27:01.701,1.47432,1.47232,1.3700,2.1300
27.01.2014 03:27:03.223,1.47432,1.47232,1.3200,1.9800
27.01.2014 03:27:04.686,1.47432,1.47232,1.4500,2.7700
27.01.2014 03:27:06.150,1.47433,1.47233,2.2200,2.0300
27.01.2014 03:27:07.649,1.47431,1.47231,1.5800,1.2100
27.01.2014 03:27:08.961,1.47432,1.47232,1.8400,2.7500
27.01.2014 03:27:10.572,1.47431,1.47231,1.5400,2.8400
27.01.2014 03:27:11.874,1.47427,1.47227,2.7500,2.1100
27.01.2014 03:27:13.391,1.47427,1.47227,2.7400,2.7700
27.01.2014 03:27:14.895,1.47425,1.47225,2.7700,2.8700
27.01.2014 03:27:16.371,1.47426,1.47226,2.4200,2.5100
27.01.2014 03:27:17.689,1.47426,1.47226,1.8300,2.7300
27.01.2014 03:27:19.014,1.47423,1.47223,2.5100,2.5600
27.01.2014 03:27:20.343,1.47422,1.47222,2.0400,2.2800
27.01.2014 03:27:21.910,1.47419,1.47219,2.9300,1.9600
27.01.2014 03:27:23.566,1.47418,1.47218,2.8700,1.8800
27.01.2014 03:27:24.810,1.47416,1.47216,2.0200,2.5200
27.01.2014 03:27:26.137,1.47414,1.47214,2.0200,1.1400
27.01.2014 03:27:27.485,1.47411,1.47211,1.1100,2.6000
27.01.2014 03:27:28.862,1.47411,1.47211,2.2200,2.1600
27.01.2014 03:27:30.296,1.47409,1.47209,1.3400,2.5600
27.01.2014 03:27:31.862,1.47409,1.47209,1.6300,2.5000
27.01.2014 03:27:33.250,1.47412,1.47212,1.3300,2.3500
27.01.2014 03:27:34.665,1.47411,1.47211,2.8400,2.2000
27.01.2014 03:27:35.973,1.47409,1.47209,1.0100,1.1500
27.01.2014 03:27:37.400,1.47407,1.47207,2.5800,2.2500
27.01.2014 03:27:38.692,1.47407,1.47207,1.1900,1.2700
27.01.2014 03:27:40.123,1.47404,1.47204,2.6000,2.3000
27.01.2014 03:27:41.372,1.47404,1.47204,1.3400,1.4100
27.01.2014 03:27:42.805,1.47401,1.47201,2.1800,1.9700
27.01.2014 03:27:44.177,1.47399,1.47199,2.0500,2.3600
27.01.2014 03:27:45.555,1.47399,1.47199,1.9300,2.8000
27.01.2014 03:27:46.857,1.47398,1.47198,1.4300,1.7200
27.01.2014 03:27:48.246,1.47396,1.47196,2.9400,2.0700
27.01.2014 03:27:49.483,1.47395,1.47195,2.1400,1.0500
27.01.2014 03:27:50.743,1.47395,1.47195,2.7100,1.6300
27.01.2014 03:27:52.280,1.47394,1.47194,1.1000,1.0500
27.01.2014 03:27:53.594,1.47395,1.47195,2.7400,1.2500
27.01.2014 03:27:55.035,1.47394,1.47194,1.0900,1.2200
27.01.2014 03:27:56.353,1.47394,1.47194,1.8200,1.6400
27.01.2014 03:27:57.711,1.47396,1.47196,2.3000,1.2200
27.01.2014 03:27:59.095,1.47395,1.47195,1.7300,2.4800
27.01.2014 03:28:00.422,1.47393,1.47193,2.4700,1.5500
27.01.2014 03:28:01.645,1.47396,1.47196,2.1900,1.1200
27.01.2014 03:28:03.084,1.47394,1.47194,2.4700,2.4400
27.01.2014 03:28:04.433,1.47393,1.47193,2.1000,1.1100
27.01.2014 03:28:05.778,1.47397,1.47197,1.3100,1.4200
27.01.2014 03:28:07.238,1.47395,1.47195,1.5200,2.6300
27.01.2014 03:28:08.538,1.47394,1.47194,2.8800,1.9000
27.01.2014 03:28:09.840,1.47391,1.47191,1.1700,1.7200
27.01.2014 03:28:11.371,1.47392,1.47192,1.7800,1.0700
27.01.2014 03:28:12.990,1.47393,1.47193,2.7800,2.6000
27.01.2014 03:28:14.343,1.47390,1.47190,2.8800,2.9500
27.01.2014 03:28:15.647,1.47390,1.47190,1.0500,2.3300
27.01.2014 03:28:17.015,1.47391,1.47191,2.7300,1.1600
27.01.2014 03:28:18.364,1.47389,1.47189,1.7400,1.2800
27.01.2014 03:28:19.761,1.47390,1.47190,1.5200,1.6700
27.01.2014 03:28:21.315,1.47391,1.47191,1.7600,1.9300
27.01.2014 03:28:22.635,1.47393,1.47193,1.4600,1.0900
27.01.2014 03:28:23.968,1.47394,1.47194,2.3100,2.6200
27.01.2014 03:28:25.190,1.47391,1.47191,1.5100,1.3100
27.01.2014 03:28:26.592,1.47391,1.47191,1.3100,1.1300
27.01.2014 03:28:28.038,1.47391,1.47191,1.4900,1.5400
27.01.2014 03:28:29.330,1.47389,1.47189,2.5200,1.1300
27.01.2014 03:28:30.653,1.47390,1.47190,2.6800,1.1400
27.01.2014 03:28:32.137,1.47389,1.47189,2.5700,2.6500
27.01.2014 03:28:33.504,1.47389,1.47189,2.6400,2.0700
27.01.2014 03:28:34.931,1.47389,1.47189,2.3900,2.7900
27.01.2014 03:28:36.345,1.47393,1.47193,2.1300,2.1800
27.01.2014 03:28:37.941,1.47392,1.47192,1.8300,1.3300
27.01.2014 03:28:39.435,1.47391,1.47191,1.1300,2.4100
27.01.2014 03:28:40.729,1.47393,1.47193,1.6400,2.5600
27.01.2014 03:28:42.119,1.47392,1.47192,2.3300,1.1100
27.01.2014 03:28:43.607,1.47393,1.47193,2.8200,2.6300
27.01.2014 03:28:45.109,1.47392,1.47192,1.2600,2.4400
27.01.2014 03:28:46.483,1.47397,1.47197,2.0800,2.8500
27.01.2014 03:28:47.964,1.47400,1.47200,2.4000,2.7800
27.01.2014 03:28:49.167,1.47397,1.47197,2.6400,2.0400
27.01.2014 03:28:50.610,1.47399,1.47199,1.6300,2.4600
27.01.2014 03:28:52.094,1.47396,1.47196,1.4000,2.8100
27.01.2014 03:28:53.426,1.47395,1.47195,2.0800,2.9400
27.01.2014 03:28:55.047,1.47393,1.47193,1.6700,1.8700
27.01.2014 03:28:56.475,1.47392,1.47192,3.0000,1.1700
27.01.2014 03:28:57.902,1.47391,1.47191,2.3300,1.7400
27.01.2014 03:28:59.187,1.47390,1.47190,2.8900,2.9800
27.01.2014 03:29:00.507,1.47392,1.47192,2.8300,1.9400
27.01.2014 03:29:01.676,1.47390,1.47190,2.3200,2.7900
27.01.2014 03:29:03.104,1.47392,1.47192,2.8100,2.6000
27.01.2014 03:29:04.286,1.47392,1.47192,2.3200,2.9800
27.01.2014 03:29:05.768,1.47392,1.47192,1.2900,2.6200
27.01.2014 03:29:06.985,1.47392,1.47192,1.9000,1.3500
27.01.2014 03:29:08.442,1.47392,1.47192,1.0000,2.3900
27.01.2014 03:29:09.814,1.47392,1.47192,1.6700,2.1600
27.01.2014 03:29:11.250,1.47392,1.47192,2.4700,2.8800
27.01.2014 03:29:12.629,1.47388,1.47188,1.7800,2.7600
27.01.2014 03:29:14.050,1.47386,1.47186,2.6300,2.3800
27.01.2014 03:29:15.309,1.47386,1.47186,2.6200,2.7800
27.01.2014 03:29:16.647,1.47391,1.47191,2.4800,2.2100
27.01.2014 03:29:18.139,1.47388,1.47188,2.6900,1.7300
27.01.2014 03:29:19.529,1.47390,1.47190,2.2000,2.0800
27.01.2014 03:29:20.979,1.47388,1.47188,2.2000,2.1900
27.01.2014 03:29:22.496,1.47388,1.47188,2.5400,2.4600
27.01.2014 03:29:23.844,1.47385,1.47185,2.4800,1.2400
27.01.2014 03:29:25.369,1.47383,1.47183,1.9700,2.4900
27.01.2014 03:29:26.731,1.47384,1.47184,1.3400,2.5800
27.01.2014 03:29:28.197,1.47387,1.47187,2.2800,1.0700
27.01.2014 03:29:29.561,1.47386,1.47186,1.4100,2.4000
27.01.2014 03:29:30.891,1.47388,1.47188,2.8500,1.8600
27.01.2014 03:29:32.352,1.47386,1.47186,1.9300,1.8700
27.01.2014 03:29:33.821,1.47383,1.47183,1.8100,1.6400
27.01.2014 03:29:35.240,1.47382,1.47182,1.7800,2.6500
27.01.2014 03:29:36.656,1.47382,1.47182,2.6100,2.2900
27.01.2014 03:29:38.187,1.47378,1.47178,2.2900,1.2500
27.01.2014 03:29:39.548,1.47377,1.47177,1.4700,2.5700
27.01.2014 03:29:40.876,1.47375,1.47175,1.6000,2.4900
27.01.2014 03:29:42.469,1.47374,1.47174,2.9600,2.4400
27.01.2014 03:29:43.769,1.47375,1.47175,2.4900,1.5500
27.01.2014 03:29:45.319,1.47373,1.47173,1.7300,1.7100
27.01.2014 03:29:46.876,1.47376,1.47176,1.1800,2.0100
27.01.2014 03:29:48.197,1.47377,1.47177,1.3100,1.3900
27.01.2014 03:29:49.746,1.47376,1.47176,1.1800,1.8300
27.01.2014 03:29:51.219,1.47374,1.47174,2.2200,2.6900
27.01.2014 03:29:52.668,1.47373,1.47173,2.7100,1.0800
27.01.2014 03:29:54.144,1.47376,1.47176,1.7900,1.8600
27.01.2014 03:29:55.423,1.47375,1.47175,1.1100,2.0300
27.01.2014 03:29:56.837,1.47374,1.47174,2.4800,2.4800
27.01.2014 03:29:58.227,1.47376,1.47176,1.5400,1.1900
27.01.2014 03:29:59.611,1.47377,1.47177,2.8300,2.1800
27.01.2014 03:30:01.048,1.47377,1.47177,1.6800,1.8800
27.01.2014 03:30:02.316,1.47376,1.47176,2.3800,2.2900
27.01.2014 03:30:03.926,1.47377,1.47177,2.5100,1.3100
27.01.2014 03:30:05.247,1.47378,1.47178,1.7200,2.3800
27.01.2014 03:30:06.654,1.47381,1.47181,1.6500,2.4500
27.01.2014 03:30:08.069,1.47382,1.47182,2.4000,1.8600
27.01.2014 03:30:09.519,1.47381,1.47181,1.4400,2.6300
27.01.2014 03:30:10.871,1.47381,1.47181,2.9500,2.1800
27.01.2014 03:30:12.317,1.47380,1.47180,2.2600,2.5500
27.01.2014 03:30:13.669,1.47379,1.47179,2.2800,1.3900
27.01.2014 03:30:15.089,1.47378,1.47178,1.5800,2.0800
27.01.2014 03:30:16.462,1.47378,1.47178,2.2500,1.6200
27.01.2014 03:30:18.069,1.47379,1.47179,1.6200,2.0600
27.01.2014 03:30:19.563,1.47378,1.47178,2.9200,2.8700
27.01.2014 03:30:20.897,1.47379,1.47179,2.3400,1.7100
27.01.2014 03:30:22.244,1.47380,1.47180,2.1200,2.0300
27.01.2014 03:30:23.639,1.47380,1.47180,2.7800,1.1200
27.01.2014 03:30:25.176,1.47378,1.47178,1.1400,1.9900
27.01.2014 03:30:26.669,1.47379,1.47179,2.6700,1.2600
27.01.2014 03:30:28.139,1.47378,1.47178,1.5400,2.4900
27.01.2014 03:30:29.481,1.47378,1.47178,1.9200,1.8300
27.01.2014 03:30:30.952,1.47379,1.47179,1.3200,2.7900
27.01.2014 03:30:32.276,1.47378,1.47178,1.9000,2.2100
27.01.2014 03:30:33.629,1.47380,1.47180,2.3500,2.9100
27.01.2014 03:30:35.104,1.47378,1.47178,1.3400,2.1000
27.01.2014 03:30:36.632,1.47380,1.47180,2.4300,1.5900
27.01.2014 03:30:37.817,1.47379,1.47179,1.6900,2.7900
27.01.2014 03:30:39.332,1.47379,1.47179,1.1500,2.2500
27.01.2014 03:30:40.679,1.47380,1.47180,2.3700,1.1800
27.01.2014 03:30:41.931,1.47378,1.47178,1.5700,1.7700
27.01.2014 03:30:43.338,1.47376,1.47176,2.9700,1.0000
27.01.2014 03:30:44.825,1.47379,1.47179,1.8700,2.4300
27.01.2014 03:30:46.293,1.47377,1.47177,1.2200,1.1200
27.01.2014 03:30:47.861,1.47378,1.47178,1.7500,2.9700
27.01.2014 03:30:49.168,1.47378,1.47178,2.0500,1.2000
27.01.2014 03:30:50.407,1.47380,1.47180,2.9800,1.8500
27.01.2014 03:30:51.895,1.47380,1.47180,1.8800,2.3700
27.01.2014 03:30:53.325,1.47380,1.47180,2.1000,2.2300
27.01.2014 03:30:54.687,1.47379,1.47179,1.9600,2.1600
27.01.2014 03:30:56.070,1.47378,1.47178,1.7200,2.0900
27.01.2014 03:30:57.544,1.47378,1.47178,1.6300,2.1800
27.01.2014 03:30:59.149,1.47379,1.47179,1.4200,1.0600
27.01.2014 03:31:00.600,1.47376,1.47176,1.9500,1.1800
27.01.2014 03:31:02.084,1.47378,1.47178,1.0800,1.9200
27.01.2014 03:31:03.209,1.47377,1.47177,2.8800,2.8900
27.01.2014 03:31:04.788,1.47375,1.47175,2.0800,2.1900
27.01.2014 03:31:06.183,1.47372,1.47172,2.5900,2.9300
27.01.2014 03:31:07.579,1.47374,1.47174,2.6900,2.0500
27.01.2014 03:31:08.883,1.47375,1.47175,1.7500,2.1900
27.01.2014 03:31:10.172,1.47377,1.47177,1.3200,2.2900
27.01.2014 03:31:11.708,1.47378,1.47178,1.6500,2.1800
27.01.2014 03:31:13.091,1.47375,1.47175,2.5600,1.0300
27.01.2014 03:31:14.500,1.47376,1.47176,2.2800,2.0000
27.01.2014 03:31:15.757,1.47376,1.47176,2.4500,2.5600
27.01.2014 03:31:17.155,1.47377,1.47177,2.0100,1.5300
27.01.2014 03:31:18.642,1.47377,1.47177,2.2500,1.6300
27.01.2014 03:31:19.784,1.47377,1.47177,2.9700,2.3100
27.01.2014 03:31:21.025,1.47375,1.47175,1.7800,2.8700
27.01.2014 03:31:22.381,1.47374,1.47174,2.0500,1.3400
27.01.2014 03:31:23.826,1.47373,1.47173,1.1700,1.5600
27.01.2014 03:31:25.142,1.47371,1.47171,1.9400,2.1100
27.01.2014 03:31:26.488,1.47373,1.47173,2.1000,2.3100
27.01.2014 03:31:27.836,1.47373,1.47173,1.9400,2.1100
27.01.2014 03:31:29.221,1.47374,1.47174,1.7100,2.6900
27.01.2014 03:31:30.640,1.47374,1.47174,1.9000,2.6000
27.01.2014 03:31:31.967,1.47373,1.47173,2.1100,1.8000
27.01.2014 03:31:33.365,1.47373,1.47173,2.2200,2.7300
27.01.2014 03:31:34.785,1.47376,1.47176,2.1000,2.5100
27.01.2014 03:31:36.154,1.47375,1.47175,1.6100,1.5500
27.01.2014 03:31:37.501,1.47374,1.47174,1.6300,1.5400
27.01.2014 03:31:38.886,1.47372,1.47172,1.5800,1.0500
27.01.2014 03:31:40.083,1.47374,1.47174,1.4500,2.6800
27.01.2014 03:31:41.652,1.47377,1.47177,2.2600,1.3200
27.01.2014 03:31:43.001,1.47375,1.47175,2.1500,1.5500
27.01.2014 03:31:44.272,1.47375,1.47175,1.8100,2.8700
27.01.2014 03:31:45.661,1.47375,1.47175,2.9700,1.0600
27.01.2014 03:31:46.973,1.47376,1.47176,1.7300,1.9200
27.01.2014 03:31:48.511,1.47377,1.47177,2.9000,2.2900
27.01.2014 03:31:49.861,1.47378,1.47178,2.9500,1.4000
27.01.2014 03:31:51.262,1.47377,1.47177,2.0500,2.6300
27.01.2014 03:31:52.740,1.47374,1.47174,1.3000,1.4200
27.01.2014 03:31:54.009,1.47375,1.47175,2.9900,1.5600
27.01.2014 03:31:55.154,1.47376,1.47176,1.2900,1.4700
27.01.2014 03:31:56.494,1.47377,1.47177,1.1700,1.1600
27.01.2014 03:31:57.988,1.47376,1.47176,2.9500,2.0600
27.01.2014 03:31:59.366,1.47378,1.47178,1.6500,1.5600
27.01.2014 03:32:00.808,1.47374,1.47174,1.8100,2.5500
27.01.2014 03:32:02.247,1.47375,1.47175,2.7100,2.7800
27.01.2014 03:32:03.715,1.47376,1.47176,1.4700,1.4000
27.01.2014 03:32:05.128,1.47378,1.47178,1.8000,2.6500
27.01.2014 03:32:06.454,1.47376,1.47176,2.9900,1.7300
27.01.2014 03:32:07.748,1.47375,1.47175,2.3300,2.2400
27.01.2014 03:32:09.046,1.47376,1.47176,1.0000,2.7900
27.01.2014 03:32:10.322,1.47377,1.47177,1.4500,1.1600
27.01.2014 03:32:11.868,1.47376,1.47176,1.1800,2.1900
27.01.2014 03:32:13.623,1.47373,1.47173,2.4300,2.7700
27.01.2014 03:32:15.123,1.47374,1.47174,1.7400,2.8300
27.01.2014 03:32:16.544,1.47375,1.47175,2.5900,2.2600
27.01.2014 03:32:18.006,1.47375,1.47175,2.3000,1.6000
27.01.2014 03:32:19.624,1.47377,1.47177,1.3100,2.2900
27.01.2014 03:32:20.826,1.47377,1.47177,2.3300,2.3800
27.01.2014 03:32:22.272,1.47378,1.47178,1.8600,1.6500
27.01.2014 03:32:23.717,1.47376,1.47176,1.6400,2.6400
27.01.2014 03:32:24.951,1.47376,1.47176,1.6300,2.0200
27.01.2014 03:32:26.407,1.47376,1.47176,2.4400,2.9900
27.01.2014 03:32:27.606,1.47374,1.47174,1.5600,2.8800
27.01.2014 03:32:28.970,1.47375,1.47175,1.8100,1.3100
27.01.2014 03:32:30.547,1.47376,1.47176,1.2000,1.6600
27.01.2014 03:32:32.089,1.47374,1.47174,1.6300,1.6500
27.01.2014 03:32:33.467,1.47371,1.47171,2.9700,1.4700
27.01.2014 03:32:35.008,1.47367,1.47167,1.2500,2.9300
27.01.2014 03:32:36.211,1.47366,1.47166,2.2300,2.8100
27.01.2014 03:32:37.597,1.47366,1.47166,1.4700,1.7600
27.01.2014 03:32:39.019,1.47367,1.47167,1.1700,1.5000
27.01.2014 03:32:40.522,1.47365,1.47165,1.6700,1.3100
27.01.2014 03:32:41.739,1.47365,1.47165,1.6800,2.7900
27.01.2014 03:32:43.237,1.47365,1.47165,2.1500,2.2400
27.01.2014 03:32:44.777,1.47364,1.47164,2.2000,1.9000
27.01.2014 03:32:46.130,1.47366,1.47166,2.5000,2.7600
27.01.2014 03:32:47.694,1.47367,1.47167,1.5500,2.4400
27.01.2014 03:32:49.107,1.47366,1.47166,1.0700,1.4900
27.01.2014 03:32:50.660,1.47364,1.47164,1.2500,3.0000
27.01.2014 03:32:52.187,1.47364,1.47164,1.9700,1.7300
27.01.2014 03:32:53.745,1.47365,1.47165,2.7800,2.3800
27.01.2014 03:32:55.121,1.47363,1.47163,2.8600,2.4900
27.01.2014 03:32:56.470,1.47362,1.47162,2.6700,2.5700
27.01.2014 03:32:57.866,1.47360,1.47160,1.9500,2.9000
27.01.2014 03:32:59.245,1.47361,1.47161,1.6600,2.3300
27.01.2014 03:33:00.558,1.47361,1.47161,1.2200,2.6000
27.01.2014 03:33:02.022,1.47363,1.47163,1.1100,1.5200
27.01.2014 03:33:03.439,1.47366,1.47166,2.4500,1.4500
27.01.2014 03:33:04.945,1.47363,1.47163,2.9500,2.6600
27.01.2014 03:33:06.508,1.47364,1.47164,2.3500,1.4900
27.01.2014 03:33:07.754,1.47365,1.47165,2.6400,2.5200
27.01.2014 03:33:09.117,1.47366,1.47166,1.9200,2.3000
27.01.2014 03:33:10.690,1.47365,1.47165,2.9100,2.4400
27.01.2014 03:33:12.020,1.47364,1.47164,1.5500,1.3600
27.01.2014 03:33:13.496,1.47366,1.47166,1.6800,1.9500
27.01.2014 03:33:14.861,1.47369,1.47169,2.4600,1.1500
27.01.2014 03:33:16.220,1.47369,1.47169,1.8700,1.3300
27.01.2014 03:33:17.838,1.47368,1.47168,2.1600,2.3800
27.01.2014 03:33:19.203,1.47371,1.47171,2.6400,2.5300
27.01.2014 03:33:20.457,1.47371,1.47171,1.5800,2.9700
27.01.2014 03:33:21.897,1.47369,1.47169,1.1700,2.0200
27.01.2014 03:33:23.231,1.47369,1.47169,1.1300,2.8400
27.01.2014 03:33:24.467,1.47369,1.47169,1.1800,2.9200
27.01.2014 03:33:25.960,1.47365,1.47165,2.7400,2.2000
27.01.2014 03:33:27.106,1.47367,1.47167,2.4000,1.4900
27.01.2014 03:33:28.568,1.47371,1.47171,1.7000,1.1000
27.01.2014 03:33:29.937,1.47375,1.47175,2.0800,2.4900
27.01.2014 03:33:31.384,1.47374,1.47174,1.7100,1.8200
27.01.2014 03:33:32.668,1.47378,1.47178,1.9000,2.5500
27.01.2014 03:33:34.228,1.47376,1.47176,2.2200,2.6100
27.01.2014 03:33:35.637,1.47373,1.47173,1.3500,2.0200
27.01.2014 03:33:37.005,1.47373,1.47173,1.4300,1.8800
27.01.2014 03:33:38.426,1.47372,1.47172,1.7200,2.2700
27.01.2014 03:33:39.794,1.47374,1.47174,2.4500,1.1000
27.01.2014 03:33:41.136,1.47374,1.47174,1.2200,1.2200
27.01.2014 03:33:42.472,1.47371,1.47171,2.2000,2.0800
27.01.2014 03:33:43.733,1.47370,1.47170,2.2900,2.0600
27.01.2014 03:33:45.032,1.47370,1.47170,2.1600,1.7900
27.01.2014 03:33:46.479,1.47371,1.47171,2.5800,1.5700
27.01.2014 03:33:48.019,1.47373,1.47173,2.0000,2.8900
