Time,Ask,Bid,AskVolume,BidVolume
16.01.2014 07:13:13.549,1.48352,1.48152,2.0700,2.6800
16.01.2014 07:13:14.972,1.48352,1.48152,1.8500,2.9200
16.01.2014 07:13:16.290,1.48352,1.48152,1.7400,1.1000
16.01.2014 07:13:17.661,1.48353,1.48153,2.2000,2.8300
16.01.2014 07:13:19.183,1.48348,1.48148,2.3800,2.5300
16.01.2014 07:13:20.511,1.48344,1.48144,2.1800,2.3800
16.01.2014 07:13:21.877,1.48342,1.48142,2.3500,2.8800
16.01.2014 07:13:23.265,1.48344,1.48144,2.2400,2.8300
16.01.2014 07:13:24.871,1.48346,1.48146,2.7100,2.1400
16.01.2014 07:13:26.300,1.48348,1.48148,1.4700,2.7000
16.01.2014 07:13:27.676,1.48350,1.48150,2.8200,2.0300
16.01.2014 07:13:29.039,1.48353,1.48153,2.3600,1.9700
16.01.2014 07:13:30.333,1.48354,1.48154,1.2800,2.1300
16.01.2014 07:13:31.632,1.48352,1.48152,2.4700,2.6800
16.01.2014 07:13:33.293,1.48349,1.48149,2.5200,1.1500
16.01.2014 07:13:34.688,1.48348,1.48148,2.7200,1.9600
16.01.2014 07:13:36.053,1.48348,1.48148,1.9700,2.9500
16.01.2014 07:13:37.383,1.48350,1.48150,2.0200,2.0900
16.01.2014 07:13:38.840,1.48351,1.48151,2.5600,1.3100
16.01.2014 07:13:40.308,1.48352,1.48152,1.9100,2.3100
16.01.2014 07:13:41.733,1.48354,1.48154,1.5000,2.5500
16.01.2014 07:13:43.162,1.48354,1.48154,1.1100,2.2900
16.01.2014 07:13:44.385,1.48357,1.48157,1.4000,1.8800
16.01.2014 07:13:45.744,1.48358,1.48158,1.5000,2.2100
16.01.2014 07:13:47.216,1.48359,1.48159,1.2900,1.3700
16.01.2014 07:13:48.669,1.48358,1.48158,1.1300,2.4900
16.01.2014 07:13:50.062,1.48357,1.48157,2.2800,1.0600
16.01.2014 07:13:51.346,1.48354,1.48154,2.1200,2.1000
16.01.2014 07:13:52.725,1.48354,1.48154,1.0600,2.6900
16.01.2014 07:13:54.101,1.48352,1.48152,2.4500,2.0300
16.01.2014 07:13:55.550,1.48353,1.48153,1.5000,2.8300
16.01.2014 07:13:56.741,1.48352,1.48152,2.7900,1.1400
16.01.2014 07:13:57.981,1.48352,1.48152,2.1600,1.9400
16.01.2014 07:13:59.495,1.48353,1.48153,2.9600,1.8100
16.01.2014 07:14:00.757,1.48355,1.48155,1.9300,2.1400
16.01.2014 07:14:02.215,1.48352,1.48152,2.5500,2.8300
16.01.2014 07:14:03.724,1.48352,1.48152,2.2600,2.7800
16.01.2014 07:14:04.981,1.48352,1.48152,1.7900,1.6000
16.01.2014 07:14:06.422,1.48354,1.48154,2.5500,1.5500
16.01.2014 07:14:07.669,1.48354,1.48154,1.1600,1.7400
16.01.2014 07:14:09.002,1.48355,1.48155,2.2300,1.1400
16.01.2014 07:14:10.388,1.48353,1.48153,2.2800,1.9100
16.01.2014 07:14:11.673,1.48354,1.48154,2.8300,1.7500
16.01.2014 07:14:13.107,1.48352,1.48152,1.4700,2.2600
16.01.2014 07:14:14.426,1.48351,1.48151,2.2300,1.3900
16.01.2014 07:14:16.043,1.48353,1.48153,1.1100,2.4100
16.01.2014 07:14:17.532,1.48355,1.48155,1.7000,1.9300
16.01.2014 07:14:18.909,1.48357,1.48157,2.6600,1.4000
16.01.2014 07:14:20.582,1.48354,1.48154,2.9500,1.4900
16.01.2014 07:14:21.818,1.48352,1.48152,1.7700,2.5300
16.01.2014 07:14:23.214,1.48353,1.48153,1.4300,2.5800
16.01.2014 07:14:24.523,1.48353,1.48153,2.8100,2.2900
16.01.2014 07:14:25.838,1.48355,1.48155,2.6900,1.3200
16.01.2014 07:14:27.352,1.48354,1.48154,2.5400,2.2000
16.01.2014 07:14:28.735,1.48356,1.48156,1.3800,2.5500
16.01.2014 07:14:30.182,1.48357,1.48157,1.6100,1.5300
16.01.2014 07:14:31.471,1.48357,1.48157,2.9200,1.2000
16.01.2014 07:14:32.774,1.48359,1.48159,2.0000,1.9400
16.01.2014 07:14:34.259,1.48360,1.48160,1.0700,2.3100
16.01.2014 07:14:35.703,1.48360,1.48160,2.5500,2.7200
16.01.2014 07:14:37.031,1.48356,1.48156,1.5300,2.1500
16.01.2014 07:14:38.499,1.48356,1.48156,1.2000,2.4100
16.01.2014 07:14:39.843,1.48356,1.48156,1.2000,1.2200
16.01.2014 07:14:41.263,1.48358,1.48158,1.8300,1.8700
16.01.2014 07:14:42.699,1.48355,1.48155,2.3000,1.4300
16.01.2014 07:14:44.270,1.48358,1.48158,1.3600,1.7900
16.01.2014 07:14:45.713,1.48358,1.48158,2.0400,1.4200
16.01.2014 07:14:47.213,1.48357,1.48157,1.2100,2.8700
16.01.2014 07:14:48.641,1.48358,1.48158,1.3400,2.7000
16.01.2014 07:14:50.079,1.48356,1.48156,2.7200,2.9900
16.01.2014 07:14:51.527,1.48356,1.48156,1.7000,2.4300
16.01.2014 07:14:52.990,1.48356,1.48156,1.3100,2.0300
16.01.2014 07:14:54.264,1.48355,1.48155,1.4100,2.9000
16.01.2014 07:14:55.688,1.48354,1.48154,1.8800,1.1800
16.01.2014 07:14:57.100,1.48354,1.48154,1.2700,2.1900
16.01.2014 07:14:58.491,1.48355,1.48155,1.2800,2.8300
16.01.2014 07:14:59.793,1.48354,1.48154,1.7800,1.5400
16.01.2014 07:15:00.888,1.48354,1.48154,2.9300,2.9400
16.01.2014 07:15:02.194,1.48356,1.48156,2.4600,2.6500
16.01.2014 07:15:03.387,1.48357,1.48157,1.1500,2.4500
16.01.2014 07:15:04.893,1.48359,1.48159,1.9100,1.7600
16.01.2014 07:15:06.176,1.48357,1.48157,1.3300,2.2900
16.01.2014 07:15:07.859,1.48359,1.48159,2.3300,1.8000
16.01.2014 07:15:09.236,1.48357,1.48157,2.9600,2.6400
16.01.2014 07:15:10.645,1.48357,1.48157,1.5100,1.5200
16.01.2014 07:15:11.925,1.48355,1.48155,2.7100,2.4100
16.01.2014 07:15:13.288,1.48355,1.48155,2.5000,1.4300
16.01.2014 07:15:14.722,1.48355,1.48155,2.0500,1.9800
16.01.2014 07:15:16.171,1.48353,1.48153,1.2300,1.3800
16.01.2014 07:15:17.460,1.48356,1.48156,2.8600,1.4500
16.01.2014 07:15:18.769,1.48355,1.48155,1.2000,1.5000
16.01.2014 07:15:20.191,1.48356,1.48156,2.4100,1.2700
16.01.2014 07:15:21.372,1.48357,1.48157,2.0900,3.0000
16.01.2014 07:15:22.725,1.48357,1.48157,2.7500,2.2200
16.01.2014 07:15:24.060,1.48356,1.48156,2.0600,2.1100
16.01.2014 07:15:25.403,1.48358,1.48158,2.6100,1.8100
16.01.2014 07:15:26.624,1.48359,1.48159,1.4800,2.5900
16.01.2014 07:15:28.058,1.48359,1.48159,2.5700,2.5800
16.01.2014 07:15:29.543,1.48359,1.48159,2.3600,2.6400
16.01.2014 07:15:30.946,1.48357,1.48157,1.4800,2.4700
16.01.2014 07:15:32.211,1.48355,1.48155,1.9200,1.2900
16.01.2014 07:15:33.529,1.48355,1.48155,2.9300,2.2400
16.01.2014 07:15:34.945,1.48351,1.48151,2.5000,1.4200
16.01.2014 07:15:36.214,1.48353,1.48153,2.6300,1.4800
16.01.2014 07:15:37.573,1.48354,1.48154,2.8800,2.0800
16.01.2014 07:15:38.850,1.48354,1.48154,1.9100,2.3400
16.01.2014 07:15:40.215,1.48353,1.48153,2.7400,1.6700
16.01.2014 07:15:41.579,1.48354,1.48154,2.9300,1.6800
16.01.2014 07:15:42.860,1.48354,1.48154,1.9100,2.1800
16.01.2014 07:15:44.359,1.48356,1.48156,1.3800,2.8200
16.01.2014 07:15:45.724,1.48357,1.48157,2.8800,2.2200
16.01.2014 07:15:47.100,1.48355,1.48155,1.2000,2.5400
16.01.2014 07:15:48.486,1.48356,1.48156,2.9700,1.7800
16.01.2014 07:15:50.044,1.48354,1.48154,2.3600,1.6300
16.01.2014 07:15:51.713,1.48354,1.48154,2.6600,2.5600
16.01.2014 07:15:53.021,1.48353,1.48153,2.8700,1.0000
16.01.2014 07:15:54.481,1.48355,1.48155,1.0100,2.4500
16.01.2014 07:15:55.925,1.48358,1.48158,1.0000,2.1800
16.01.2014 07:15:57.384,1.48356,1.48156,2.3600,2.1800
16.01.2014 07:15:58.769,1.48358,1.48158,1.2300,1.7100
16.01.2014 07:16:00.166,1.48356,1.48156,1.0200,1.7800
16.01.2014 07:16:01.466,1.48357,1.48157,2.9900,2.4700
16.01.2014 07:16:02.720,1.48359,1.48159,1.3800,2.4100
16.01.2014 07:16:04.095,1.48357,1.48157,2.0800,2.1200
16.01.2014 07:16:05.387,1.48354,1.48154,2.9800,1.4000
16.01.2014 07:16:06.515,1.48354,1.48154,2.4800,1.6200
16.01.2014 07:16:07.858,1.48354,1.48154,2.0900,1.9900
16.01.2014 07:16:09.275,1.48354,1.48154,1.3100,1.3500
16.01.2014 07:16:10.859,1.48355,1.48155,1.3800,1.9500
16.01.2014 07:16:12.159,1.48352,1.48152,2.4000,2.6000
16.01.2014 07:16:13.614,1.48351,1.48151,1.7000,2.9100
16.01.2014 07:16:14.850,1.48352,1.48152,2.8100,2.7100
16.01.2014 07:16:16.299,1.48352,1.48152,1.1700,1.8500
16.01.2014 07:16:17.623,1.48350,1.48150,2.2100,1.3500
16.01.2014 07:16:19.198,1.48352,1.48152,1.4600,2.8400
16.01.2014 07:16:20.497,1.48352,1.48152,2.3600,1.1600
16.01.2014 07:16:21.933,1.48350,1.48150,1.0900,2.6300
16.01.2014 07:16:23.501,1.48345,1.48145,1.5800,1.5100
16.01.2014 07:16:25.075,1.48342,1.48142,1.2600,1.7700
16.01.2014 07:16:26.664,1.48342,1.48142,2.8200,1.0000
16.01.2014 07:16:27.818,1.48342,1.48142,1.8900,2.3700
16.01.2014 07:16:29.211,1.48341,1.48141,2.7400,1.2600
16.01.2014 07:16:30.621,1.48341,1.48141,1.0800,1.2800
16.01.2014 07:16:31.876,1.48340,1.48140,1.2700,2.1600
16.01.2014 07:16:33.361,1.48338,1.48138,1.6100,2.9100
16.01.2014 07:16:34.690,1.48337,1.48137,2.2000,1.8500
16.01.2014 07:16:36.045,1.48335,1.48135,2.9600,2.8100
16.01.2014 07:16:37.346,1.48332,1.48132,2.5800,2.3400
16.01.2014 07:16:38.623,1.48333,1.48133,1.4900,2.9900
16.01.2014 07:16:40.205,1.48332,1.48132,2.2500,1.9100
16.01.2014 07:16:41.587,1.48331,1.48131,1.7500,1.1700
16.01.2014 07:16:42.927,1.48330,1.48130,2.5300,1.7800
16.01.2014 07:16:44.248,1.48331,1.48131,2.0600,2.0500
16.01.2014 07:16:45.673,1.48330,1.48130,1.5500,2.9700
16.01.2014 07:16:47.046,1.48329,1.48129,1.6100,2.8600
16.01.2014 07:16:48.514,1.48328,1.48128,2.9500,2.8800
16.01.2014 07:16:49.895,1.48328,1.48128,1.3200,1.3300
16.01.2014 07:16:51.383,1.48328,1.48128,1.0800,2.2900
16.01.2014 07:16:52.824,1.48329,1.48129,2.9500,1.9700
16.01.2014 07:16:54.232,1.48326,1.48126,2.7100,2.6700
16.01.2014 07:16:55.679,1.48326,1.48126,2.9000,1.5400
16.01.2014 07:16:57.066,1.48327,1.48127,1.4800,1.8900
16.01.2014 07:16:58.682,1.48328,1.48128,1.3800,2.9300
16.01.2014 07:17:00.141,1.48327,1.48127,1.9600,1.1600
16.01.2014 07:17:01.548,1.48329,1.48129,1.4000,1.7600
16.01.2014 07:17:02.960,1.48328,1.48128,2.3600,1.3200
16.01.2014 07:17:04.263,1.48328,1.48128,2.2800,1.1000
16.01.2014 07:17:05.724,1.48328,1.48128,2.8500,2.1100
16.01.2014 07:17:07.174,1.48329,1.48129,1.3700,1.6200
16.01.2014 07:17:08.751,1.48332,1.48132,2.4600,2.8100
16.01.2014 07:17:10.114,1.48330,1.48130,2.2300,1.0000
16.01.2014 07:17:11.417,1.48330,1.48130,2.6300,2.1800
16.01.2014 07:17:12.894,1.48329,1.48129,1.5500,1.1400
16.01.2014 07:17:14.306,1.48331,1.48131,2.8900,2.3900
16.01.2014 07:17:15.487,1.48332,1.48132,1.5500,2.5600
16.01.2014 07:17:16.713,1.48334,1.48134,1.6100,2.5000
16.01.2014 07:17:18.188,1.48335,1.48135,1.0400,1.3000
16.01.2014 07:17:19.627,1.48336,1.48136,1.0500,2.6600
16.01.2014 07:17:20.994,1.48337,1.48137,2.0100,1.3600
16.01.2014 07:17:22.423,1.48335,1.48135,2.0000,1.9500
16.01.2014 07:17:23.912,1.48334,1.48134,2.3600,1.1400
16.01.2014 07:17:25.338,1.48333,1.48133,2.8900,2.4000
16.01.2014 07:17:27.003,1.48336,1.48136,1.9500,1.2200
16.01.2014 07:17:28.377,1.48336,1.48136,2.3800,1.5300
16.01.2014 07:17:29.722,1.48334,1.48134,2.8500,2.8000
16.01.2014 07:17:31.262,1.48335,1.48135,1.4600,1.8200
16.01.2014 07:17:32.488,1.48338,1.48138,2.9100,1.8700
16.01.2014 07:17:33.829,1.48337,1.48137,1.9900,1.2200
16.01.2014 07:17:35.222,1.48337,1.48137,2.4000,1.5900
16.01.2014 07:17:36.682,1.48336,1.48136,1.3800,1.4800
16.01.2014 07:17:38.264,1.48338,1.48138,2.1900,2.2100
16.01.2014 07:17:39.599,1.48338,1.48138,1.4700,1.4100
16.01.2014 07:17:41.065,1.48338,1.48138,2.7000,2.7700
16.01.2014 07:17:42.580,1.48341,1.48141,1.2300,1.0400
16.01.2014 07:17:44.043,1.48342,1.48142,2.0700,2.6100
16.01.2014 07:17:45.451,1.48344,1.48144,2.1300,2.4700
16.01.2014 07:17:46.851,1.48344,1.48144,2.4700,1.1200
16.01.2014 07:17:48.218,1.48342,1.48142,1.2700,2.4700
16.01.2014 07:17:49.499,1.48344,1.48144,1.7100,2.6900
16.01.2014 07:17:50.905,1.48341,1.48141,2.4100,1.9100
16.01.2014 07:17:52.396,1.48343,1.48143,2.3200,1.3800
16.01.2014 07:17:53.704,1.48344,1.48144,2.0200,2.3700
16.01.2014 07:17:55.109,1.48344,1.48144,1.1300,1.0900
16.01.2014 07:17:56.440,1.48343,1.48143,2.9600,2.7600
16.01.2014 07:17:57.857,1.48344,1.48144,1.4100,2.9700
16.01.2014 07:17:59.204,1.48345,1.48145,1.7800,1.8100
16.01.2014 07:18:00.602,1.48345,1.48145,1.3900,1.4700
16.01.2014 07:18:01.961,1.48344,1.48144,1.6400,2.3400
16.01.2014 07:18:03.234,1.48343,1.48143,1.8600,2.3000
16.01.2014 07:18:04.719,1.48343,1.48143,2.1600,1.9400
16.01.2014 07:18:06.072,1.48343,1.48143,1.8700,2.6100
16.01.2014 07:18:07.471,1.48342,1.48142,2.3700,2.5800
16.01.2014 07:18:08.858,1.48342,1.48142,1.0900,1.8800
16.01.2014 07:18:10.210,1.48340,1.48140,1.8100,1.1600
16.01.2014 07:18:11.596,1.48339,1.48139,1.8900,1.7200
16.01.2014 07:18:13.007,1.48335,1.48135,2.7700,2.0300
16.01.2014 07:18:14.474,1.48334,1.48134,1.8400,2.9900
16.01.2014 07:18:15.916,1.48332,1.48132,2.4200,2.4500
16.01.2014 07:18:17.342,1.48333,1.48133,1.4300,2.4500
16.01.2014 07:18:18.913,1.48331,1.48131,2.2600,2.0700
16.01.2014 07:18:20.192,1.48331,1.48131,2.3800,1.2500
16.01.2014 07:18:21.581,1.48334,1.48134,2.6100,1.4400
16.01.2014 07:18:23.288,1.48332,1.48132,1.8500,1.7100
16.01.2014 07:18:24.517,1.48332,1.48132,2.0900,1.4100
16.01.2014 07:18:25.950,1.48332,1.48132,1.9400,1.9600
16.01.2014 07:18:27.487,1.48334,1.48134,2.2700,1.4600
16.01.2014 07:18:28.890,1.48336,1.48136,2.6300,2.8900
16.01.2014 07:18:30.097,1.48336,1.48136,2.4000,2.9800
16.01.2014 07:18:31.366,1.48337,1.48137,1.8100,2.3800
16.01.2014 07:18:32.576,1.48336,1.48136,2.1200,1.5500
16.01.2014 07:18:33.825,1.48337,1.48137,2.9900,2.2200
16.01.2014 07:18:35.284,1.48334,1.48134,2.7700,2.9600
16.01.2014 07:18:36.639,1.48334,1.48134,2.6000,1.2800
16.01.2014 07:18:38.187,1.48335,1.48135,2.4700,1.3200
16.01.2014 07:18:39.468,1.48337,1.48137,1.4800,2.3000
16.01.2014 07:18:40.907,1.48338,1.48138,2.4300,1.5200
16.01.2014 07:18:42.400,1.48335,1.48135,1.7500,2.8000
16.01.2014 07:18:43.779,1.48335,1.48135,2.0900,2.6800
16.01.2014 07:18:45.138,1.48334,1.48134,1.1700,2.8000
16.01.2014 07:18:46.485,1.48332,1.48132,2.9300,2.9500
16.01.2014 07:18:47.888,1.48332,1.48132,1.9100,2.4200
16.01.2014 07:18:49.185,1.48333,1.48133,2.2400,1.9200
16.01.2014 07:18:50.588,1.48333,1.48133,2.7400,1.0700
16.01.2014 07:18:52.001,1.48333,1.48133,1.5800,2.2000
16.01.2014 07:18:53.501,1.48336,1.48136,1.8600,2.2700
16.01.2014 07:18:54.914,1.48337,1.48137,2.3700,2.7800
16.01.2014 07:18:56.295,1.48337,1.48137,2.4600,2.8500
16.01.2014 07:18:57.648,1.48335,1.48135,2.8400,1.3200
16.01.2014 07:18:59.284,1.48336,1.48136,2.3900,1.9400
16.01.2014 07:19:00.656,1.48337,1.48137,1.6900,1.5800
16.01.2014 07:19:01.894,1.48337,1.48137,2.7400,2.0800
16.01.2014 07:19:03.254,1.48338,1.48138,2.3400,1.8000
16.01.2014 07:19:04.766,1.48336,1.48136,1.4300,2.6900
16.01.2014 07:19:06.200,1.48337,1.48137,1.1900,2.6100
16.01.2014 07:19:07.375,1.48337,1.48137,1.0500,2.2800
16.01.2014 07:19:08.875,1.48338,1.48138,1.4600,1.6800
16.01.2014 07:19:10.352,1.48339,1.48139,2.6600,1.5400
16.01.2014 07:19:11.667,1.48339,1.48139,1.0800,2.4200
16.01.2014 07:19:13.108,1.48341,1.48141,2.8300,1.6900
16.01.2014 07:19:14.435,1.48342,1.48142,2.1000,1.0700
16.01.2014 07:19:15.871,1.48342,1.48142,2.6200,2.8100
16.01.2014 07:19:17.239,1.48339,1.48139,2.4300,1.5100
16.01.2014 07:19:18.588,1.48340,1.48140,1.9900,2.4700
16.01.2014 07:19:19.881,1.48341,1.48141,2.3000,1.6500
16.01.2014 07:19:21.324,1.48339,1.48139,2.4700,1.3800
16.01.2014 07:19:22.725,1.48339,1.48139,2.3200,2.0100
16.01.2014 07:19:24.158,1.48339,1.48139,1.9800,1.1100
16.01.2014 07:19:25.451,1.48337,1.48137,2.0500,1.1700
16.01.2014 07:19:26.713,1.48338,1.48138,2.3800,1.3400
16.01.2014 07:19:28.018,1.48336,1.48136,2.7600,1.1500
16.01.2014 07:19:29.533,1.48337,1.48137,1.0100,1.8800
16.01.2014 07:19:30.909,1.48335,1.48135,1.4100,1.9700
16.01.2014 07:19:32.544,1.48334,1.48134,1.9400,2.1700
16.01.2014 07:19:34.028,1.48337,1.48137,2.4000,1.1500
16.01.2014 07:19:35.298,1.48336,1.48136,1.5700,2.2500
16.01.2014 07:19:36.804,1.48336,1.48136,2.6500,2.4500
16.01.2014 07:19:38.127,1.48339,1.48139,1.5400,1.9500
16.01.2014 07:19:39.375,1.48339,1.48139,1.4000,1.7000
16.01.2014 07:19:40.687,1.48340,1.48140,2.5600,1.7600
16.01.2014 07:19:42.050,1.48339,1.48139,2.6700,2.8700
16.01.2014 07:19:43.259,1.48338,1.48138,2.4100,2.2900
16.01.2014 07:19:44.688,1.48340,1.48140,2.8000,2.8400
16.01.2014 07:19:46.189,1.48339,1.48139,2.2300,1.7400
16.01.2014 07:19:47.647,1.48337,1.48137,2.5800,2.4600
16.01.2014 07:19:48.939,1.48340,1.48140,2.3200,2.1700
16.01.2014 07:19:50.303,1.48339,1.48139,2.1000,1.8300
16.01.2014 07:19:51.760,1.48336,1.48136,2.9900,1.0200
16.01.2014 07:19:53.006,1.48334,1.48134,2.8400,2.8100
16.01.2014 07:19:54.368,1.48337,1.48137,2.9400,1.6400
16.01.2014 07:19:55.910,1.48338,1.48138,2.7200,1.6800
16.01.2014 07:19:57.263,1.48338,1.48138,1.7500,2.3400
16.01.2014 07:19:58.805,1.48340,1.48140,2.0700,1.0800
16.01.2014 07:20:00.412,1.48342,1.48142,2.9900,1.6000
16.01.2014 07:20:01.770,1.48340,1.48140,1.8600,1.7100
16.01.2014 07:20:03.191,1.48338,1.48138,1.4100,1.1300
16.01.2014 07:20:04.580,1.48338,1.48138,1.2700,1.2500
16.01.2014 07:20:06.025,1.48340,1.48140,2.1900,2.9200
16.01.2014 07:20:07.444,1.48340,1.48140,2.4600,2.8600
16.01.2014 07:20:08.902,1.48342,1.48142,2.8400,1.1100
16.01.2014 07:20:10.262,1.48339,1.48139,1.2100,2.7400
16.01.2014 07:20:11.690,1.48338,1.48138,1.7400,1.0400
16.01.2014 07:20:13.187,1.48337,1.48137,2.6100,2.5300
16.01.2014 07:20:14.467,1.48336,1.48136,2.1400,1.6000
16.01.2014 07:20:15.746,1.48337,1.48137,2.7800,1.2100
16.01.2014 07:20:17.076,1.48338,1.48138,2.5400,2.2700
16.01.2014 07:20:18.436,1.48339,1.48139,1.0900,2.1900
16.01.2014 07:20:19.810,1.48339,1.48139,2.7100,1.1600
16.01.2014 07:20:21.152,1.48341,1.48141,1.1900,1.6000
16.01.2014 07:20:22.622,1.48339,1.48139,2.8900,2.7500
16.01.2014 07:20:24.058,1.48339,1.48139,1.4700,2.2400
16.01.2014 07:20:25.530,1.48337,1.48137,1.1800,2.0700
16.01.2014 07:20:26.908,1.48338,1.48138,2.6900,2.0400
16.01.2014 07:20:28.125,1.48339,1.48139,2.9900,1.8200
16.01.2014 07:20:29.356,1.48338,1.48138,1.9400,2.3600
16.01.2014 07:20:30.718,1.48341,1.48141,2.4300,2.0700
16.01.2014 07:20:32.219,1.48341,1.48141,1.6000,1.8600
16.01.2014 07:20:33.594,1.48341,1.48141,2.4900,1.0700
16.01.2014 07:20:34.860,1.48340,1.48140,2.0200,1.7800
16.01.2014 07:20:36.232,1.48341,1.48141,1.1800,2.4300
16.01.2014 07:20:37.708,1.48340,1.48140,2.8000,2.6900
16.01.2014 07:20:38.988,1.48342,1.48142,2.0000,2.3900
16.01.2014 07:20:40.374,1.48341,1.48141,1.4200,2.6100
16.01.2014 07:20:41.737,1.48343,1.48143,1.1700,1.7900
16.01.2014 07:20:43.184,1.48344,1.48144,2.1500,2.8600
16.01.2014 07:20:44.430,1.48346,1.48146,2.7000,2.8800
16.01.2014 07:20:45.846,1.48343,1.48143,1.8900,1.7600
16.01.2014 07:20:47.367,1.48342,1.48142,2.5100,1.7800
16.01.2014 07:20:48.636,1.48340,1.48140,2.8900,1.9400
16.01.2014 07:20:50.121,1.48340,1.48140,1.0300,2.1900
16.01.2014 07:20:51.696,1.48339,1.48139,2.7800,1.1500
16.01.2014 07:20:53.066,1.48339,1.48139,2.1200,1.6800
16.01.2014 07:20:54.481,1.48337,1.48137,2.4300,1.5200
16.01.2014 07:20:55.983,1.48338,1.48138,1.7700,1.5900
16.01.2014 07:20:57.180,1.48337,1.48137,1.6500,2.7800
16.01.2014 07:20:58.452,1.48337,1.48137,2.1400,1.3800
16.01.2014 07:20:59.892,1.48336,1.48136,2.3400,2.1900
16.01.2014 07:21:01.324,1.48336,1.48136,1.6300,1.6900
16.01.2014 07:21:02.623,1.48336,1.48136,1.2200,1.9200
16.01.2014 07:21:04.083,1.48338,1.48138,2.2000,1.4200
16.01.2014 07:21:05.653,1.48337,1.48137,1.4500,2.2800
16.01.2014 07:21:07.082,1.48338,1.48138,2.4800,2.2600
16.01.2014 07:21:08.406,1.48337,1.48137,1.4500,2.8900
16.01.2014 07:21:09.672,1.48338,1.48138,1.1000,1.4500
16.01.2014 07:21:11.180,1.48335,1.48135,1.0100,2.5500
16.01.2014 07:21:12.597,1.48334,1.48134,1.4500,2.2300
16.01.2014 07:21:14.078,1.48334,1.48134,2.7700,2.9400
16.01.2014 07:21:15.376,1.48335,1.48135,1.1300,1.0500
16.01.2014 07:21:16.704,1.48337,1.48137,2.7500,1.5600
16.01.2014 07:21:18.079,1.48339,1.48139,2.3500,2.7800
16.01.2014 07:21:19.384,1.48340,1.48140,2.6900,3.0000
16.01.2014 07:21:20.827,1.48339,1.48139,2.5600,2.3200
16.01.2014 07:21:22.290,1.48338,1.48138,3.0000,2.2100
16.01.2014 07:21:23.649,1.48337,1.48137,2.3800,1.3600
16.01.2014 07:21:24.996,1.48339,1.48139,1.6400,2.2700
16.01.2014 07:21:26.254,1.48337,1.48137,2.9700,2.8800
16.01.2014 07:21:27.722,1.48336,1.48136,2.3700,1.2500
16.01.2014 07:21:29.112,1.48339,1.48139,1.1700,2.4200
16.01.2014 07:21:30.416,1.48340,1.48140,1.6800,2.5700
16.01.2014 07:21:31.936,1.48339,1.48139,2.9100,2.8800
16.01.2014 07:21:33.242,1.48338,1.48138,1.3700,1.2400
16.01.2014 07:21:34.840,1.48340,1.48140,1.9500,2.8600
16.01.2014 07:21:36.258,1.48342,1.48142,1.9300,2.1700
16.01.2014 07:21:37.679,1.48340,1.48140,1.2500,2.0300
16.01.2014 07:21:39.136,1.48341,1.48141,2.0800,1.7400
16.01.2014 07:21:40.589,1.48340,1.48140,2.6900,2.8300
16.01.2014 07:21:41.977,1.48337,1.48137,1.7200,2.0200
16.01.2014 07:21:43.335,1.48333,1.48133,1.0300,1.1700
16.01.2014 07:21:44.777,1.48332,1.48132,2.9800,2.9700
16.01.2014 07:21:46.390,1.48335,1.48135,2.2100,2.7300
16.01.2014 07:21:47.523,1.48334,1.48134,1.7700,1.9900
16.01.2014 07:21:48.912,1.48333,1.48133,1.0500,2.1600
16.01.2014 07:21:50.179,1.48334,1.48134,2.6500,1.7900
16.01.2014 07:21:51.553,1.48333,1.48133,2.6500,2.1900
16.01.2014 07:21:52.901,1.48334,1.48134,1.0100,2.2000
16.01.2014 07:21:54.332,1.48336,1.48136,1.9200,2.7500
16.01.2014 07:21:55.802,1.48335,1.48135,1.0700,1.4100
16.01.2014 07:21:57.145,1.48336,1.48136,1.0600,1.1800
16.01.2014 07:21:58.536,1.48336,1.48136,2.2000,2.8800
16.01.2014 07:22:00.042,1.48335,1.48135,1.8800,1.4800
16.01.2014 07:22:01.493,1.48334,1.48134,2.7900,1.9100
16.01.2014 07:22:02.886,1.48333,1.48133,2.8100,1.6900
16.01.2014 07:22:04.258,1.48334,1.48134,1.1400,2.0600
16.01.2014 07:22:05.658,1.48332,1.48132,1.9500,1.2100
16.01.2014 07:22:06.833,1.48332,1.48132,1.4000,1.6100
16.01.2014 07:22:08.292,1.48336,1.48136,2.1300,1.0600
16.01.2014 07:22:09.707,1.48338,1.48138,2.4500,1.1900
16.01.2014 07:22:11.242,1.48335,1.48135,2.7000,1.3300
16.01.2014 07:22:12.815,1.48338,1.48138,2.0800,2.7400
16.01.2014 07:22:14.330,1.48338,1.48138,1.1900,2.3700
16.01.2014 07:22:15.868,1.48337,1.48137,2.1900,1.5800
16.01.2014 07:22:17.093,1.48336,1.48136,2.8300,1.8500
16.01.2014 07:22:18.439,1.48339,1.48139,1.4300,2.8700
16.01.2014 07:22:19.798,1.48338,1.48138,2.2600,2.9100
16.01.2014 07:22:21.072,1.48338,1.48138,2.8400,2.5700
16.01.2014 07:22:22.587,1.48335,1.48135,2.5200,2.8500
16.01.2014 07:22:24.012,1.48338,1.48138,1.8700,1.8500
16.01.2014 07:22:25.325,1.48340,1.48140,2.0300,2.1700
16.01.2014 07:22:26.682,1.48341,1.48141,2.0900,2.7400
16.01.2014 07:22:28.042,1.48343,1.48143,2.1700,1.8000
