Time,Ask,Bid,AskVolume,BidVolume
15.01.2014 01:37:06.383,1.48139,1.47939,1.0200,1.5700
15.01.2014 01:37:07.927,1.48138,1.47938,2.3000,1.1400
15.01.2014 01:37:09.308,1.48137,1.47937,2.4800,2.1200
15.01.2014 01:37:10.756,1.48138,1.47938,1.9600,2.5700
15.01.2014 01:37:12.135,1.48137,1.47937,1.6100,2.7900
15.01.2014 01:37:13.376,1.48138,1.47938,1.4300,2.6500
15.01.2014 01:37:14.915,1.48139,1.47939,1.4700,2.7600
15.01.2014 01:37:16.356,1.48140,1.47940,2.0800,2.2900
15.01.2014 01:37:17.845,1.48139,1.47939,1.5000,2.0900
15.01.2014 01:37:19.287,1.48136,1.47936,1.6000,1.2500
15.01.2014 01:37:20.576,1.48140,1.47940,2.9300,2.2500
15.01.2014 01:37:21.638,1.48141,1.47941,1.1300,1.2400
15.01.2014 01:37:23.038,1.48139,1.47939,2.8800,1.7800
15.01.2014 01:37:24.437,1.48139,1.47939,1.8200,2.2300
15.01.2014 01:37:25.856,1.48140,1.47940,1.7100,2.4500
15.01.2014 01:37:27.215,1.48140,1.47940,2.8300,1.3000
15.01.2014 01:37:28.663,1.48139,1.47939,2.4400,2.8600
15.01.2014 01:37:29.851,1.48139,1.47939,2.1400,2.9300
15.01.2014 01:37:31.476,1.48139,1.47939,2.8700,1.5300
15.01.2014 01:37:32.932,1.48136,1.47936,1.6000,1.2900
15.01.2014 01:37:34.592,1.48137,1.47937,1.7300,1.5400
15.01.2014 01:37:36.093,1.48138,1.47938,2.2700,2.8900
15.01.2014 01:37:37.470,1.48139,1.47939,2.6900,1.0300
15.01.2014 01:37:38.927,1.48140,1.47940,1.1200,1.5200
15.01.2014 01:37:40.286,1.48140,1.47940,2.4400,2.7300
15.01.2014 01:37:41.769,1.48138,1.47938,1.9400,2.1100
15.01.2014 01:37:43.138,1.48138,1.47938,2.7200,1.4400
15.01.2014 01:37:44.538,1.48139,1.47939,1.9500,1.4400
15.01.2014 01:37:45.969,1.48138,1.47938,1.1900,1.1100
15.01.2014 01:37:47.457,1.48141,1.47941,1.6800,1.0300
15.01.2014 01:37:48.688,1.48142,1.47942,2.9100,2.3800
15.01.2014 01:37:50.110,1.48140,1.47940,2.0800,2.5100
15.01.2014 01:37:51.467,1.48140,1.47940,1.6600,1.1500
15.01.2014 01:37:52.732,1.48142,1.47942,2.4500,1.7400
15.01.2014 01:37:54.043,1.48141,1.47941,2.4300,1.2200
15.01.2014 01:37:55.562,1.48142,1.47942,1.1000,1.1400
15.01.2014 01:37:56.821,1.48142,1.47942,2.1000,1.6400
15.01.2014 01:37:58.212,1.48141,1.47941,1.9500,2.1100
15.01.2014 01:37:59.403,1.48143,1.47943,1.3800,1.4200
15.01.2014 01:38:00.783,1.48140,1.47940,2.0000,2.6800
15.01.2014 01:38:02.152,1.48141,1.47941,2.5500,2.1900
15.01.2014 01:38:03.560,1.48143,1.47943,1.6500,1.6900
15.01.2014 01:38:04.943,1.48140,1.47940,1.2200,2.2000
15.01.2014 01:38:06.347,1.48140,1.47940,2.8800,1.7600
15.01.2014 01:38:07.880,1.48137,1.47937,1.9600,2.8400
15.01.2014 01:38:09.227,1.48136,1.47936,1.7800,2.2000
15.01.2014 01:38:10.619,1.48138,1.47938,2.2400,2.6700
15.01.2014 01:38:11.995,1.48140,1.47940,1.3500,1.3600
15.01.2014 01:38:13.490,1.48140,1.47940,2.9100,3.0000
15.01.2014 01:38:15.051,1.48141,1.47941,2.1300,1.3500
15.01.2014 01:38:16.509,1.48140,1.47940,2.6600,2.8700
15.01.2014 01:38:18.039,1.48142,1.47942,1.2900,1.7000
15.01.2014 01:38:19.466,1.48142,1.47942,1.9900,1.7700
15.01.2014 01:38:20.750,1.48143,1.47943,1.8300,2.8500
15.01.2014 01:38:22.096,1.48145,1.47945,1.8600,1.1800
15.01.2014 01:38:23.396,1.48145,1.47945,2.4000,1.0400
15.01.2014 01:38:24.800,1.48146,1.47946,1.4500,2.5100
15.01.2014 01:38:26.271,1.48146,1.47946,2.6300,2.4200
15.01.2014 01:38:27.747,1.48147,1.47947,1.3300,2.5400
15.01.2014 01:38:28.991,1.48145,1.47945,2.3300,2.1100
15.01.2014 01:38:30.487,1.48144,1.47944,2.3500,2.8700
15.01.2014 01:38:31.732,1.48145,1.47945,2.3200,2.3700
15.01.2014 01:38:33.130,1.48142,1.47942,2.5600,1.5000
15.01.2014 01:38:34.499,1.48142,1.47942,2.8900,2.0500
15.01.2014 01:38:35.909,1.48146,1.47946,2.5300,2.2000
15.01.2014 01:38:37.247,1.48148,1.47948,1.8300,2.9000
15.01.2014 01:38:38.743,1.48148,1.47948,2.9300,2.7400
15.01.2014 01:38:40.001,1.48147,1.47947,1.5900,2.3000
15.01.2014 01:38:41.419,1.48147,1.47947,1.2600,1.2600
15.01.2014 01:38:42.822,1.48148,1.47948,1.4200,1.9200
15.01.2014 01:38:43.961,1.48150,1.47950,2.1400,1.8800
15.01.2014 01:38:45.225,1.48152,1.47952,1.6100,2.5700
15.01.2014 01:38:46.654,1.48151,1.47951,2.4800,2.2100
15.01.2014 01:38:48.095,1.48154,1.47954,2.3500,1.2600
15.01.2014 01:38:49.527,1.48155,1.47955,2.8400,1.3500
15.01.2014 01:38:51.082,1.48157,1.47957,1.9800,2.2100
15.01.2014 01:38:52.524,1.48159,1.47959,2.7000,2.5300
15.01.2014 01:38:53.843,1.48157,1.47957,1.7800,1.9600
15.01.2014 01:38:55.221,1.48159,1.47959,1.6500,2.0100
15.01.2014 01:38:56.657,1.48160,1.47960,2.9200,1.4400
15.01.2014 01:38:57.865,1.48160,1.47960,1.8700,2.8100
15.01.2014 01:38:59.256,1.48158,1.47958,2.6300,1.2100
15.01.2014 01:39:00.555,1.48158,1.47958,1.0600,1.7400
15.01.2014 01:39:01.869,1.48157,1.47957,2.5100,2.3100
15.01.2014 01:39:03.422,1.48157,1.47957,2.3700,1.7300
15.01.2014 01:39:04.897,1.48157,1.47957,1.0100,1.2700
15.01.2014 01:39:06.444,1.48159,1.47959,2.7500,1.8700
15.01.2014 01:39:07.859,1.48159,1.47959,1.8000,1.6100
15.01.2014 01:39:09.234,1.48159,1.47959,2.4000,2.2800
15.01.2014 01:39:10.664,1.48156,1.47956,2.1500,1.6500
15.01.2014 01:39:11.963,1.48152,1.47952,1.2000,2.0100
15.01.2014 01:39:13.292,1.48154,1.47954,1.1900,1.5400
15.01.2014 01:39:14.771,1.48158,1.47958,1.2200,2.7900
15.01.2014 01:39:16.084,1.48157,1.47957,2.6800,2.8300
15.01.2014 01:39:17.492,1.48159,1.47959,1.2600,2.5900
15.01.2014 01:39:18.934,1.48159,1.47959,1.4100,2.8600
15.01.2014 01:39:20.391,1.48157,1.47957,1.9400,2.0900
15.01.2014 01:39:21.741,1.48154,1.47954,2.6700,2.6000
15.01.2014 01:39:23.076,1.48152,1.47952,1.8400,2.9600
15.01.2014 01:39:24.601,1.48154,1.47954,1.1300,2.6300
15.01.2014 01:39:26.109,1.48155,1.47955,2.2800,1.3400
15.01.2014 01:39:27.679,1.48156,1.47956,1.2000,1.5900
15.01.2014 01:39:29.107,1.48154,1.47954,1.9100,1.4100
15.01.2014 01:39:30.638,1.48149,1.47949,2.6500,2.2900
15.01.2014 01:39:31.910,1.48148,1.47948,2.8900,1.6300
15.01.2014 01:39:33.119,1.48148,1.47948,2.3700,1.1500
15.01.2014 01:39:34.327,1.48148,1.47948,2.1500,2.4300
15.01.2014 01:39:35.690,1.48147,1.47947,2.9800,2.5300
15.01.2014 01:39:36.993,1.48148,1.47948,2.9600,1.9500
15.01.2014 01:39:38.377,1.48148,1.47948,2.0400,2.1200
15.01.2014 01:39:39.861,1.48147,1.47947,1.5500,2.7600
15.01.2014 01:39:41.105,1.48146,1.47946,1.9200,1.5000
15.01.2014 01:39:42.494,1.48147,1.47947,1.5800,2.8700
15.01.2014 01:39:43.947,1.48145,1.47945,2.7700,2.9700
15.01.2014 01:39:45.232,1.48146,1.47946,2.2000,2.6800
15.01.2014 01:39:46.644,1.48146,1.47946,2.6100,1.1900
15.01.2014 01:39:47.988,1.48146,1.47946,1.4900,1.2100
15.01.2014 01:39:49.605,1.48149,1.47949,2.2000,1.2200
15.01.2014 01:39:50.781,1.48150,1.47950,1.9200,1.7300
15.01.2014 01:39:52.136,1.48151,1.47951,1.5600,1.1800
15.01.2014 01:39:53.628,1.48153,1.47953,2.8000,1.5500
15.01.2014 01:39:54.940,1.48154,1.47954,2.0600,1.7400
15.01.2014 01:39:56.351,1.48152,1.47952,2.8000,2.7200
15.01.2014 01:39:57.916,1.48151,1.47951,2.0100,1.8800
15.01.2014 01:39:59.305,1.48153,1.47953,2.3500,2.2900
15.01.2014 01:40:00.714,1.48152,1.47952,1.4300,1.5100
15.01.2014 01:40:02.207,1.48151,1.47951,1.7400,1.3300
15.01.2014 01:40:03.656,1.48152,1.47952,1.4200,1.1400
15.01.2014 01:40:04.969,1.48152,1.47952,2.2900,2.0200
15.01.2014 01:40:06.615,1.48153,1.47953,1.0500,1.9200
15.01.2014 01:40:07.875,1.48154,1.47954,1.8100,2.6700
15.01.2014 01:40:09.112,1.48155,1.47955,2.9700,1.8800
15.01.2014 01:40:10.480,1.48154,1.47954,2.2900,2.3500
15.01.2014 01:40:11.851,1.48153,1.47953,2.4200,1.2900
15.01.2014 01:40:13.190,1.48150,1.47950,2.9700,1.1100
15.01.2014 01:40:14.650,1.48151,1.47951,1.9100,2.4500
15.01.2014 01:40:16.178,1.48151,1.47951,2.5000,2.0800
15.01.2014 01:40:17.501,1.48152,1.47952,1.6600,1.9400
15.01.2014 01:40:19.015,1.48153,1.47953,2.3300,1.3600
15.01.2014 01:40:20.354,1.48155,1.47955,2.6300,1.0300
15.01.2014 01:40:21.684,1.48156,1.47956,2.4400,2.3600
15.01.2014 01:40:23.147,1.48158,1.47958,1.5200,1.7400
15.01.2014 01:40:24.724,1.48161,1.47961,2.3300,1.7700
15.01.2014 01:40:26.184,1.48159,1.47959,2.6500,1.7100
15.01.2014 01:40:27.664,1.48158,1.47958,2.4200,1.9500
15.01.2014 01:40:29.078,1.48155,1.47955,1.6900,1.9100
15.01.2014 01:40:30.535,1.48155,1.47955,1.9500,1.5200
15.01.2014 01:40:31.905,1.48154,1.47954,1.4000,2.6900
15.01.2014 01:40:33.159,1.48152,1.47952,1.5900,1.4800
15.01.2014 01:40:34.418,1.48153,1.47953,2.1200,2.2000
15.01.2014 01:40:35.961,1.48154,1.47954,2.8300,2.7700
15.01.2014 01:40:37.295,1.48152,1.47952,1.0400,1.4900
15.01.2014 01:40:38.450,1.48151,1.47951,1.4700,2.2900
15.01.2014 01:40:39.911,1.48149,1.47949,2.5600,2.3300
15.01.2014 01:40:41.310,1.48148,1.47948,1.0400,2.1800
15.01.2014 01:40:42.718,1.48152,1.47952,1.8500,1.2600
15.01.2014 01:40:44.005,1.48152,1.47952,2.0400,1.0200
15.01.2014 01:40:45.214,1.48153,1.47953,2.5600,1.0100
15.01.2014 01:40:46.702,1.48155,1.47955,1.4600,2.7300
15.01.2014 01:40:47.994,1.48154,1.47954,1.1400,2.1300
15.01.2014 01:40:49.331,1.48153,1.47953,2.5600,1.9700
15.01.2014 01:40:50.659,1.48152,1.47952,1.6000,2.9400
15.01.2014 01:40:52.226,1.48151,1.47951,1.8600,2.1100
15.01.2014 01:40:53.903,1.48149,1.47949,1.3500,1.3700
15.01.2014 01:40:55.248,1.48149,1.47949,1.8600,1.1600
15.01.2014 01:40:56.562,1.48149,1.47949,1.2100,1.5800
15.01.2014 01:40:57.874,1.48147,1.47947,1.2000,2.7300
15.01.2014 01:40:59.351,1.48149,1.47949,2.5200,1.9800
15.01.2014 01:41:00.837,1.48145,1.47945,1.7400,2.2300
15.01.2014 01:41:02.239,1.48143,1.47943,1.7700,1.7100
15.01.2014 01:41:03.625,1.48145,1.47945,1.2300,2.5900
15.01.2014 01:41:04.976,1.48147,1.47947,2.7800,2.5000
15.01.2014 01:41:06.209,1.48148,1.47948,1.0400,1.7800
15.01.2014 01:41:07.576,1.48150,1.47950,1.1400,2.7700
15.01.2014 01:41:09.076,1.48147,1.47947,1.3400,1.1400
15.01.2014 01:41:10.390,1.48149,1.47949,1.8200,1.7800
15.01.2014 01:41:11.748,1.48148,1.47948,2.2300,1.8500
15.01.2014 01:41:13.179,1.48147,1.47947,1.7800,1.8200
15.01.2014 01:41:14.472,1.48146,1.47946,1.9000,1.1100
15.01.2014 01:41:15.982,1.48146,1.47946,1.8700,2.3200
15.01.2014 01:41:17.457,1.48143,1.47943,2.0700,2.1700
15.01.2014 01:41:18.730,1.48141,1.47941,1.0100,1.9600
15.01.2014 01:41:20.144,1.48140,1.47940,2.7000,2.5300
15.01.2014 01:41:21.514,1.48138,1.47938,2.5800,1.8900
15.01.2014 01:41:22.804,1.48137,1.47937,2.0000,1.2500
15.01.2014 01:41:24.293,1.48138,1.47938,2.6100,2.1400
15.01.2014 01:41:25.692,1.48138,1.47938,2.3900,2.4200
15.01.2014 01:41:27.098,1.48140,1.47940,1.9900,1.4200
15.01.2014 01:41:28.458,1.48139,1.47939,2.3900,2.8800
15.01.2014 01:41:29.960,1.48141,1.47941,2.3500,2.5600
15.01.2014 01:41:31.316,1.48144,1.47944,2.1300,1.7700
15.01.2014 01:41:32.770,1.48141,1.47941,1.8400,1.3700
15.01.2014 01:41:34.170,1.48144,1.47944,2.6400,2.8300
15.01.2014 01:41:35.600,1.48142,1.47942,2.5600,1.1300
15.01.2014 01:41:37.037,1.48142,1.47942,2.1700,2.2300
15.01.2014 01:41:38.564,1.48140,1.47940,2.5600,2.1700
15.01.2014 01:41:39.888,1.48143,1.47943,1.0900,1.4100
15.01.2014 01:41:41.172,1.48142,1.47942,1.9000,2.0500
15.01.2014 01:41:42.583,1.48141,1.47941,2.8800,2.9400
15.01.2014 01:41:43.772,1.48143,1.47943,1.0800,2.9700
15.01.2014 01:41:45.148,1.48140,1.47940,1.8500,1.0700
15.01.2014 01:41:46.485,1.48141,1.47941,1.7000,1.6800
15.01.2014 01:41:47.936,1.48143,1.47943,2.9000,2.2100
15.01.2014 01:41:49.288,1.48142,1.47942,2.2100,1.1500
15.01.2014 01:41:50.640,1.48143,1.47943,1.2900,2.0500
15.01.2014 01:41:51.935,1.48141,1.47941,1.5100,2.6800
15.01.2014 01:41:53.366,1.48142,1.47942,1.2200,1.9500
15.01.2014 01:41:54.709,1.48141,1.47941,2.5900,1.3800
15.01.2014 01:41:56.069,1.48144,1.47944,2.8200,1.1000
15.01.2014 01:41:57.478,1.48143,1.47943,2.3400,1.4300
15.01.2014 01:41:58.885,1.48144,1.47944,2.9700,2.6000
15.01.2014 01:42:00.071,1.48145,1.47945,1.9800,1.6400
15.01.2014 01:42:01.405,1.48143,1.47943,2.9500,2.4600
15.01.2014 01:42:02.862,1.48146,1.47946,2.3500,2.6300
15.01.2014 01:42:04.249,1.48148,1.47948,2.5600,2.1500
15.01.2014 01:42:05.683,1.48148,1.47948,1.8200,1.4700
15.01.2014 01:42:07.244,1.48147,1.47947,2.0900,1.7000
15.01.2014 01:42:08.776,1.48146,1.47946,1.6000,1.2000
15.01.2014 01:42:10.256,1.48142,1.47942,1.3900,2.8700
15.01.2014 01:42:11.547,1.48142,1.47942,1.0900,1.6500
15.01.2014 01:42:12.951,1.48144,1.47944,2.9900,1.3000
15.01.2014 01:42:14.211,1.48143,1.47943,1.7200,2.2000
15.01.2014 01:42:15.510,1.48142,1.47942,2.9500,2.8800
15.01.2014 01:42:16.710,1.48143,1.47943,1.1200,1.1000
15.01.2014 01:42:18.279,1.48139,1.47939,1.4900,1.4700
15.01.2014 01:42:19.644,1.48143,1.47943,1.2300,2.6600
15.01.2014 01:42:20.992,1.48142,1.47942,2.2300,1.1400
15.01.2014 01:42:22.333,1.48143,1.47943,1.2600,2.4700
15.01.2014 01:42:23.728,1.48143,1.47943,2.4500,1.6300
15.01.2014 01:42:24.954,1.48143,1.47943,1.0300,1.2700
15.01.2014 01:42:26.322,1.48144,1.47944,1.1900,2.4300
15.01.2014 01:42:27.735,1.48143,1.47943,1.5300,1.2700
15.01.2014 01:42:29.135,1.48143,1.47943,1.1800,1.0900
15.01.2014 01:42:30.655,1.48144,1.47944,1.9400,2.2700
15.01.2014 01:42:31.849,1.48142,1.47942,2.4700,2.0700
15.01.2014 01:42:33.340,1.48142,1.47942,2.7500,1.6700
15.01.2014 01:42:34.681,1.48141,1.47941,2.8500,1.5500
15.01.2014 01:42:36.111,1.48140,1.47940,2.5900,2.4400
15.01.2014 01:42:37.464,1.48138,1.47938,1.9000,2.4200
15.01.2014 01:42:38.747,1.48140,1.47940,2.7900,1.0600
15.01.2014 01:42:40.080,1.48141,1.47941,1.8100,1.7700
15.01.2014 01:42:41.466,1.48140,1.47940,1.2700,2.2700
15.01.2014 01:42:42.914,1.48140,1.47940,1.5700,1.9900
15.01.2014 01:42:44.467,1.48141,1.47941,2.9000,1.5400
15.01.2014 01:42:45.902,1.48141,1.47941,1.2400,2.4300
15.01.2014 01:42:47.180,1.48138,1.47938,1.9400,1.1600
15.01.2014 01:42:48.555,1.48139,1.47939,2.6700,2.7000
15.01.2014 01:42:49.907,1.48139,1.47939,1.9200,1.5100
15.01.2014 01:42:51.213,1.48139,1.47939,1.4700,3.0000
15.01.2014 01:42:52.443,1.48139,1.47939,1.6400,1.1800
15.01.2014 01:42:53.751,1.48138,1.47938,2.5100,1.3800
15.01.2014 01:42:55.166,1.48136,1.47936,2.2100,1.0200
15.01.2014 01:42:56.648,1.48135,1.47935,1.0200,1.1100
15.01.2014 01:42:58.083,1.48137,1.47937,2.9300,1.4200
15.01.2014 01:42:59.620,1.48139,1.47939,2.8800,1.1500
15.01.2014 01:43:00.928,1.48142,1.47942,2.0900,1.1100
15.01.2014 01:43:02.385,1.48139,1.47939,2.6000,1.9500
15.01.2014 01:43:03.548,1.48139,1.47939,1.8300,2.4300
15.01.2014 01:43:05.069,1.48140,1.47940,1.2400,1.4200
15.01.2014 01:43:06.547,1.48138,1.47938,1.2700,1.8500
15.01.2014 01:43:07.900,1.48137,1.47937,2.1600,1.1200
15.01.2014 01:43:09.244,1.48137,1.47937,2.9400,1.3300
15.01.2014 01:43:10.611,1.48138,1.47938,1.7600,1.9100
15.01.2014 01:43:12.082,1.48138,1.47938,2.4100,1.1600
15.01.2014 01:43:13.475,1.48141,1.47941,2.4700,2.0400
15.01.2014 01:43:14.804,1.48140,1.47940,1.6400,2.4500
15.01.2014 01:43:16.214,1.48141,1.47941,2.6500,2.5300
15.01.2014 01:43:17.488,1.48140,1.47940,2.2300,1.3400
15.01.2014 01:43:18.812,1.48139,1.47939,1.0100,2.1000
15.01.2014 01:43:20.250,1.48141,1.47941,1.6800,1.6900
15.01.2014 01:43:21.738,1.48142,1.47942,2.2600,2.8300
15.01.2014 01:43:23.202,1.48140,1.47940,2.0700,1.1600
15.01.2014 01:43:24.834,1.48138,1.47938,1.0600,2.3800
15.01.2014 01:43:26.380,1.48137,1.47937,2.2500,1.4200
15.01.2014 01:43:27.873,1.48136,1.47936,1.4400,1.4200
15.01.2014 01:43:29.132,1.48133,1.47933,2.0400,2.6300
15.01.2014 01:43:30.617,1.48136,1.47936,1.9700,2.3900
15.01.2014 01:43:31.911,1.48136,1.47936,1.3400,1.4200
15.01.2014 01:43:33.304,1.48139,1.47939,1.9300,1.1700
15.01.2014 01:43:34.783,1.48141,1.47941,2.2100,1.2300
15.01.2014 01:43:36.248,1.48138,1.47938,1.8200,2.9200
15.01.2014 01:43:37.609,1.48139,1.47939,2.6300,1.8200
15.01.2014 01:43:38.854,1.48138,1.47938,1.7600,1.1400
15.01.2014 01:43:40.229,1.48138,1.47938,1.3700,2.2200
15.01.2014 01:43:41.492,1.48135,1.47935,1.0400,2.4700
15.01.2014 01:43:42.978,1.48136,1.47936,2.6200,2.0200
15.01.2014 01:43:44.326,1.48137,1.47937,1.0100,2.6400
15.01.2014 01:43:45.702,1.48135,1.47935,2.1400,1.1800
15.01.2014 01:43:47.225,1.48134,1.47934,1.3300,1.6000
15.01.2014 01:43:48.637,1.48131,1.47931,1.4700,2.7900
15.01.2014 01:43:50.088,1.48129,1.47929,2.3100,2.5400
15.01.2014 01:43:51.524,1.48128,1.47928,2.5000,2.8800
15.01.2014 01:43:52.780,1.48128,1.47928,2.0200,2.7600
15.01.2014 01:43:54.313,1.48129,1.47929,1.6700,2.0200
15.01.2014 01:43:55.534,1.48128,1.47928,2.4700,2.8500
15.01.2014 01:43:56.817,1.48127,1.47927,2.8300,1.7200
15.01.2014 01:43:58.163,1.48126,1.47926,2.1900,2.6600
15.01.2014 01:43:59.445,1.48125,1.47925,2.1400,2.0700
15.01.2014 01:44:00.756,1.48124,1.47924,2.8600,1.0900
15.01.2014 01:44:02.088,1.48126,1.47926,2.9600,2.1500
15.01.2014 01:44:03.437,1.48125,1.47925,2.9400,2.7700
15.01.2014 01:44:04.787,1.48125,1.47925,1.8500,2.8100
15.01.2014 01:44:06.233,1.48124,1.47924,1.7400,1.2500
15.01.2014 01:44:07.521,1.48123,1.47923,2.8800,2.3500
15.01.2014 01:44:08.985,1.48122,1.47922,2.5300,2.8700
15.01.2014 01:44:10.476,1.48124,1.47924,1.7300,1.9100
15.01.2014 01:44:11.827,1.48122,1.47922,1.0600,1.8800
15.01.2014 01:44:13.196,1.48122,1.47922,1.0300,1.4700
15.01.2014 01:44:14.707,1.48120,1.47920,1.7600,1.0500
15.01.2014 01:44:16.040,1.48118,1.47918,1.3400,1.9800
15.01.2014 01:44:17.516,1.48118,1.47918,1.8000,1.3300
15.01.2014 01:44:18.938,1.48118,1.47918,1.3800,1.7500
15.01.2014 01:44:20.375,1.48116,1.47916,2.0400,1.7600
15.01.2014 01:44:21.908,1.48113,1.47913,1.3700,2.8000
15.01.2014 01:44:23.240,1.48114,1.47914,2.9700,1.2500
15.01.2014 01:44:24.680,1.48116,1.47916,1.6700,2.2300
15.01.2014 01:44:26.186,1.48116,1.47916,2.6400,1.3000
15.01.2014 01:44:27.638,1.48115,1.47915,2.3400,1.5900
15.01.2014 01:44:29.120,1.48113,1.47913,2.0400,2.0200
15.01.2014 01:44:30.555,1.48112,1.47912,2.1100,1.9500
15.01.2014 01:44:32.155,1.48113,1.47913,2.1600,2.5100
15.01.2014 01:44:33.630,1.48114,1.47914,2.8800,2.1800
15.01.2014 01:44:34.968,1.48111,1.47911,2.7900,2.8500
15.01.2014 01:44:36.289,1.48110,1.47910,1.2300,1.8500
15.01.2014 01:44:37.571,1.48112,1.47912,2.3200,1.8600
15.01.2014 01:44:38.702,1.48112,1.47912,1.6400,2.9800
15.01.2014 01:44:39.982,1.48112,1.47912,2.0000,1.5400
15.01.2014 01:44:41.347,1.48111,1.47911,2.5700,2.7600
15.01.2014 01:44:42.717,1.48113,1.47913,2.3300,2.5200
15.01.2014 01:44:44.156,1.48114,1.47914,2.3900,1.7000
15.01.2014 01:44:45.709,1.48112,1.47912,1.6200,2.3300
15.01.2014 01:44:47.187,1.48110,1.47910,2.1900,2.7000
15.01.2014 01:44:48.373,1.48109,1.47909,2.7400,2.7600
15.01.2014 01:44:49.554,1.48108,1.47908,2.3100,2.0000
15.01.2014 01:44:50.993,1.48108,1.47908,1.4600,1.6200
15.01.2014 01:44:52.574,1.48109,1.47909,1.7500,1.8200
15.01.2014 01:44:54.100,1.48108,1.47908,2.9900,2.8900
15.01.2014 01:44:55.426,1.48108,1.47908,1.2300,2.4800
15.01.2014 01:44:56.835,1.48108,1.47908,1.2400,1.2100
15.01.2014 01:44:58.169,1.48106,1.47906,1.5000,1.0100
15.01.2014 01:44:59.598,1.48106,1.47906,2.2000,1.0200
15.01.2014 01:45:00.952,1.48105,1.47905,1.6300,1.2300
15.01.2014 01:45:02.249,1.48105,1.47905,2.5000,1.0400
15.01.2014 01:45:03.414,1.48105,1.47905,2.6000,1.3300
15.01.2014 01:45:04.931,1.48105,1.47905,1.6400,2.4800
15.01.2014 01:45:06.227,1.48105,1.47905,2.5100,1.9800
15.01.2014 01:45:07.589,1.48102,1.47902,1.9000,2.9000
15.01.2014 01:45:08.990,1.48101,1.47901,2.5500,2.5000
15.01.2014 01:45:10.480,1.48103,1.47903,2.7100,2.7600
15.01.2014 01:45:11.889,1.48103,1.47903,2.7100,1.6500
15.01.2014 01:45:13.382,1.48103,1.47903,2.0500,1.2200
15.01.2014 01:45:14.601,1.48103,1.47903,2.8300,1.3500
15.01.2014 01:45:15.796,1.48103,1.47903,1.9700,1.6100
15.01.2014 01:45:17.170,1.48100,1.47900,1.9800,2.0900
15.01.2014 01:45:18.607,1.48099,1.47899,2.4600,1.4900
15.01.2014 01:45:20.034,1.48098,1.47898,2.5600,2.8400
15.01.2014 01:45:21.488,1.48101,1.47901,2.8000,1.3600
15.01.2014 01:45:22.855,1.48102,1.47902,1.6700,2.9700
15.01.2014 01:45:24.232,1.48102,1.47902,1.9700,2.7700
15.01.2014 01:45:25.554,1.48101,1.47901,1.9200,2.2800
15.01.2014 01:45:27.155,1.48100,1.47900,2.6700,1.0900
15.01.2014 01:45:28.477,1.48100,1.47900,1.6300,2.4800
15.01.2014 01:45:29.900,1.48101,1.47901,2.6900,1.7300
15.01.2014 01:45:31.405,1.48098,1.47898,2.9500,1.2700
15.01.2014 01:45:32.600,1.48097,1.47897,2.3100,1.6900
15.01.2014 01:45:33.819,1.48096,1.47896,1.9100,2.4200
15.01.2014 01:45:35.237,1.48098,1.47898,1.7900,1.8700
15.01.2014 01:45:36.730,1.48096,1.47896,2.7300,2.0300
15.01.2014 01:45:38.100,1.48094,1.47894,1.0100,2.1100
15.01.2014 01:45:39.516,1.48094,1.47894,1.5900,2.8400
15.01.2014 01:45:41.169,1.48094,1.47894,2.4200,2.3000
15.01.2014 01:45:42.467,1.48093,1.47893,2.5700,2.4500
15.01.2014 01:45:43.901,1.48096,1.47896,2.3100,2.2100
15.01.2014 01:45:45.264,1.48098,1.47898,2.0800,2.5200
15.01.2014 01:45:46.514,1.48098,1.47898,1.7000,2.7000
15.01.2014 01:45:47.826,1.48099,1.47899,2.0100,1.8600
15.01.2014 01:45:49.107,1.48101,1.47901,2.5400,1.7200
15.01.2014 01:45:50.654,1.48102,1.47902,2.3400,1.3200
15.01.2014 01:45:52.080,1.48102,1.47902,2.5600,2.4700
15.01.2014 01:45:53.493,1.48105,1.47905,2.4000,1.2500
15.01.2014 01:45:54.982,1.48105,1.47905,2.3700,2.9400
15.01.2014 01:45:56.350,1.48103,1.47903,2.2000,1.6800
15.01.2014 01:45:57.737,1.48105,1.47905,2.9500,1.3300
15.01.2014 01:45:59.238,1.48104,1.47904,2.3500,2.6400
15.01.2014 01:46:00.558,1.48102,1.47902,1.3800,2.1300
15.01.2014 01:46:01.736,1.48103,1.47903,2.7200,1.8900
15.01.2014 01:46:03.275,1.48106,1.47906,1.5300,1.1300
15.01.2014 01:46:04.791,1.48106,1.47906,1.4400,1.5900
15.01.2014 01:46:06.048,1.48103,1.47903,1.2700,2.3200
15.01.2014 01:46:07.466,1.48103,1.47903,1.3200,1.4300
15.01.2014 01:46:08.916,1.48101,1.47901,2.1300,1.6400
15.01.2014 01:46:10.305,1.48099,1.47899,2.7600,1.9200
15.01.2014 01:46:11.713,1.48103,1.47903,1.8100,2.5800
15.01.2014 01:46:13.153,1.48102,1.47902,1.9100,2.6200
15.01.2014 01:46:14.620,1.48102,1.47902,2.3700,2.7900
15.01.2014 01:46:15.900,1.48104,1.47904,1.4400,1.4400
15.01.2014 01:46:17.200,1.48103,1.47903,1.3600,2.5900
15.01.2014 01:46:18.678,1.48104,1.47904,1.7400,1.3400
15.01.2014 01:46:20.044,1.48104,1.47904,1.9600,2.1300
