Time,Ask,Bid,AskVolume,BidVolume
08.01.2014 07:32:55.093,1.48081,1.47881,2.5500,1.6300
08.01.2014 07:32:56.649,1.48077,1.47877,1.4800,1.4200
08.01.2014 07:32:58.073,1.48079,1.47879,1.2700,1.8800
08.01.2014 07:32:59.425,1.48079,1.47879,2.3500,1.0700
08.01.2014 07:33:00.885,1.48079,1.47879,2.7700,1.5800
08.01.2014 07:33:02.272,1.48079,1.47879,2.9300,2.0500
08.01.2014 07:33:03.567,1.48079,1.47879,1.1200,1.3200
08.01.2014 07:33:04.861,1.48078,1.47878,1.3500,2.8800
08.01.2014 07:33:06.126,1.48078,1.47878,1.7900,2.8600
08.01.2014 07:33:07.464,1.48080,1.47880,1.7200,2.8600
08.01.2014 07:33:08.823,1.48081,1.47881,2.9800,2.5700
08.01.2014 07:33:10.169,1.48083,1.47883,1.9500,2.3300
08.01.2014 07:33:11.506,1.48083,1.47883,1.4400,1.4700
08.01.2014 07:33:13.011,1.48082,1.47882,1.8200,1.1000
08.01.2014 07:33:14.517,1.48086,1.47886,2.7700,2.4900
08.01.2014 07:33:15.814,1.48085,1.47885,2.0600,1.9400
08.01.2014 07:33:17.336,1.48088,1.47888,2.2400,2.6100
08.01.2014 07:33:18.819,1.48088,1.47888,1.4500,1.6200
08.01.2014 07:33:20.221,1.48088,1.47888,1.5400,2.0900
08.01.2014 07:33:21.528,1.48086,1.47886,1.9300,1.9300
08.01.2014 07:33:22.935,1.48084,1.47884,1.4300,2.2700
08.01.2014 07:33:24.263,1.48082,1.47882,1.4500,1.7000
08.01.2014 07:33:25.640,1.48082,1.47882,2.8900,1.6800
08.01.2014 07:33:26.936,1.48085,1.47885,2.6400,1.0600
08.01.2014 07:33:28.385,1.48084,1.47884,2.0500,1.6900
08.01.2014 07:33:29.690,1.48084,1.47884,2.7300,2.9300
08.01.2014 07:33:30.972,1.48085,1.47885,1.9900,2.5500
08.01.2014 07:33:32.511,1.48085,1.47885,1.1500,2.9500
08.01.2014 07:33:33.906,1.48085,1.47885,1.6300,2.3600
08.01.2014 07:33:35.407,1.48084,1.47884,2.3800,2.3600
08.01.2014 07:33:36.658,1.48085,1.47885,2.6500,1.0600
08.01.2014 07:33:38.092,1.48083,1.47883,2.3100,1.0600
08.01.2014 07:33:39.323,1.48082,1.47882,2.4200,2.7600
08.01.2014 07:33:40.796,1.48081,1.47881,2.8300,2.3000
08.01.2014 07:33:42.270,1.48081,1.47881,1.5100,2.1900
08.01.2014 07:33:43.746,1.48080,1.47880,2.0000,2.4100
08.01.2014 07:33:45.191,1.48081,1.47881,1.1100,2.6100
08.01.2014 07:33:46.475,1.48081,1.47881,2.1200,2.7000
08.01.2014 07:33:47.937,1.48083,1.47883,1.2500,2.1600
08.01.2014 07:33:49.370,1.48084,1.47884,2.7600,1.6500
08.01.2014 07:33:50.676,1.48083,1.47883,2.4300,1.8300
08.01.2014 07:33:51.937,1.48083,1.47883,2.9800,2.3200
08.01.2014 07:33:53.218,1.48082,1.47882,2.5400,2.2000
08.01.2014 07:33:54.717,1.48082,1.47882,2.2100,2.0300
08.01.2014 07:33:56.263,1.48082,1.47882,2.2500,2.8600
08.01.2014 07:33:57.724,1.48081,1.47881,2.9200,2.9200
08.01.2014 07:33:59.209,1.48082,1.47882,2.2500,2.9200
08.01.2014 07:34:00.635,1.48084,1.47884,2.3800,2.6300
08.01.2014 07:34:02.100,1.48085,1.47885,1.1800,2.8900
08.01.2014 07:34:03.363,1.48085,1.47885,2.2200,1.2100
08.01.2014 07:34:04.627,1.48088,1.47888,1.1000,1.8100
08.01.2014 07:34:06.034,1.48088,1.47888,2.6800,1.1300
08.01.2014 07:34:07.419,1.48089,1.47889,2.3600,2.2700
08.01.2014 07:34:08.726,1.48089,1.47889,2.4200,2.3600
08.01.2014 07:34:10.061,1.48087,1.47887,1.6100,1.7500
08.01.2014 07:34:11.552,1.48086,1.47886,2.5200,1.1400
08.01.2014 07:34:12.924,1.48083,1.47883,2.0700,2.5800
08.01.2014 07:34:14.329,1.48082,1.47882,1.7400,2.9800
08.01.2014 07:34:15.680,1.48084,1.47884,2.5700,1.1200
08.01.2014 07:34:17.062,1.48082,1.47882,1.8500,1.2500
08.01.2014 07:34:18.528,1.48086,1.47886,2.3200,2.6000
08.01.2014 07:34:19.890,1.48088,1.47888,1.3000,1.8300
08.01.2014 07:34:21.164,1.48092,1.47892,2.4700,2.7900
08.01.2014 07:34:22.450,1.48094,1.47894,1.1100,1.9700
08.01.2014 07:34:23.879,1.48095,1.47895,2.7500,2.5100
08.01.2014 07:34:25.265,1.48094,1.47894,1.7600,2.4700
08.01.2014 07:34:26.712,1.48095,1.47895,2.7700,2.5300
08.01.2014 07:34:27.990,1.48094,1.47894,1.8200,1.2400
08.01.2014 07:34:29.318,1.48096,1.47896,2.7200,1.1300
08.01.2014 07:34:30.631,1.48096,1.47896,2.5600,1.5400
08.01.2014 07:34:32.085,1.48095,1.47895,1.5700,2.4600
08.01.2014 07:34:33.427,1.48093,1.47893,2.8000,2.8000
08.01.2014 07:34:34.843,1.48093,1.47893,1.4500,2.9100
08.01.2014 07:34:36.437,1.48095,1.47895,1.1200,1.5500
08.01.2014 07:34:37.763,1.48094,1.47894,1.9700,2.3400
08.01.2014 07:34:39.103,1.48094,1.47894,2.6700,2.2100
08.01.2014 07:34:40.400,1.48095,1.47895,2.1400,2.5700
08.01.2014 07:34:41.944,1.48094,1.47894,1.7200,2.2600
08.01.2014 07:34:43.329,1.48094,1.47894,2.9900,1.7000
08.01.2014 07:34:44.878,1.48095,1.47895,2.7400,2.0900
08.01.2014 07:34:46.201,1.48095,1.47895,1.0400,1.3400
08.01.2014 07:34:47.545,1.48095,1.47895,1.5000,2.6000
08.01.2014 07:34:49.088,1.48093,1.47893,1.4800,1.8000
08.01.2014 07:34:50.538,1.48094,1.47894,1.5600,2.2800
08.01.2014 07:34:51.972,1.48092,1.47892,1.2400,1.9300
08.01.2014 07:34:53.357,1.48094,1.47894,2.1400,1.7300
08.01.2014 07:34:54.648,1.48097,1.47897,2.8100,1.6500
08.01.2014 07:34:55.899,1.48097,1.47897,2.1800,1.4600
08.01.2014 07:34:57.365,1.48098,1.47898,1.6700,2.4000
08.01.2014 07:34:58.640,1.48100,1.47900,1.0500,1.8700
08.01.2014 07:35:00.096,1.48099,1.47899,1.3800,1.2100
08.01.2014 07:35:01.487,1.48099,1.47899,2.3100,1.0300
08.01.2014 07:35:02.939,1.48098,1.47898,2.8700,2.1300
08.01.2014 07:35:04.239,1.48097,1.47897,1.2800,2.1900
08.01.2014 07:35:05.539,1.48098,1.47898,2.1200,2.6300
08.01.2014 07:35:06.944,1.48097,1.47897,1.5100,2.5900
08.01.2014 07:35:08.253,1.48098,1.47898,2.9300,2.8900
08.01.2014 07:35:09.861,1.48097,1.47897,2.8700,1.1700
08.01.2014 07:35:11.359,1.48098,1.47898,1.6900,2.3100
08.01.2014 07:35:12.854,1.48097,1.47897,1.2800,1.9800
08.01.2014 07:35:14.143,1.48097,1.47897,2.8900,1.5400
08.01.2014 07:35:15.531,1.48094,1.47894,1.2400,2.5300
08.01.2014 07:35:16.957,1.48091,1.47891,1.7600,2.0400
08.01.2014 07:35:18.315,1.48090,1.47890,2.8000,1.6900
08.01.2014 07:35:19.601,1.48089,1.47889,2.8200,2.6100
08.01.2014 07:35:21.017,1.48090,1.47890,2.3100,2.7300
08.01.2014 07:35:22.538,1.48090,1.47890,2.0700,2.8400
08.01.2014 07:35:23.974,1.48088,1.47888,1.7400,1.4000
08.01.2014 07:35:25.449,1.48087,1.47887,1.2200,2.5300
08.01.2014 07:35:26.863,1.48089,1.47889,2.9400,1.4400
08.01.2014 07:35:28.377,1.48090,1.47890,1.8200,1.7100
08.01.2014 07:35:29.910,1.48089,1.47889,2.5300,2.8500
08.01.2014 07:35:31.159,1.48088,1.47888,2.0100,1.3200
08.01.2014 07:35:32.605,1.48088,1.47888,2.1900,2.3000
08.01.2014 07:35:33.996,1.48089,1.47889,2.6100,1.9200
08.01.2014 07:35:35.458,1.48094,1.47894,1.0600,1.1100
08.01.2014 07:35:36.765,1.48094,1.47894,1.6500,1.7100
08.01.2014 07:35:38.121,1.48095,1.47895,1.0100,1.9500
08.01.2014 07:35:39.721,1.48094,1.47894,1.7000,1.5000
08.01.2014 07:35:41.171,1.48094,1.47894,2.8400,2.5300
08.01.2014 07:35:42.597,1.48092,1.47892,2.9400,1.3900
08.01.2014 07:35:44.126,1.48091,1.47891,1.9900,2.0500
08.01.2014 07:35:45.692,1.48092,1.47892,1.1800,1.2200
08.01.2014 07:35:47.093,1.48093,1.47893,1.2600,2.1800
08.01.2014 07:35:48.388,1.48092,1.47892,2.3900,1.8800
08.01.2014 07:35:49.854,1.48091,1.47891,2.9700,1.3900
08.01.2014 07:35:50.997,1.48089,1.47889,1.2700,1.8100
08.01.2014 07:35:52.414,1.48089,1.47889,2.4100,1.0600
08.01.2014 07:35:53.979,1.48088,1.47888,1.7000,1.0300
08.01.2014 07:35:55.278,1.48087,1.47887,1.3900,1.3300
08.01.2014 07:35:56.713,1.48089,1.47889,2.4500,1.4700
08.01.2014 07:35:58.093,1.48088,1.47888,1.4600,1.2800
08.01.2014 07:35:59.538,1.48089,1.47889,2.9900,1.4900
08.01.2014 07:36:00.859,1.48089,1.47889,2.5800,3.0000
08.01.2014 07:36:02.143,1.48092,1.47892,2.1800,1.0500
08.01.2014 07:36:03.440,1.48090,1.47890,1.1500,2.9300
08.01.2014 07:36:04.912,1.48089,1.47889,2.9400,1.1400
08.01.2014 07:36:06.332,1.48090,1.47890,2.2000,2.6900
08.01.2014 07:36:07.688,1.48090,1.47890,2.2800,2.2900
08.01.2014 07:36:08.958,1.48092,1.47892,2.4800,2.9500
08.01.2014 07:36:10.387,1.48095,1.47895,1.1100,2.5900
08.01.2014 07:36:11.730,1.48095,1.47895,1.7500,1.6300
08.01.2014 07:36:13.227,1.48098,1.47898,2.7600,2.5000
08.01.2014 07:36:14.814,1.48098,1.47898,1.7700,2.7600
08.01.2014 07:36:16.224,1.48099,1.47899,2.3900,1.6500
08.01.2014 07:36:17.660,1.48101,1.47901,1.4600,1.4700
08.01.2014 07:36:19.077,1.48098,1.47898,1.4200,2.2900
08.01.2014 07:36:20.601,1.48100,1.47900,2.3700,1.1700
08.01.2014 07:36:22.023,1.48101,1.47901,2.7300,2.1200
08.01.2014 07:36:23.373,1.48103,1.47903,1.0100,1.2300
08.01.2014 07:36:24.663,1.48104,1.47904,1.5300,1.7100
08.01.2014 07:36:26.157,1.48103,1.47903,1.9700,1.6800
08.01.2014 07:36:27.614,1.48102,1.47902,2.4900,1.6800
08.01.2014 07:36:28.876,1.48103,1.47903,1.1600,2.0100
08.01.2014 07:36:30.177,1.48102,1.47902,1.5800,1.0100
08.01.2014 07:36:31.470,1.48104,1.47904,1.9700,1.5500
08.01.2014 07:36:32.908,1.48101,1.47901,2.7200,1.6500
08.01.2014 07:36:34.352,1.48102,1.47902,1.5800,1.7900
08.01.2014 07:36:35.957,1.48102,1.47902,2.5700,1.8200
08.01.2014 07:36:37.220,1.48102,1.47902,1.3700,2.6700
08.01.2014 07:36:38.613,1.48101,1.47901,1.0200,2.3300
08.01.2014 07:36:40.139,1.48100,1.47900,2.5400,1.6400
08.01.2014 07:36:41.605,1.48099,1.47899,1.4700,1.3200
08.01.2014 07:36:43.094,1.48097,1.47897,2.7900,2.0800
08.01.2014 07:36:44.383,1.48097,1.47897,2.7800,1.2200
08.01.2014 07:36:45.837,1.48100,1.47900,2.2700,2.9800
08.01.2014 07:36:47.286,1.48100,1.47900,1.4900,2.6900
08.01.2014 07:36:48.574,1.48101,1.47901,2.1100,2.4900
08.01.2014 07:36:49.936,1.48102,1.47902,1.5700,1.0200
08.01.2014 07:36:51.248,1.48102,1.47902,1.9200,1.9600
08.01.2014 07:36:52.626,1.48100,1.47900,1.7900,1.4800
08.01.2014 07:36:54.119,1.48104,1.47904,1.2600,2.8000
08.01.2014 07:36:55.435,1.48105,1.47905,2.2500,1.4400
08.01.2014 07:36:56.725,1.48107,1.47907,2.7200,2.1900
08.01.2014 07:36:58.108,1.48108,1.47908,1.2500,1.4400
08.01.2014 07:36:59.562,1.48106,1.47906,2.7400,2.7100
08.01.2014 07:37:01.057,1.48105,1.47905,1.1800,1.6900
08.01.2014 07:37:02.425,1.48108,1.47908,2.0600,1.2600
08.01.2014 07:37:03.961,1.48111,1.47911,2.0100,1.7300
08.01.2014 07:37:05.300,1.48109,1.47909,2.0700,2.5900
08.01.2014 07:37:06.723,1.48108,1.47908,1.0700,1.6400
08.01.2014 07:37:08.205,1.48108,1.47908,2.2500,2.4500
08.01.2014 07:37:09.688,1.48111,1.47911,1.6200,2.9800
08.01.2014 07:37:11.183,1.48115,1.47915,1.9300,2.7600
08.01.2014 07:37:12.468,1.48117,1.47917,1.4000,2.4700
08.01.2014 07:37:13.972,1.48115,1.47915,2.3100,1.4700
08.01.2014 07:37:15.468,1.48116,1.47916,1.5200,2.3600
08.01.2014 07:37:16.936,1.48116,1.47916,1.0900,2.1300
08.01.2014 07:37:18.408,1.48113,1.47913,1.3000,2.3400
08.01.2014 07:37:19.781,1.48113,1.47913,2.3800,1.0700
08.01.2014 07:37:21.160,1.48115,1.47915,2.6200,1.8500
08.01.2014 07:37:22.436,1.48113,1.47913,2.2100,1.4800
08.01.2014 07:37:23.815,1.48115,1.47915,1.1800,2.2100
08.01.2014 07:37:25.384,1.48115,1.47915,1.7700,1.9600
08.01.2014 07:37:26.735,1.48115,1.47915,2.0500,2.7400
08.01.2014 07:37:28.103,1.48116,1.47916,2.1900,2.9000
08.01.2014 07:37:29.453,1.48119,1.47919,2.7800,2.3800
08.01.2014 07:37:30.964,1.48119,1.47919,2.9100,1.9600
08.01.2014 07:37:32.318,1.48119,1.47919,1.4600,1.6800
08.01.2014 07:37:33.662,1.48117,1.47917,1.0300,1.3900
08.01.2014 07:37:35.003,1.48117,1.47917,2.1000,2.1200
08.01.2014 07:37:36.440,1.48115,1.47915,1.2500,1.7200
08.01.2014 07:37:37.897,1.48114,1.47914,2.6000,1.7400
08.01.2014 07:37:39.087,1.48112,1.47912,2.8100,2.8700
08.01.2014 07:37:40.472,1.48113,1.47913,1.8500,2.5300
08.01.2014 07:37:41.900,1.48112,1.47912,1.7300,2.6200
08.01.2014 07:37:43.261,1.48112,1.47912,1.7600,2.3600
08.01.2014 07:37:44.791,1.48110,1.47910,1.4300,1.8300
08.01.2014 07:37:46.353,1.48110,1.47910,2.7400,2.6100
08.01.2014 07:37:47.865,1.48110,1.47910,1.3000,2.4000
08.01.2014 07:37:49.224,1.48113,1.47913,2.0700,1.2300
08.01.2014 07:37:50.672,1.48113,1.47913,1.8500,2.1800
08.01.2014 07:37:52.114,1.48116,1.47916,2.5900,2.7200
08.01.2014 07:37:53.438,1.48113,1.47913,2.9300,1.3800
08.01.2014 07:37:54.876,1.48113,1.47913,2.3400,1.6500
08.01.2014 07:37:56.152,1.48112,1.47912,1.9200,2.8200
08.01.2014 07:37:57.533,1.48112,1.47912,2.9500,2.2400
08.01.2014 07:37:58.965,1.48109,1.47909,1.9800,2.3400
08.01.2014 07:38:00.427,1.48107,1.47907,2.6800,2.3500
08.01.2014 07:38:01.849,1.48107,1.47907,2.2800,2.4600
08.01.2014 07:38:03.246,1.48108,1.47908,1.0100,2.0100
08.01.2014 07:38:04.498,1.48108,1.47908,2.5300,1.1000
08.01.2014 07:38:05.770,1.48108,1.47908,1.3000,2.8500
08.01.2014 07:38:07.040,1.48107,1.47907,1.6100,2.4400
08.01.2014 07:38:08.400,1.48109,1.47909,1.1200,1.9100
08.01.2014 07:38:09.737,1.48110,1.47910,1.4400,2.4000
08.01.2014 07:38:11.198,1.48109,1.47909,2.0000,2.6200
08.01.2014 07:38:12.740,1.48109,1.47909,2.1100,2.8100
08.01.2014 07:38:13.926,1.48108,1.47908,2.0100,2.5400
08.01.2014 07:38:15.382,1.48108,1.47908,2.3600,2.2100
08.01.2014 07:38:16.859,1.48107,1.47907,1.2500,1.9400
08.01.2014 07:38:18.304,1.48107,1.47907,2.5300,1.2300
08.01.2014 07:38:19.635,1.48108,1.47908,1.5800,2.6500
08.01.2014 07:38:21.089,1.48108,1.47908,2.9300,2.8800
08.01.2014 07:38:22.302,1.48111,1.47911,2.2200,2.5200
08.01.2014 07:38:23.731,1.48110,1.47910,2.0600,2.8500
08.01.2014 07:38:25.152,1.48110,1.47910,1.4400,2.6500
08.01.2014 07:38:26.541,1.48111,1.47911,1.8300,1.0600
08.01.2014 07:38:27.873,1.48112,1.47912,2.9400,1.7500
08.01.2014 07:38:29.224,1.48112,1.47912,1.2000,2.2100
08.01.2014 07:38:30.529,1.48110,1.47910,2.5600,1.3800
08.01.2014 07:38:32.065,1.48111,1.47911,2.0300,2.5200
08.01.2014 07:38:33.457,1.48115,1.47915,2.1500,1.1200
08.01.2014 07:38:34.757,1.48115,1.47915,2.0000,2.5900
08.01.2014 07:38:36.155,1.48115,1.47915,1.5900,1.3600
08.01.2014 07:38:37.595,1.48113,1.47913,1.2000,2.8500
08.01.2014 07:38:39.044,1.48111,1.47911,1.4700,2.1500
08.01.2014 07:38:40.349,1.48112,1.47912,1.2500,2.3300
08.01.2014 07:38:41.685,1.48114,1.47914,2.6500,2.6800
08.01.2014 07:38:43.118,1.48116,1.47916,2.0500,2.8500
08.01.2014 07:38:44.498,1.48115,1.47915,2.3200,1.5800
08.01.2014 07:38:45.942,1.48114,1.47914,1.4000,1.9800
08.01.2014 07:38:47.385,1.48112,1.47912,1.9600,1.2800
08.01.2014 07:38:48.770,1.48113,1.47913,1.0900,1.0300
08.01.2014 07:38:50.183,1.48111,1.47911,2.1800,2.5800
08.01.2014 07:38:51.699,1.48113,1.47913,1.4000,2.6900
08.01.2014 07:38:52.978,1.48113,1.47913,2.3200,1.1900
08.01.2014 07:38:54.396,1.48115,1.47915,2.8300,2.0300
08.01.2014 07:38:55.783,1.48115,1.47915,1.2100,2.5000
08.01.2014 07:38:57.093,1.48116,1.47916,1.3300,2.1700
08.01.2014 07:38:58.379,1.48115,1.47915,2.1900,1.1600
08.01.2014 07:38:59.891,1.48113,1.47913,2.4000,1.2100
08.01.2014 07:39:01.191,1.48115,1.47915,1.5000,1.3400
08.01.2014 07:39:02.514,1.48115,1.47915,2.2500,2.2400
08.01.2014 07:39:04.009,1.48113,1.47913,1.0400,1.6100
08.01.2014 07:39:05.396,1.48112,1.47912,1.8900,1.9600
08.01.2014 07:39:06.778,1.48112,1.47912,2.5100,1.3000
08.01.2014 07:39:08.325,1.48112,1.47912,1.7200,1.6700
08.01.2014 07:39:09.702,1.48112,1.47912,2.3400,1.9400
08.01.2014 07:39:11.055,1.48114,1.47914,2.5100,1.2200
08.01.2014 07:39:12.373,1.48113,1.47913,2.0000,1.9800
08.01.2014 07:39:13.727,1.48114,1.47914,2.2600,2.8700
08.01.2014 07:39:14.982,1.48115,1.47915,2.1900,1.7300
08.01.2014 07:39:16.468,1.48117,1.47917,1.5700,1.9200
08.01.2014 07:39:17.922,1.48119,1.47919,1.1200,2.3000
08.01.2014 07:39:19.376,1.48117,1.47917,1.0900,2.4800
08.01.2014 07:39:20.612,1.48118,1.47918,2.7800,2.0100
08.01.2014 07:39:22.039,1.48118,1.47918,1.5600,2.6200
08.01.2014 07:39:23.551,1.48117,1.47917,2.9000,1.0100
08.01.2014 07:39:25.037,1.48117,1.47917,2.5400,2.7200
08.01.2014 07:39:26.401,1.48114,1.47914,1.0600,2.7900
08.01.2014 07:39:27.686,1.48112,1.47912,2.9900,2.7100
08.01.2014 07:39:29.082,1.48112,1.47912,1.2700,1.8300
08.01.2014 07:39:30.581,1.48115,1.47915,2.8600,2.9000
08.01.2014 07:39:31.829,1.48115,1.47915,2.2300,2.0200
08.01.2014 07:39:33.411,1.48114,1.47914,1.9900,1.1400
08.01.2014 07:39:34.775,1.48117,1.47917,2.3600,2.6700
08.01.2014 07:39:36.293,1.48120,1.47920,1.9800,2.8500
08.01.2014 07:39:37.552,1.48123,1.47923,1.5500,2.0400
08.01.2014 07:39:38.938,1.48124,1.47924,2.1800,2.4200
08.01.2014 07:39:40.378,1.48124,1.47924,1.9300,2.9400
08.01.2014 07:39:41.654,1.48125,1.47925,2.5900,2.6500
08.01.2014 07:39:42.707,1.48126,1.47926,1.9100,1.5900
08.01.2014 07:39:44.178,1.48126,1.47926,2.5900,1.0500
08.01.2014 07:39:45.794,1.48128,1.47928,2.3700,2.1800
08.01.2014 07:39:46.966,1.48127,1.47927,1.2400,1.5300
08.01.2014 07:39:48.358,1.48128,1.47928,2.4100,2.4900
08.01.2014 07:39:49.615,1.48127,1.47927,1.5900,1.0100
08.01.2014 07:39:51.127,1.48126,1.47926,1.7800,2.0300
08.01.2014 07:39:52.489,1.48127,1.47927,2.8900,1.2800
08.01.2014 07:39:53.895,1.48129,1.47929,2.5800,1.9500
08.01.2014 07:39:55.569,1.48130,1.47930,1.4300,1.6500
08.01.2014 07:39:56.912,1.48132,1.47932,1.6500,2.8500
08.01.2014 07:39:58.212,1.48132,1.47932,1.1900,2.5100
08.01.2014 07:39:59.677,1.48130,1.47930,2.5900,2.9700
08.01.2014 07:40:01.169,1.48129,1.47929,2.3700,2.5500
08.01.2014 07:40:02.618,1.48128,1.47928,2.7000,2.1800
08.01.2014 07:40:03.997,1.48128,1.47928,2.6200,1.7400
08.01.2014 07:40:05.238,1.48130,1.47930,2.7000,2.9700
08.01.2014 07:40:06.686,1.48129,1.47929,2.8000,2.4300
08.01.2014 07:40:07.948,1.48128,1.47928,2.1400,1.5500
08.01.2014 07:40:09.389,1.48127,1.47927,1.9500,1.4800
08.01.2014 07:40:10.797,1.48128,1.47928,1.2700,1.8500
08.01.2014 07:40:12.433,1.48127,1.47927,2.7100,2.7100
08.01.2014 07:40:13.854,1.48126,1.47926,1.2800,1.2900
08.01.2014 07:40:15.097,1.48129,1.47929,2.0900,1.9000
08.01.2014 07:40:16.450,1.48128,1.47928,1.4600,2.8500
08.01.2014 07:40:17.773,1.48128,1.47928,1.0000,2.2800
08.01.2014 07:40:19.274,1.48130,1.47930,2.2500,2.3100
08.01.2014 07:40:20.698,1.48129,1.47929,2.0400,1.9500
08.01.2014 07:40:22.116,1.48130,1.47930,2.2700,1.9400
08.01.2014 07:40:23.719,1.48130,1.47930,1.3800,2.0800
08.01.2014 07:40:25.129,1.48130,1.47930,1.2100,2.2500
08.01.2014 07:40:26.335,1.48130,1.47930,2.5700,2.3900
08.01.2014 07:40:27.735,1.48127,1.47927,1.5800,1.2900
08.01.2014 07:40:29.098,1.48123,1.47923,1.6300,2.3500
08.01.2014 07:40:30.564,1.48120,1.47920,1.2100,2.6600
08.01.2014 07:40:32.036,1.48119,1.47919,1.5000,2.5100
08.01.2014 07:40:33.525,1.48117,1.47917,1.6600,1.7300
08.01.2014 07:40:34.929,1.48117,1.47917,2.4000,2.5300
08.01.2014 07:40:36.318,1.48119,1.47919,2.7700,1.5100
08.01.2014 07:40:37.755,1.48118,1.47918,1.3800,1.5800
08.01.2014 07:40:39.118,1.48116,1.47916,1.0500,2.5300
08.01.2014 07:40:40.623,1.48114,1.47914,2.5800,1.1500
08.01.2014 07:40:42.209,1.48116,1.47916,1.7600,1.4800
08.01.2014 07:40:43.583,1.48118,1.47918,1.3200,1.1600
08.01.2014 07:40:45.000,1.48116,1.47916,1.2900,2.6400
08.01.2014 07:40:46.324,1.48116,1.47916,1.1000,2.4600
08.01.2014 07:40:47.788,1.48114,1.47914,1.0900,2.6900
08.01.2014 07:40:49.300,1.48114,1.47914,1.4600,1.4000
08.01.2014 07:40:50.732,1.48111,1.47911,2.8300,2.3100
08.01.2014 07:40:52.054,1.48110,1.47910,2.7700,2.1000
08.01.2014 07:40:53.559,1.48109,1.47909,1.1400,1.5100
08.01.2014 07:40:54.992,1.48108,1.47908,1.5500,2.6100
08.01.2014 07:40:56.338,1.48110,1.47910,2.6000,1.3400
08.01.2014 07:40:57.748,1.48110,1.47910,1.2700,1.7400
08.01.2014 07:40:59.058,1.48111,1.47911,2.2500,1.3100
08.01.2014 07:41:00.577,1.48112,1.47912,1.2900,1.7000
08.01.2014 07:41:01.869,1.48113,1.47913,2.7800,2.8400
08.01.2014 07:41:03.133,1.48114,1.47914,1.7000,2.6800
08.01.2014 07:41:04.454,1.48114,1.47914,1.0700,2.0700
08.01.2014 07:41:05.688,1.48117,1.47917,1.4900,1.2400
08.01.2014 07:41:07.180,1.48116,1.47916,2.2600,2.6400
08.01.2014 07:41:08.767,1.48112,1.47912,1.9200,1.9300
08.01.2014 07:41:10.215,1.48113,1.47913,1.5300,2.8200
08.01.2014 07:41:11.522,1.48112,1.47912,2.8000,2.4400
08.01.2014 07:41:13.099,1.48110,1.47910,1.1100,1.1500
08.01.2014 07:41:14.290,1.48108,1.47908,2.4100,2.7200
08.01.2014 07:41:15.949,1.48111,1.47911,2.9000,2.8300
08.01.2014 07:41:17.360,1.48111,1.47911,1.8000,1.6900
08.01.2014 07:41:18.871,1.48110,1.47910,1.6100,1.9700
08.01.2014 07:41:20.199,1.48106,1.47906,1.8000,2.5400
08.01.2014 07:41:21.624,1.48105,1.47905,1.3800,1.8500
08.01.2014 07:41:23.033,1.48103,1.47903,1.1400,1.8400
08.01.2014 07:41:24.438,1.48102,1.47902,1.2200,2.6300
08.01.2014 07:41:25.904,1.48102,1.47902,1.0700,2.1000
08.01.2014 07:41:27.227,1.48100,1.47900,2.0800,1.2000
08.01.2014 07:41:28.501,1.48098,1.47898,2.7100,1.4500
08.01.2014 07:41:29.754,1.48099,1.47899,2.3700,1.1600
08.01.2014 07:41:31.291,1.48100,1.47900,2.0800,1.8700
08.01.2014 07:41:32.805,1.48104,1.47904,2.3700,1.4300
08.01.2014 07:41:34.298,1.48105,1.47905,2.8000,2.5700
08.01.2014 07:41:35.732,1.48104,1.47904,2.1300,2.9400
08.01.2014 07:41:36.964,1.48104,1.47904,2.8100,2.1900
08.01.2014 07:41:38.405,1.48102,1.47902,2.0400,1.0900
08.01.2014 07:41:39.904,1.48101,1.47901,1.8100,2.1000
08.01.2014 07:41:41.110,1.48100,1.47900,2.8800,1.6800
08.01.2014 07:41:42.684,1.48099,1.47899,2.4200,1.6800
08.01.2014 07:41:44.153,1.48096,1.47896,2.0400,1.7700
08.01.2014 07:41:45.489,1.48098,1.47898,2.0300,2.0700
08.01.2014 07:41:46.989,1.48098,1.47898,1.4100,1.1000
08.01.2014 07:41:48.475,1.48100,1.47900,2.5700,2.0800
08.01.2014 07:41:49.783,1.48103,1.47903,1.5100,1.6000
08.01.2014 07:41:51.187,1.48105,1.47905,2.5000,1.2900
08.01.2014 07:41:52.604,1.48104,1.47904,1.8000,1.9200
08.01.2014 07:41:53.923,1.48104,1.47904,2.8400,1.3900
08.01.2014 07:41:55.240,1.48105,1.47905,2.1300,2.5400
08.01.2014 07:41:56.489,1.48105,1.47905,1.7400,1.9500
08.01.2014 07:41:57.935,1.48108,1.47908,1.3900,1.3600
08.01.2014 07:41:59.198,1.48108,1.47908,2.0800,2.8700
08.01.2014 07:42:00.611,1.48104,1.47904,2.5400,2.0100
08.01.2014 07:42:02.038,1.48105,1.47905,1.6000,1.8200
08.01.2014 07:42:03.581,1.48104,1.47904,2.6700,2.7200
08.01.2014 07:42:05.003,1.48103,1.47903,2.6400,1.7600
08.01.2014 07:42:06.469,1.48104,1.47904,1.8300,1.3800
08.01.2014 07:42:08.017,1.48104,1.47904,1.4100,2.0900
08.01.2014 07:42:09.477,1.48103,1.47903,1.5700,1.6900
08.01.2014 07:42:10.741,1.48102,1.47902,1.6000,1.9300
08.01.2014 07:42:12.088,1.48104,1.47904,1.3000,1.8600
