Time,Ask,Bid,AskVolume,BidVolume
09.01.2014 06:10:57.629,1.47517,1.47317,2.9600,2.5900
09.01.2014 06:10:59.140,1.47518,1.47318,2.4200,1.7500
09.01.2014 06:11:00.611,1.47519,1.47319,1.1200,1.2300
09.01.2014 06:11:02.100,1.47522,1.47322,1.1200,1.3900
09.01.2014 06:11:03.411,1.47524,1.47324,1.5500,1.0700
09.01.2014 06:11:04.828,1.47521,1.47321,1.4400,1.8800
09.01.2014 06:11:06.196,1.47520,1.47320,2.7300,2.1200
09.01.2014 06:11:07.516,1.47524,1.47324,2.8800,2.2100
09.01.2014 06:11:08.894,1.47519,1.47319,2.9400,2.8200
09.01.2014 06:11:10.505,1.47520,1.47320,2.1300,1.6600
09.01.2014 06:11:12.005,1.47519,1.47319,1.8100,1.9300
09.01.2014 06:11:13.443,1.47520,1.47320,2.9600,1.8000
09.01.2014 06:11:14.684,1.47519,1.47319,2.8700,1.2400
09.01.2014 06:11:16.247,1.47520,1.47320,1.0000,1.4200
09.01.2014 06:11:17.680,1.47518,1.47318,1.8100,2.5800
09.01.2014 06:11:19.119,1.47517,1.47317,2.8000,2.3900
09.01.2014 06:11:20.446,1.47518,1.47318,1.6500,1.9700
09.01.2014 06:11:21.879,1.47517,1.47317,2.5600,2.8100
09.01.2014 06:11:23.189,1.47518,1.47318,2.7300,1.7200
09.01.2014 06:11:24.620,1.47520,1.47320,1.3300,2.9300
09.01.2014 06:11:26.116,1.47521,1.47321,1.6600,2.2900
09.01.2014 06:11:27.486,1.47522,1.47322,2.7900,2.2100
09.01.2014 06:11:28.875,1.47522,1.47322,2.8500,2.8100
09.01.2014 06:11:30.089,1.47523,1.47323,2.5800,1.1900
09.01.2014 06:11:31.516,1.47523,1.47323,2.3300,1.9900
09.01.2014 06:11:32.802,1.47522,1.47322,1.5300,1.2200
09.01.2014 06:11:34.298,1.47521,1.47321,1.5000,1.0600
09.01.2014 06:11:35.632,1.47521,1.47321,1.8200,1.6900
09.01.2014 06:11:37.172,1.47524,1.47324,1.0200,1.5100
09.01.2014 06:11:38.730,1.47521,1.47321,2.2300,2.6300
09.01.2014 06:11:40.126,1.47520,1.47320,2.1000,2.0300
09.01.2014 06:11:41.515,1.47517,1.47317,1.5900,1.5500
09.01.2014 06:11:43.107,1.47516,1.47316,1.1900,2.6500
09.01.2014 06:11:44.495,1.47513,1.47313,2.7600,1.9300
09.01.2014 06:11:45.990,1.47509,1.47309,1.2300,1.7000
09.01.2014 06:11:47.415,1.47507,1.47307,1.8000,1.7600
09.01.2014 06:11:48.873,1.47507,1.47307,1.0100,1.4000
09.01.2014 06:11:50.260,1.47509,1.47309,2.5600,1.7000
09.01.2014 06:11:51.689,1.47510,1.47310,2.4800,2.1100
09.01.2014 06:11:53.240,1.47506,1.47306,2.9100,2.5800
09.01.2014 06:11:54.624,1.47510,1.47310,1.4700,2.1600
09.01.2014 06:11:55.969,1.47511,1.47311,1.5600,2.0800
09.01.2014 06:11:57.344,1.47511,1.47311,1.2000,2.9800
09.01.2014 06:11:58.706,1.47511,1.47311,1.4900,1.0600
09.01.2014 06:12:00.068,1.47512,1.47312,2.9700,1.5200
09.01.2014 06:12:01.170,1.47512,1.47312,2.0600,1.8500
09.01.2014 06:12:02.748,1.47510,1.47310,2.4000,2.1500
09.01.2014 06:12:04.097,1.47506,1.47306,1.2300,2.8100
09.01.2014 06:12:05.442,1.47505,1.47305,2.4000,2.6700
09.01.2014 06:12:06.743,1.47506,1.47306,2.2400,1.9200
09.01.2014 06:12:08.050,1.47506,1.47306,1.2100,1.0100
09.01.2014 06:12:09.600,1.47506,1.47306,2.5600,2.3300
09.01.2014 06:12:10.968,1.47505,1.47305,2.7400,1.7600
09.01.2014 06:12:12.435,1.47501,1.47301,2.0600,2.5100
09.01.2014 06:12:13.915,1.47503,1.47303,1.6600,2.5200
09.01.2014 06:12:15.266,1.47503,1.47303,1.5200,1.7000
09.01.2014 06:12:16.940,1.47503,1.47303,2.8800,2.8500
09.01.2014 06:12:18.371,1.47502,1.47302,1.1700,2.3300
09.01.2014 06:12:19.629,1.47503,1.47303,2.5700,1.6100
09.01.2014 06:12:20.970,1.47503,1.47303,2.0600,2.7300
09.01.2014 06:12:22.278,1.47505,1.47305,1.9800,2.2600
09.01.2014 06:12:23.609,1.47502,1.47302,1.3000,2.2300
09.01.2014 06:12:25.052,1.47504,1.47304,2.9700,1.6000
09.01.2014 06:12:26.681,1.47502,1.47302,2.3400,1.2700
09.01.2014 06:12:28.146,1.47504,1.47304,1.1000,1.2800
09.01.2014 06:12:29.338,1.47504,1.47304,1.4700,1.2600
09.01.2014 06:12:30.659,1.47503,1.47303,1.6400,2.6300
09.01.2014 06:12:32.147,1.47505,1.47305,2.1700,1.2100
09.01.2014 06:12:33.343,1.47505,1.47305,1.2000,1.3100
09.01.2014 06:12:34.786,1.47502,1.47302,1.3900,2.2600
09.01.2014 06:12:35.983,1.47503,1.47303,1.8300,2.9000
09.01.2014 06:12:37.466,1.47503,1.47303,1.3700,2.4200
09.01.2014 06:12:38.916,1.47505,1.47305,1.9300,1.5200
09.01.2014 06:12:40.261,1.47505,1.47305,1.8000,2.4300
09.01.2014 06:12:41.630,1.47505,1.47305,2.2900,1.8600
09.01.2014 06:12:43.170,1.47508,1.47308,1.9500,2.8300
09.01.2014 06:12:44.705,1.47509,1.47309,1.1200,1.9300
09.01.2014 06:12:46.082,1.47512,1.47312,2.8100,1.0500
09.01.2014 06:12:47.590,1.47512,1.47312,1.9200,1.7500
09.01.2014 06:12:49.021,1.47511,1.47311,1.4100,1.4500
09.01.2014 06:12:50.402,1.47512,1.47312,1.4200,1.5500
09.01.2014 06:12:51.893,1.47514,1.47314,1.1700,2.7600
09.01.2014 06:12:53.215,1.47513,1.47313,1.8600,2.5300
09.01.2014 06:12:54.760,1.47513,1.47313,2.4500,2.5500
09.01.2014 06:12:56.208,1.47513,1.47313,1.2000,1.4300
09.01.2014 06:12:57.545,1.47514,1.47314,1.2100,1.4300
09.01.2014 06:12:59.035,1.47511,1.47311,1.0800,2.7500
09.01.2014 06:13:00.454,1.47511,1.47311,2.9600,1.8900
09.01.2014 06:13:01.942,1.47511,1.47311,1.8500,2.3400
09.01.2014 06:13:03.263,1.47509,1.47309,1.1000,1.7400
09.01.2014 06:13:04.703,1.47508,1.47308,2.7500,2.0300
09.01.2014 06:13:06.054,1.47508,1.47308,1.7300,2.8700
09.01.2014 06:13:07.418,1.47507,1.47307,2.0600,1.7500
09.01.2014 06:13:08.712,1.47508,1.47308,1.1200,2.5600
09.01.2014 06:13:09.965,1.47509,1.47309,1.6300,1.9400
09.01.2014 06:13:11.328,1.47507,1.47307,1.0200,1.0900
09.01.2014 06:13:12.701,1.47505,1.47305,1.2600,2.8100
09.01.2014 06:13:14.120,1.47503,1.47303,2.4100,2.2100
09.01.2014 06:13:15.583,1.47503,1.47303,1.8800,2.9500
09.01.2014 06:13:17.008,1.47504,1.47304,2.5900,2.9600
09.01.2014 06:13:18.274,1.47505,1.47305,1.3900,1.3500
09.01.2014 06:13:19.608,1.47502,1.47302,1.4100,1.5500
09.01.2014 06:13:20.962,1.47501,1.47301,1.5700,1.9400
09.01.2014 06:13:22.413,1.47500,1.47300,1.2800,1.4500
09.01.2014 06:13:23.774,1.47498,1.47298,2.7400,1.9700
09.01.2014 06:13:25.116,1.47496,1.47296,2.1800,2.4000
09.01.2014 06:13:26.610,1.47497,1.47297,1.2000,2.7600
09.01.2014 06:13:28.087,1.47497,1.47297,2.4200,2.4400
09.01.2014 06:13:29.249,1.47499,1.47299,1.2900,2.8300
09.01.2014 06:13:30.622,1.47498,1.47298,1.3200,2.6900
09.01.2014 06:13:32.170,1.47497,1.47297,2.9400,2.4400
09.01.2014 06:13:33.507,1.47498,1.47298,2.1800,2.5900
09.01.2014 06:13:34.812,1.47501,1.47301,1.3300,2.1700
09.01.2014 06:13:36.323,1.47500,1.47300,2.0200,1.5300
09.01.2014 06:13:37.706,1.47498,1.47298,2.8500,1.8900
09.01.2014 06:13:39.281,1.47499,1.47299,2.9000,2.4400
09.01.2014 06:13:40.958,1.47499,1.47299,1.1900,1.1200
09.01.2014 06:13:42.404,1.47500,1.47300,1.5300,1.2500
09.01.2014 06:13:43.835,1.47499,1.47299,1.1300,2.0300
09.01.2014 06:13:45.230,1.47501,1.47301,1.2700,1.7100
09.01.2014 06:13:46.687,1.47500,1.47300,2.1000,2.8900
09.01.2014 06:13:48.097,1.47498,1.47298,1.2900,1.6700
09.01.2014 06:13:49.323,1.47499,1.47299,2.9100,1.5200
09.01.2014 06:13:50.700,1.47498,1.47298,1.0300,1.4600
09.01.2014 06:13:52.260,1.47499,1.47299,1.7600,1.0400
09.01.2014 06:13:53.529,1.47499,1.47299,2.8000,1.2500
09.01.2014 06:13:55.123,1.47500,1.47300,1.0400,2.7400
09.01.2014 06:13:56.635,1.47503,1.47303,1.1800,2.5100
09.01.2014 06:13:58.133,1.47508,1.47308,2.3800,2.1700
09.01.2014 06:13:59.595,1.47509,1.47309,2.2300,1.7800
09.01.2014 06:14:01.071,1.47506,1.47306,1.4300,2.8400
09.01.2014 06:14:02.483,1.47508,1.47308,2.0400,1.2800
09.01.2014 06:14:03.873,1.47508,1.47308,1.9700,1.4100
09.01.2014 06:14:05.361,1.47508,1.47308,2.6300,2.2300
09.01.2014 06:14:06.758,1.47508,1.47308,2.0200,1.9000
09.01.2014 06:14:08.155,1.47508,1.47308,1.3700,1.6100
09.01.2014 06:14:09.625,1.47510,1.47310,1.2600,1.8900
09.01.2014 06:14:10.989,1.47509,1.47309,2.7800,2.3000
09.01.2014 06:14:12.221,1.47510,1.47310,1.6600,1.2800
09.01.2014 06:14:13.593,1.47511,1.47311,1.6500,1.0900
09.01.2014 06:14:15.050,1.47509,1.47309,1.6100,1.9600
09.01.2014 06:14:16.496,1.47509,1.47309,1.2200,1.2400
09.01.2014 06:14:17.746,1.47510,1.47310,2.3800,1.1000
09.01.2014 06:14:19.263,1.47508,1.47308,1.4400,1.3800
09.01.2014 06:14:20.702,1.47507,1.47307,2.4400,2.1000
09.01.2014 06:14:22.149,1.47507,1.47307,2.7300,1.6500
09.01.2014 06:14:23.579,1.47511,1.47311,2.9000,1.2200
09.01.2014 06:14:24.989,1.47511,1.47311,2.3600,1.0600
09.01.2014 06:14:26.271,1.47508,1.47308,2.2500,2.9400
09.01.2014 06:14:27.588,1.47507,1.47307,2.0900,2.9500
09.01.2014 06:14:28.933,1.47508,1.47308,1.0700,1.7000
09.01.2014 06:14:30.268,1.47509,1.47309,2.7400,2.2300
09.01.2014 06:14:31.566,1.47510,1.47310,2.1200,1.4200
09.01.2014 06:14:32.949,1.47508,1.47308,1.3000,1.9700
09.01.2014 06:14:34.455,1.47508,1.47308,1.0100,1.6600
09.01.2014 06:14:35.742,1.47506,1.47306,1.4700,2.8800
09.01.2014 06:14:37.094,1.47507,1.47307,1.6900,2.2900
09.01.2014 06:14:38.426,1.47508,1.47308,1.8500,2.9900
09.01.2014 06:14:39.742,1.47506,1.47306,2.7200,1.6200
09.01.2014 06:14:41.233,1.47505,1.47305,1.5800,2.2100
09.01.2014 06:14:42.490,1.47503,1.47303,2.7200,1.7100
09.01.2014 06:14:43.805,1.47501,1.47301,2.8200,2.5900
09.01.2014 06:14:45.218,1.47505,1.47305,2.7600,1.4600
09.01.2014 06:14:46.697,1.47502,1.47302,2.3500,2.4800
09.01.2014 06:14:48.038,1.47503,1.47303,2.3500,1.1600
09.01.2014 06:14:49.400,1.47504,1.47304,2.7500,2.4300
09.01.2014 06:14:50.828,1.47504,1.47304,1.2000,1.9200
09.01.2014 06:14:52.410,1.47503,1.47303,1.4100,1.6500
09.01.2014 06:14:53.759,1.47505,1.47305,1.6000,1.7600
09.01.2014 06:14:55.127,1.47506,1.47306,2.1700,1.3900
09.01.2014 06:14:56.496,1.47508,1.47308,1.9100,1.5600
09.01.2014 06:14:57.848,1.47509,1.47309,2.4300,1.5300
09.01.2014 06:14:59.311,1.47511,1.47311,1.5000,1.9600
09.01.2014 06:15:00.784,1.47513,1.47313,1.5100,1.4500
09.01.2014 06:15:02.079,1.47514,1.47314,1.1300,1.6500
09.01.2014 06:15:03.378,1.47515,1.47315,1.1500,1.6600
09.01.2014 06:15:04.752,1.47516,1.47316,1.3400,2.7800
09.01.2014 06:15:06.175,1.47517,1.47317,2.7600,1.6400
09.01.2014 06:15:07.650,1.47519,1.47319,2.2600,2.3800
09.01.2014 06:15:08.886,1.47519,1.47319,2.5100,1.8600
09.01.2014 06:15:10.288,1.47522,1.47322,2.9400,2.6300
09.01.2014 06:15:11.744,1.47519,1.47319,2.7900,1.5200
09.01.2014 06:15:13.276,1.47515,1.47315,1.4600,2.1300
09.01.2014 06:15:14.486,1.47516,1.47316,2.8900,2.7600
09.01.2014 06:15:16.041,1.47515,1.47315,1.9700,2.9200
09.01.2014 06:15:17.387,1.47515,1.47315,2.7000,2.5200
09.01.2014 06:15:18.796,1.47515,1.47315,1.2000,1.5400
09.01.2014 06:15:20.193,1.47514,1.47314,2.4900,1.1700
09.01.2014 06:15:21.530,1.47514,1.47314,2.0800,1.8700
09.01.2014 06:15:22.831,1.47516,1.47316,1.1200,1.5300
09.01.2014 06:15:24.280,1.47517,1.47317,2.7000,1.3100
09.01.2014 06:15:25.605,1.47516,1.47316,2.7500,2.2800
09.01.2014 06:15:26.851,1.47514,1.47314,1.6400,2.3300
09.01.2014 06:15:28.255,1.47512,1.47312,1.4000,2.4200
09.01.2014 06:15:29.822,1.47511,1.47311,2.9500,2.0000
09.01.2014 06:15:31.312,1.47511,1.47311,2.8600,1.8100
09.01.2014 06:15:32.827,1.47510,1.47310,1.0400,2.5800
09.01.2014 06:15:34.360,1.47509,1.47309,1.4600,2.4300
09.01.2014 06:15:35.959,1.47511,1.47311,1.4900,2.1400
09.01.2014 06:15:37.630,1.47511,1.47311,1.4600,2.2400
09.01.2014 06:15:39.002,1.47511,1.47311,2.1400,1.2800
09.01.2014 06:15:40.559,1.47512,1.47312,2.4200,1.4800
09.01.2014 06:15:41.989,1.47513,1.47313,2.9000,2.5600
09.01.2014 06:15:43.392,1.47512,1.47312,1.7400,1.0600
09.01.2014 06:15:44.875,1.47514,1.47314,2.4600,2.1200
09.01.2014 06:15:46.211,1.47513,1.47313,2.3900,2.8300
09.01.2014 06:15:47.611,1.47513,1.47313,2.8500,1.6700
09.01.2014 06:15:49.010,1.47513,1.47313,1.8200,2.7900
09.01.2014 06:15:50.350,1.47509,1.47309,1.5200,2.4800
09.01.2014 06:15:51.706,1.47512,1.47312,1.6600,1.5400
09.01.2014 06:15:52.984,1.47511,1.47311,2.8900,1.4800
09.01.2014 06:15:54.352,1.47515,1.47315,1.4000,2.6700
09.01.2014 06:15:55.679,1.47513,1.47313,2.5900,2.1200
09.01.2014 06:15:57.230,1.47515,1.47315,1.6800,2.5700
09.01.2014 06:15:58.608,1.47515,1.47315,2.0500,2.0600
09.01.2014 06:16:00.034,1.47515,1.47315,2.2900,1.4500
09.01.2014 06:16:01.176,1.47513,1.47313,2.8300,2.3600
09.01.2014 06:16:02.404,1.47513,1.47313,1.7600,1.6400
09.01.2014 06:16:03.999,1.47516,1.47316,2.6900,2.8700
09.01.2014 06:16:05.463,1.47516,1.47316,1.3300,2.1900
09.01.2014 06:16:06.877,1.47515,1.47315,1.7100,2.4100
09.01.2014 06:16:08.376,1.47515,1.47315,1.0300,1.0800
09.01.2014 06:16:09.779,1.47514,1.47314,2.5900,2.0100
09.01.2014 06:16:11.062,1.47514,1.47314,2.7100,2.3400
09.01.2014 06:16:12.547,1.47515,1.47315,1.3800,2.5800
09.01.2014 06:16:13.890,1.47514,1.47314,1.3800,2.7000
09.01.2014 06:16:15.422,1.47516,1.47316,2.3600,1.5300
09.01.2014 06:16:16.734,1.47517,1.47317,2.6300,1.5700
09.01.2014 06:16:17.961,1.47519,1.47319,2.7900,2.0100
09.01.2014 06:16:19.400,1.47524,1.47324,1.1100,1.0800
09.01.2014 06:16:20.924,1.47522,1.47322,2.8500,1.6300
09.01.2014 06:16:22.311,1.47519,1.47319,2.3000,2.0600
09.01.2014 06:16:23.750,1.47518,1.47318,1.8400,2.6300
09.01.2014 06:16:24.839,1.47519,1.47319,1.7900,2.0000
09.01.2014 06:16:26.302,1.47519,1.47319,1.6800,2.8900
09.01.2014 06:16:27.761,1.47517,1.47317,1.1600,2.0900
09.01.2014 06:16:29.191,1.47517,1.47317,1.2700,1.3800
09.01.2014 06:16:30.679,1.47518,1.47318,2.5100,2.1200
09.01.2014 06:16:32.206,1.47517,1.47317,1.7300,1.5200
09.01.2014 06:16:33.799,1.47515,1.47315,1.9500,2.3600
09.01.2014 06:16:35.136,1.47515,1.47315,2.0200,1.6000
09.01.2014 06:16:36.373,1.47517,1.47317,2.3100,1.9200
09.01.2014 06:16:37.788,1.47520,1.47320,2.0300,2.9700
09.01.2014 06:16:39.096,1.47519,1.47319,1.2800,2.1700
09.01.2014 06:16:40.733,1.47519,1.47319,1.1000,1.5600
09.01.2014 06:16:42.071,1.47519,1.47319,2.4100,2.6100
09.01.2014 06:16:43.532,1.47518,1.47318,2.8000,1.9200
09.01.2014 06:16:44.906,1.47516,1.47316,2.3800,1.8400
09.01.2014 06:16:46.175,1.47517,1.47317,2.6400,2.2100
09.01.2014 06:16:47.548,1.47514,1.47314,1.2800,1.5500
09.01.2014 06:16:48.848,1.47516,1.47316,2.8500,2.3800
09.01.2014 06:16:50.041,1.47516,1.47316,2.9200,2.1300
09.01.2014 06:16:51.515,1.47517,1.47317,2.2100,2.3800
09.01.2014 06:16:52.937,1.47517,1.47317,2.4800,1.1100
09.01.2014 06:16:54.406,1.47516,1.47316,2.4100,2.5400
09.01.2014 06:16:55.960,1.47516,1.47316,1.4100,1.9700
09.01.2014 06:16:57.270,1.47518,1.47318,2.3000,1.3800
09.01.2014 06:16:58.611,1.47516,1.47316,1.5300,1.3200
09.01.2014 06:17:00.014,1.47517,1.47317,2.7400,2.6100
09.01.2014 06:17:01.440,1.47516,1.47316,1.2900,1.3800
09.01.2014 06:17:02.773,1.47520,1.47320,2.5500,1.5300
09.01.2014 06:17:04.093,1.47521,1.47321,1.5800,2.3500
09.01.2014 06:17:05.584,1.47522,1.47322,2.5700,1.5000
09.01.2014 06:17:06.969,1.47522,1.47322,1.8200,1.8900
09.01.2014 06:17:08.303,1.47523,1.47323,1.6600,2.4100
09.01.2014 06:17:09.809,1.47523,1.47323,2.5200,2.9500
09.01.2014 06:17:11.149,1.47523,1.47323,1.0600,2.5600
09.01.2014 06:17:12.546,1.47524,1.47324,1.2800,2.4800
09.01.2014 06:17:14.036,1.47526,1.47326,1.2800,2.1200
09.01.2014 06:17:15.442,1.47527,1.47327,2.5100,1.7000
09.01.2014 06:17:16.677,1.47527,1.47327,2.4400,2.1800
09.01.2014 06:17:18.195,1.47532,1.47332,2.3100,1.3300
09.01.2014 06:17:19.699,1.47531,1.47331,2.4300,2.1900
09.01.2014 06:17:21.240,1.47531,1.47331,1.5800,2.5700
09.01.2014 06:17:22.667,1.47529,1.47329,1.9700,2.9100
09.01.2014 06:17:24.175,1.47528,1.47328,2.5100,1.6500
09.01.2014 06:17:25.820,1.47526,1.47326,2.9700,2.5800
09.01.2014 06:17:27.173,1.47527,1.47327,2.5100,1.4600
09.01.2014 06:17:28.541,1.47527,1.47327,2.6900,2.1400
09.01.2014 06:17:29.877,1.47526,1.47326,2.9500,2.0300
09.01.2014 06:17:31.304,1.47526,1.47326,1.8000,1.7400
09.01.2014 06:17:32.762,1.47529,1.47329,2.6500,1.6300
09.01.2014 06:17:34.177,1.47528,1.47328,2.4600,2.6300
09.01.2014 06:17:35.743,1.47528,1.47328,2.6300,1.1000
09.01.2014 06:17:37.285,1.47528,1.47328,1.5500,1.1800
09.01.2014 06:17:38.603,1.47527,1.47327,2.7500,2.4800
09.01.2014 06:17:39.945,1.47529,1.47329,1.7800,1.1900
09.01.2014 06:17:41.325,1.47527,1.47327,1.0100,1.3400
09.01.2014 06:17:42.669,1.47530,1.47330,2.1400,1.1600
09.01.2014 06:17:43.999,1.47532,1.47332,1.5600,2.0200
09.01.2014 06:17:45.446,1.47530,1.47330,1.5500,2.5400
09.01.2014 06:17:46.876,1.47530,1.47330,2.1200,2.6400
09.01.2014 06:17:48.194,1.47528,1.47328,2.5900,2.4000
09.01.2014 06:17:49.549,1.47529,1.47329,1.3300,1.3500
09.01.2014 06:17:51.064,1.47530,1.47330,2.5500,1.3800
09.01.2014 06:17:52.391,1.47532,1.47332,1.1500,2.1300
09.01.2014 06:17:53.885,1.47531,1.47331,1.3600,2.1500
09.01.2014 06:17:55.264,1.47530,1.47330,1.7100,1.7400
09.01.2014 06:17:56.454,1.47529,1.47329,2.6500,1.0300
09.01.2014 06:17:57.940,1.47531,1.47331,1.5300,1.5200
09.01.2014 06:17:59.489,1.47530,1.47330,1.7200,1.6700
09.01.2014 06:18:00.813,1.47532,1.47332,1.2600,1.5800
09.01.2014 06:18:02.200,1.47534,1.47334,1.6000,1.6500
09.01.2014 06:18:03.669,1.47533,1.47333,2.8500,1.7000
09.01.2014 06:18:04.966,1.47535,1.47335,2.9300,2.2700
09.01.2014 06:18:06.336,1.47536,1.47336,2.5100,1.5700
09.01.2014 06:18:07.819,1.47535,1.47335,1.5000,2.0500
09.01.2014 06:18:09.189,1.47533,1.47333,2.4500,1.8800
09.01.2014 06:18:10.657,1.47534,1.47334,2.8000,1.5500
09.01.2014 06:18:12.057,1.47533,1.47333,1.3300,2.5900
09.01.2014 06:18:13.377,1.47533,1.47333,1.7600,2.9300
09.01.2014 06:18:14.708,1.47533,1.47333,1.4800,2.9600
09.01.2014 06:18:16.092,1.47533,1.47333,1.3300,1.4500
09.01.2014 06:18:17.396,1.47533,1.47333,2.4100,1.4400
09.01.2014 06:18:18.706,1.47534,1.47334,2.7700,2.0400
09.01.2014 06:18:20.177,1.47536,1.47336,2.2200,2.0100
09.01.2014 06:18:21.507,1.47534,1.47334,1.2900,1.6200
09.01.2014 06:18:22.986,1.47533,1.47333,1.2300,2.3500
09.01.2014 06:18:24.393,1.47532,1.47332,1.1900,2.2500
09.01.2014 06:18:25.850,1.47531,1.47331,1.7500,1.7600
09.01.2014 06:18:27.374,1.47529,1.47329,1.4400,1.8400
09.01.2014 06:18:28.802,1.47526,1.47326,1.2500,1.6500
09.01.2014 06:18:30.242,1.47523,1.47323,2.3900,1.5700
09.01.2014 06:18:31.596,1.47523,1.47323,2.9600,2.6800
09.01.2014 06:18:32.914,1.47522,1.47322,2.7400,1.5100
09.01.2014 06:18:34.313,1.47522,1.47322,1.2500,2.3400
09.01.2014 06:18:35.611,1.47525,1.47325,2.0200,1.4500
09.01.2014 06:18:36.932,1.47524,1.47324,1.4900,2.4600
09.01.2014 06:18:38.308,1.47525,1.47325,1.4500,1.5800
09.01.2014 06:18:39.733,1.47522,1.47322,1.8700,2.9900
09.01.2014 06:18:41.055,1.47522,1.47322,1.8300,2.9300
09.01.2014 06:18:42.419,1.47524,1.47324,1.8900,2.0200
09.01.2014 06:18:43.808,1.47524,1.47324,1.4700,1.5900
09.01.2014 06:18:45.176,1.47526,1.47326,2.6500,1.7900
09.01.2014 06:18:46.614,1.47527,1.47327,1.8700,2.5400
09.01.2014 06:18:48.072,1.47528,1.47328,2.4900,2.7700
09.01.2014 06:18:49.605,1.47527,1.47327,1.3900,1.4800
09.01.2014 06:18:50.945,1.47528,1.47328,2.3000,2.4600
09.01.2014 06:18:52.174,1.47531,1.47331,1.8900,1.1900
09.01.2014 06:18:53.585,1.47531,1.47331,1.9900,2.3100
09.01.2014 06:18:55.125,1.47531,1.47331,2.9400,1.5400
09.01.2014 06:18:56.635,1.47527,1.47327,2.3500,2.4400
09.01.2014 06:18:58.011,1.47529,1.47329,1.2300,2.9600
09.01.2014 06:18:59.447,1.47532,1.47332,2.4100,1.8300
09.01.2014 06:19:00.710,1.47533,1.47333,2.6200,2.3500
09.01.2014 06:19:01.972,1.47532,1.47332,2.9100,2.8200
09.01.2014 06:19:03.365,1.47531,1.47331,1.4000,1.7800
09.01.2014 06:19:04.616,1.47528,1.47328,2.9900,1.0800
09.01.2014 06:19:05.960,1.47530,1.47330,2.6500,1.1700
09.01.2014 06:19:07.266,1.47532,1.47332,1.8000,1.3900
09.01.2014 06:19:08.719,1.47532,1.47332,2.3800,2.4300
09.01.2014 06:19:10.232,1.47531,1.47331,2.5500,2.9900
09.01.2014 06:19:11.760,1.47533,1.47333,2.6300,2.3000
09.01.2014 06:19:13.185,1.47535,1.47335,2.1500,2.1600
09.01.2014 06:19:14.499,1.47536,1.47336,2.2400,2.7700
09.01.2014 06:19:15.847,1.47536,1.47336,2.8800,2.4400
09.01.2014 06:19:17.159,1.47534,1.47334,1.9500,1.4000
09.01.2014 06:19:18.628,1.47535,1.47335,2.2600,2.6200
09.01.2014 06:19:20.073,1.47536,1.47336,2.0000,1.7500
09.01.2014 06:19:21.618,1.47536,1.47336,2.3900,2.3100
09.01.2014 06:19:23.154,1.47533,1.47333,2.7300,1.2200
09.01.2014 06:19:24.356,1.47532,1.47332,2.8900,1.5400
09.01.2014 06:19:25.745,1.47535,1.47335,2.8200,2.5700
09.01.2014 06:19:26.970,1.47534,1.47334,1.6600,2.0600
09.01.2014 06:19:28.301,1.47535,1.47335,1.3900,1.4800
09.01.2014 06:19:29.849,1.47533,1.47333,2.4700,2.9500
09.01.2014 06:19:31.276,1.47532,1.47332,1.9500,2.7200
09.01.2014 06:19:32.685,1.47532,1.47332,2.3100,1.0300
09.01.2014 06:19:34.036,1.47533,1.47333,2.8100,2.0400
09.01.2014 06:19:35.375,1.47532,1.47332,2.6500,1.4600
09.01.2014 06:19:36.943,1.47535,1.47335,2.2900,1.1300
09.01.2014 06:19:38.468,1.47533,1.47333,1.5800,1.0700
09.01.2014 06:19:39.766,1.47533,1.47333,2.7800,2.1700
09.01.2014 06:19:41.138,1.47534,1.47334,2.3600,1.0700
09.01.2014 06:19:42.437,1.47535,1.47335,1.0800,2.9800
09.01.2014 06:19:43.939,1.47535,1.47335,2.8000,2.7300
09.01.2014 06:19:45.407,1.47535,1.47335,1.8800,1.8100
09.01.2014 06:19:46.777,1.47536,1.47336,2.6000,1.6600
09.01.2014 06:19:48.068,1.47537,1.47337,1.9400,2.0500
09.01.2014 06:19:49.424,1.47534,1.47334,1.0300,2.0300
09.01.2014 06:19:50.851,1.47535,1.47335,2.4800,2.4100
09.01.2014 06:19:52.265,1.47533,1.47333,1.1800,1.4100
09.01.2014 06:19:53.690,1.47533,1.47333,1.3300,2.0600
09.01.2014 06:19:55.093,1.47534,1.47334,2.4800,1.5200
09.01.2014 06:19:56.370,1.47532,1.47332,2.7800,2.2300
09.01.2014 06:19:57.837,1.47530,1.47330,2.6600,2.0300
09.01.2014 06:19:59.144,1.47532,1.47332,1.8900,2.7100
09.01.2014 06:20:00.641,1.47529,1.47329,1.3400,2.8800
09.01.2014 06:20:01.914,1.47532,1.47332,1.9200,1.8600
09.01.2014 06:20:03.357,1.47531,1.47331,2.0300,1.4300
09.01.2014 06:20:04.755,1.47531,1.47331,1.2200,1.6900
09.01.2014 06:20:06.262,1.47530,1.47330,1.9700,2.7200
09.01.2014 06:20:07.666,1.47524,1.47324,1.6900,1.4200
09.01.2014 06:20:09.013,1.47526,1.47326,1.7300,1.4200
09.01.2014 06:20:10.304,1.47525,1.47325,1.2300,2.6000
09.01.2014 06:20:11.894,1.47524,1.47324,2.7400,1.9700
09.01.2014 06:20:13.412,1.47526,1.47326,2.6200,2.4300
09.01.2014 06:20:14.885,1.47523,1.47323,2.0600,1.8500
09.01.2014 06:20:16.247,1.47520,1.47320,2.8500,1.7200
