Time,Ask,Bid,AskVolume,BidVolume
28.01.2014 01:20:34.710,1.47423,1.47223,2.2400,2.6500
28.01.2014 01:20:36.133,1.47423,1.47223,1.4900,2.4800
28.01.2014 01:20:37.488,1.47424,1.47224,2.8700,2.9600
28.01.2014 01:20:38.804,1.47425,1.47225,2.3200,1.1300
28.01.2014 01:20:40.430,1.47428,1.47228,1.1800,2.2300
28.01.2014 01:20:41.768,1.47429,1.47229,1.1800,2.1000
28.01.2014 01:20:43.158,1.47429,1.47229,1.6500,1.3800
28.01.2014 01:20:44.607,1.47429,1.47229,2.8600,2.8200
28.01.2014 01:20:46.096,1.47429,1.47229,1.5800,2.9200
28.01.2014 01:20:47.506,1.47428,1.47228,1.0700,2.7000
28.01.2014 01:20:49.068,1.47429,1.47229,1.4800,1.8900
28.01.2014 01:20:50.333,1.47429,1.47229,1.2700,2.6700
28.01.2014 01:20:51.866,1.47429,1.47229,1.4000,2.9600
28.01.2014 01:20:53.212,1.47430,1.47230,2.9200,1.6100
28.01.2014 01:20:54.553,1.47429,1.47229,1.2500,2.7800
28.01.2014 01:20:55.818,1.47427,1.47227,1.3900,1.2000
28.01.2014 01:20:57.289,1.47429,1.47229,1.4000,1.4000
28.01.2014 01:20:58.509,1.47431,1.47231,1.6100,2.4400
28.01.2014 01:20:59.748,1.47432,1.47232,1.7400,1.1500
28.01.2014 01:21:01.160,1.47433,1.47233,1.6500,1.9000
28.01.2014 01:21:02.474,1.47432,1.47232,1.7100,1.2400
28.01.2014 01:21:03.849,1.47437,1.47237,2.8700,2.4300
28.01.2014 01:21:05.295,1.47431,1.47231,1.0300,1.7200
28.01.2014 01:21:06.961,1.47429,1.47229,2.5100,1.3900
28.01.2014 01:21:08.164,1.47430,1.47230,1.7400,2.0600
28.01.2014 01:21:09.424,1.47430,1.47230,2.8000,2.7300
28.01.2014 01:21:10.577,1.47430,1.47230,2.3800,1.6800
28.01.2014 01:21:11.781,1.47430,1.47230,2.0300,2.2100
28.01.2014 01:21:13.194,1.47430,1.47230,2.6100,2.0300
28.01.2014 01:21:14.525,1.47429,1.47229,2.8000,1.5400
28.01.2014 01:21:15.942,1.47429,1.47229,2.3600,1.4500
28.01.2014 01:21:17.368,1.47429,1.47229,1.9900,2.3600
28.01.2014 01:21:18.694,1.47429,1.47229,2.5300,2.7900
28.01.2014 01:21:20.149,1.47431,1.47231,2.5000,1.2800
28.01.2014 01:21:21.541,1.47432,1.47232,2.3600,2.0600
28.01.2014 01:21:22.898,1.47433,1.47233,1.8400,2.8600
28.01.2014 01:21:24.252,1.47434,1.47234,1.3200,2.6400
28.01.2014 01:21:25.743,1.47434,1.47234,1.8600,2.5200
28.01.2014 01:21:27.282,1.47434,1.47234,1.3600,2.0000
28.01.2014 01:21:28.576,1.47435,1.47235,2.3800,1.9400
28.01.2014 01:21:30.130,1.47434,1.47234,2.1700,1.5400
28.01.2014 01:21:31.494,1.47434,1.47234,1.8700,2.0000
28.01.2014 01:21:33.052,1.47433,1.47233,2.3800,2.7600
28.01.2014 01:21:34.461,1.47433,1.47233,1.5500,2.2700
28.01.2014 01:21:35.695,1.47434,1.47234,1.9700,1.3100
28.01.2014 01:21:37.075,1.47434,1.47234,1.8800,2.2800
28.01.2014 01:21:38.485,1.47435,1.47235,2.2800,1.1500
28.01.2014 01:21:39.931,1.47432,1.47232,2.2900,2.2800
28.01.2014 01:21:41.064,1.47432,1.47232,1.2300,2.0100
28.01.2014 01:21:42.297,1.47433,1.47233,1.2700,1.1400
28.01.2014 01:21:43.756,1.47434,1.47234,1.3300,1.0900
28.01.2014 01:21:45.287,1.47436,1.47236,1.6000,1.0300
28.01.2014 01:21:46.622,1.47435,1.47235,2.9800,2.5700
28.01.2014 01:21:47.811,1.47434,1.47234,2.6800,1.0400
28.01.2014 01:21:49.116,1.47433,1.47233,1.3800,1.7700
28.01.2014 01:21:50.535,1.47430,1.47230,1.0500,2.5100
28.01.2014 01:21:51.818,1.47429,1.47229,2.9200,2.0800
28.01.2014 01:21:53.147,1.47428,1.47228,1.8400,1.5000
28.01.2014 01:21:54.490,1.47427,1.47227,1.8200,1.4800
28.01.2014 01:21:55.864,1.47427,1.47227,2.9600,2.0400
28.01.2014 01:21:57.243,1.47428,1.47228,2.9600,2.1100
28.01.2014 01:21:58.526,1.47426,1.47226,2.6900,1.0300
28.01.2014 01:22:00.058,1.47427,1.47227,2.0300,1.3400
28.01.2014 01:22:01.467,1.47427,1.47227,2.3400,1.2700
28.01.2014 01:22:02.701,1.47427,1.47227,1.5800,2.0500
28.01.2014 01:22:03.987,1.47427,1.47227,2.2000,1.4100
28.01.2014 01:22:05.404,1.47427,1.47227,2.7700,1.3300
28.01.2014 01:22:06.588,1.47425,1.47225,1.1900,1.3100
28.01.2014 01:22:08.091,1.47429,1.47229,1.4700,1.2200
28.01.2014 01:22:09.432,1.47429,1.47229,2.6500,2.3800
28.01.2014 01:22:10.787,1.47428,1.47228,1.7600,1.0700
28.01.2014 01:22:12.141,1.47426,1.47226,1.7800,1.8200
28.01.2014 01:22:13.651,1.47428,1.47228,1.1700,2.4800
28.01.2014 01:22:15.020,1.47424,1.47224,1.3100,2.0900
28.01.2014 01:22:16.320,1.47424,1.47224,1.0200,1.0700
28.01.2014 01:22:17.674,1.47425,1.47225,2.7400,1.1500
28.01.2014 01:22:18.889,1.47425,1.47225,1.5900,1.6200
28.01.2014 01:22:20.281,1.47424,1.47224,1.8700,2.2100
28.01.2014 01:22:21.681,1.47423,1.47223,2.9800,1.7400
28.01.2014 01:22:22.989,1.47424,1.47224,2.6100,1.4800
28.01.2014 01:22:24.254,1.47424,1.47224,1.5500,1.9400
28.01.2014 01:22:25.610,1.47422,1.47222,2.4100,2.5600
28.01.2014 01:22:27.013,1.47422,1.47222,2.6200,1.5800
28.01.2014 01:22:28.204,1.47421,1.47221,1.0600,2.4600
28.01.2014 01:22:29.607,1.47418,1.47218,1.3400,1.6600
28.01.2014 01:22:30.997,1.47418,1.47218,2.0900,1.6300
28.01.2014 01:22:32.647,1.47420,1.47220,1.3400,1.3500
28.01.2014 01:22:33.884,1.47421,1.47221,2.3700,2.6100
28.01.2014 01:22:35.357,1.47419,1.47219,2.8500,2.4200
28.01.2014 01:22:36.737,1.47417,1.47217,1.1200,3.0000
28.01.2014 01:22:38.088,1.47418,1.47218,2.7100,2.5400
28.01.2014 01:22:39.571,1.47418,1.47218,2.4400,1.9500
28.01.2014 01:22:40.971,1.47416,1.47216,2.2200,1.5800
28.01.2014 01:22:42.269,1.47415,1.47215,1.5100,1.5400
28.01.2014 01:22:43.531,1.47416,1.47216,1.3500,2.9400
28.01.2014 01:22:44.800,1.47413,1.47213,2.4600,2.0100
28.01.2014 01:22:45.996,1.47412,1.47212,2.4600,1.1600
28.01.2014 01:22:47.446,1.47411,1.47211,1.0100,1.4100
28.01.2014 01:22:48.879,1.47410,1.47210,1.7200,1.7700
28.01.2014 01:22:50.172,1.47411,1.47211,2.6000,1.4900
28.01.2014 01:22:51.522,1.47410,1.47210,1.3600,2.3500
28.01.2014 01:22:52.643,1.47411,1.47211,1.0400,2.3600
28.01.2014 01:22:54.120,1.47411,1.47211,1.1700,2.3500
28.01.2014 01:22:55.639,1.47412,1.47212,2.3000,1.1700
28.01.2014 01:22:57.126,1.47413,1.47213,1.4000,2.1300
28.01.2014 01:22:58.597,1.47412,1.47212,1.7600,1.5800
28.01.2014 01:23:00.140,1.47414,1.47214,2.9500,1.3400
28.01.2014 01:23:01.687,1.47412,1.47212,1.2400,2.9400
28.01.2014 01:23:03.115,1.47414,1.47214,1.0500,2.3800
28.01.2014 01:23:04.557,1.47417,1.47217,2.9000,1.2100
28.01.2014 01:23:06.061,1.47419,1.47219,1.2000,1.3100
28.01.2014 01:23:07.500,1.47421,1.47221,1.6800,1.9700
28.01.2014 01:23:08.918,1.47421,1.47221,1.4000,2.9000
28.01.2014 01:23:10.343,1.47417,1.47217,1.9600,2.7600
28.01.2014 01:23:11.603,1.47416,1.47216,2.0100,1.5500
28.01.2014 01:23:13.033,1.47418,1.47218,1.2700,2.5600
28.01.2014 01:23:14.258,1.47418,1.47218,2.4500,1.0800
28.01.2014 01:23:15.689,1.47419,1.47219,2.4900,2.9500
28.01.2014 01:23:17.187,1.47420,1.47220,2.2500,1.6500
28.01.2014 01:23:18.524,1.47418,1.47218,2.4500,1.4900
28.01.2014 01:23:19.928,1.47420,1.47220,2.6100,2.0200
28.01.2014 01:23:21.363,1.47419,1.47219,2.3100,2.2800
28.01.2014 01:23:22.838,1.47415,1.47215,2.8100,2.6800
28.01.2014 01:23:24.243,1.47413,1.47213,1.0300,1.5900
28.01.2014 01:23:25.678,1.47413,1.47213,1.0300,1.9300
28.01.2014 01:23:27.098,1.47414,1.47214,1.0600,1.6900
28.01.2014 01:23:28.618,1.47412,1.47212,2.9700,2.2900
28.01.2014 01:23:30.069,1.47410,1.47210,1.1900,2.3400
28.01.2014 01:23:31.511,1.47409,1.47209,1.2300,2.4600
28.01.2014 01:23:32.852,1.47409,1.47209,1.0200,1.9500
28.01.2014 01:23:34.232,1.47408,1.47208,2.0900,2.5500
28.01.2014 01:23:35.668,1.47407,1.47207,2.6800,1.2300
28.01.2014 01:23:36.992,1.47405,1.47205,2.2500,2.4400
28.01.2014 01:23:38.395,1.47405,1.47205,1.7000,2.7400
28.01.2014 01:23:39.882,1.47402,1.47202,2.8000,2.4500
28.01.2014 01:23:41.258,1.47401,1.47201,1.6100,2.5600
28.01.2014 01:23:42.565,1.47403,1.47203,1.8200,2.7900
28.01.2014 01:23:44.082,1.47405,1.47205,1.8400,1.6800
28.01.2014 01:23:45.480,1.47402,1.47202,1.3500,1.5300
28.01.2014 01:23:47.001,1.47400,1.47200,2.1300,2.1000
28.01.2014 01:23:48.429,1.47399,1.47199,2.4600,1.5400
28.01.2014 01:23:50.010,1.47400,1.47200,1.4900,1.7300
28.01.2014 01:23:51.183,1.47401,1.47201,1.5700,1.1400
28.01.2014 01:23:52.656,1.47401,1.47201,2.7000,1.9000
28.01.2014 01:23:54.224,1.47404,1.47204,1.9300,1.0500
28.01.2014 01:23:55.490,1.47402,1.47202,1.2600,1.3800
28.01.2014 01:23:56.872,1.47405,1.47205,2.6700,1.4200
28.01.2014 01:23:58.236,1.47404,1.47204,1.7500,1.6900
28.01.2014 01:23:59.571,1.47404,1.47204,2.6000,1.1900
28.01.2014 01:24:00.957,1.47403,1.47203,2.3300,1.1700
28.01.2014 01:24:02.252,1.47401,1.47201,1.9900,1.5400
28.01.2014 01:24:03.556,1.47401,1.47201,2.0200,1.6900
28.01.2014 01:24:04.973,1.47403,1.47203,1.3600,2.3300
28.01.2014 01:24:06.421,1.47404,1.47204,1.2900,2.5600
28.01.2014 01:24:07.836,1.47404,1.47204,1.5800,1.2500
28.01.2014 01:24:09.267,1.47405,1.47205,1.8900,1.6100
28.01.2014 01:24:10.652,1.47406,1.47206,2.5100,1.0300
28.01.2014 01:24:12.134,1.47407,1.47207,2.1900,2.2600
28.01.2014 01:24:13.433,1.47407,1.47207,1.0700,1.4100
28.01.2014 01:24:15.020,1.47406,1.47206,1.8400,2.0100
28.01.2014 01:24:16.276,1.47404,1.47204,2.6000,2.1600
28.01.2014 01:24:17.705,1.47402,1.47202,2.4600,1.3100
28.01.2014 01:24:19.034,1.47401,1.47201,1.2800,1.7400
28.01.2014 01:24:20.568,1.47403,1.47203,2.5100,2.4000
28.01.2014 01:24:22.089,1.47404,1.47204,1.1900,1.2800
28.01.2014 01:24:23.371,1.47403,1.47203,2.2500,1.9500
28.01.2014 01:24:24.864,1.47401,1.47201,2.6800,1.3100
28.01.2014 01:24:26.222,1.47398,1.47198,1.5200,2.1500
28.01.2014 01:24:27.822,1.47398,1.47198,2.3500,1.6100
28.01.2014 01:24:29.358,1.47398,1.47198,2.6300,2.7700
28.01.2014 01:24:30.668,1.47396,1.47196,2.1000,1.5900
28.01.2014 01:24:31.948,1.47396,1.47196,2.7500,2.1300
28.01.2014 01:24:33.320,1.47393,1.47193,1.3000,2.1000
28.01.2014 01:24:34.727,1.47392,1.47192,2.1700,2.7800
28.01.2014 01:24:36.118,1.47392,1.47192,2.1100,1.2800
28.01.2014 01:24:37.538,1.47391,1.47191,2.5000,1.9200
28.01.2014 01:24:38.940,1.47390,1.47190,1.6400,2.4100
28.01.2014 01:24:40.302,1.47390,1.47190,2.5300,1.6600
28.01.2014 01:24:41.574,1.47388,1.47188,2.0800,1.9200
28.01.2014 01:24:42.917,1.47388,1.47188,1.8700,2.2000
28.01.2014 01:24:44.196,1.47391,1.47191,2.7200,1.9800
28.01.2014 01:24:45.823,1.47390,1.47190,1.3000,2.0200
28.01.2014 01:24:47.198,1.47390,1.47190,1.2600,2.5200
28.01.2014 01:24:48.470,1.47393,1.47193,2.6100,1.0600
28.01.2014 01:24:49.864,1.47393,1.47193,2.8500,2.9700
28.01.2014 01:24:51.148,1.47395,1.47195,2.0100,2.7500
28.01.2014 01:24:52.644,1.47396,1.47196,1.9100,1.3700
28.01.2014 01:24:53.932,1.47396,1.47196,2.3300,1.3600
28.01.2014 01:24:55.449,1.47394,1.47194,1.3000,2.8500
28.01.2014 01:24:56.812,1.47395,1.47195,1.7500,2.0400
28.01.2014 01:24:58.231,1.47395,1.47195,2.6300,2.2100
28.01.2014 01:24:59.713,1.47395,1.47195,1.1300,2.1500
28.01.2014 01:25:01.107,1.47395,1.47195,1.3800,1.6100
28.01.2014 01:25:02.576,1.47394,1.47194,2.4800,1.3100
28.01.2014 01:25:03.800,1.47393,1.47193,1.8000,2.4400
28.01.2014 01:25:05.262,1.47395,1.47195,2.9300,2.4500
28.01.2014 01:25:06.487,1.47394,1.47194,1.1000,1.3700
28.01.2014 01:25:07.931,1.47395,1.47195,2.0300,1.3800
28.01.2014 01:25:09.380,1.47396,1.47196,1.2900,2.1900
28.01.2014 01:25:10.748,1.47394,1.47194,2.4100,2.1700
28.01.2014 01:25:12.167,1.47393,1.47193,1.5000,2.6900
28.01.2014 01:25:13.503,1.47394,1.47194,2.6100,1.1600
28.01.2014 01:25:15.083,1.47394,1.47194,2.5500,2.2100
28.01.2014 01:25:16.541,1.47394,1.47194,2.6000,1.9400
28.01.2014 01:25:17.914,1.47397,1.47197,1.1600,1.2000
28.01.2014 01:25:19.248,1.47396,1.47196,1.3900,1.5400
28.01.2014 01:25:20.711,1.47396,1.47196,1.1400,1.0800
28.01.2014 01:25:22.113,1.47396,1.47196,1.0100,2.0500
28.01.2014 01:25:23.517,1.47398,1.47198,2.2800,1.0300
28.01.2014 01:25:24.985,1.47395,1.47195,2.0100,2.0600
28.01.2014 01:25:26.533,1.47393,1.47193,2.2300,2.2800
28.01.2014 01:25:27.891,1.47395,1.47195,1.3900,2.0100
28.01.2014 01:25:29.225,1.47393,1.47193,1.9300,1.9200
28.01.2014 01:25:30.668,1.47392,1.47192,2.3700,2.2100
28.01.2014 01:25:32.174,1.47391,1.47191,2.6000,2.4200
28.01.2014 01:25:33.522,1.47392,1.47192,2.7800,1.7900
28.01.2014 01:25:34.838,1.47393,1.47193,2.0000,2.1500
28.01.2014 01:25:36.131,1.47394,1.47194,2.3700,1.9400
28.01.2014 01:25:37.633,1.47394,1.47194,2.2000,1.8700
28.01.2014 01:25:39.279,1.47393,1.47193,2.7100,1.1900
28.01.2014 01:25:40.595,1.47392,1.47192,1.0600,2.0100
28.01.2014 01:25:41.968,1.47393,1.47193,2.2200,2.7100
28.01.2014 01:25:43.211,1.47394,1.47194,2.8000,2.2200
28.01.2014 01:25:44.679,1.47394,1.47194,1.3400,2.2700
28.01.2014 01:25:45.966,1.47393,1.47193,1.3900,2.5500
28.01.2014 01:25:47.302,1.47391,1.47191,2.4900,1.5300
28.01.2014 01:25:48.544,1.47390,1.47190,1.4600,1.4300
28.01.2014 01:25:50.087,1.47390,1.47190,1.6000,2.6300
28.01.2014 01:25:51.385,1.47392,1.47192,2.8700,2.7700
28.01.2014 01:25:52.861,1.47390,1.47190,2.0900,2.4800
28.01.2014 01:25:54.158,1.47389,1.47189,2.6900,2.1100
28.01.2014 01:25:55.681,1.47389,1.47189,2.0500,1.4100
28.01.2014 01:25:57.115,1.47389,1.47189,2.4500,2.6100
28.01.2014 01:25:58.428,1.47390,1.47190,1.6200,1.6000
28.01.2014 01:25:59.738,1.47389,1.47189,2.8600,2.0800
28.01.2014 01:26:01.272,1.47390,1.47190,1.8900,2.7500
28.01.2014 01:26:02.621,1.47389,1.47189,2.1600,2.1000
28.01.2014 01:26:03.992,1.47388,1.47188,1.0100,1.4100
28.01.2014 01:26:05.332,1.47388,1.47188,2.6500,2.1600
28.01.2014 01:26:06.698,1.47385,1.47185,1.8900,2.2900
28.01.2014 01:26:07.931,1.47385,1.47185,2.5200,2.7400
28.01.2014 01:26:09.564,1.47384,1.47184,1.1400,2.5500
28.01.2014 01:26:10.939,1.47380,1.47180,1.6600,1.7400
28.01.2014 01:26:12.375,1.47381,1.47181,1.9400,2.6600
28.01.2014 01:26:13.786,1.47381,1.47181,2.2100,1.4200
28.01.2014 01:26:15.074,1.47379,1.47179,2.3400,2.9800
28.01.2014 01:26:16.509,1.47378,1.47178,2.6900,2.1000
28.01.2014 01:26:17.912,1.47381,1.47181,1.2000,1.5600
28.01.2014 01:26:19.356,1.47382,1.47182,1.7700,1.3800
28.01.2014 01:26:20.735,1.47385,1.47185,2.8800,1.5500
28.01.2014 01:26:22.145,1.47385,1.47185,2.5700,2.5900
28.01.2014 01:26:23.583,1.47384,1.47184,2.2800,2.5300
28.01.2014 01:26:25.032,1.47384,1.47184,2.0600,2.0000
28.01.2014 01:26:26.324,1.47385,1.47185,1.3500,2.8900
28.01.2014 01:26:27.725,1.47388,1.47188,2.4700,1.6400
28.01.2014 01:26:29.025,1.47388,1.47188,1.9700,1.0100
28.01.2014 01:26:30.489,1.47390,1.47190,1.4800,2.9900
28.01.2014 01:26:31.948,1.47389,1.47189,2.4900,1.1200
28.01.2014 01:26:33.177,1.47391,1.47191,2.6600,1.8100
28.01.2014 01:26:34.577,1.47393,1.47193,2.9300,2.3300
28.01.2014 01:26:35.895,1.47391,1.47191,1.3300,2.5500
28.01.2014 01:26:37.274,1.47389,1.47189,1.8100,1.3500
28.01.2014 01:26:38.638,1.47390,1.47190,2.4700,2.0000
28.01.2014 01:26:40.088,1.47393,1.47193,2.2300,1.7300
28.01.2014 01:26:41.348,1.47394,1.47194,1.1300,2.0200
28.01.2014 01:26:42.764,1.47397,1.47197,1.4100,2.1100
28.01.2014 01:26:44.207,1.47398,1.47198,2.9500,1.9000
28.01.2014 01:26:45.763,1.47396,1.47196,2.2700,2.1400
28.01.2014 01:26:47.118,1.47395,1.47195,1.9400,2.1100
28.01.2014 01:26:48.630,1.47391,1.47191,2.1000,1.3900
28.01.2014 01:26:49.835,1.47391,1.47191,1.9000,2.1100
28.01.2014 01:26:51.263,1.47389,1.47189,1.8900,2.0000
28.01.2014 01:26:52.626,1.47389,1.47189,1.4900,2.1600
28.01.2014 01:26:53.946,1.47388,1.47188,1.4500,2.8300
28.01.2014 01:26:55.395,1.47386,1.47186,2.4600,1.7600
28.01.2014 01:26:57.000,1.47387,1.47187,2.1100,2.5000
28.01.2014 01:26:58.362,1.47386,1.47186,2.0500,1.5100
28.01.2014 01:26:59.627,1.47383,1.47183,2.0600,2.3800
28.01.2014 01:27:01.154,1.47382,1.47182,1.0200,1.5900
28.01.2014 01:27:02.580,1.47386,1.47186,2.7400,1.8600
28.01.2014 01:27:03.937,1.47388,1.47188,1.1300,2.8800
28.01.2014 01:27:05.209,1.47386,1.47186,1.2700,1.8700
28.01.2014 01:27:06.783,1.47384,1.47184,1.6200,2.7900
28.01.2014 01:27:08.014,1.47385,1.47185,1.0900,2.9400
28.01.2014 01:27:09.293,1.47386,1.47186,1.3700,1.2600
28.01.2014 01:27:10.803,1.47385,1.47185,2.1100,1.2400
28.01.2014 01:27:12.286,1.47386,1.47186,2.4500,1.3700
28.01.2014 01:27:13.630,1.47387,1.47187,2.0900,1.7400
28.01.2014 01:27:15.004,1.47385,1.47185,1.0600,2.3900
28.01.2014 01:27:16.343,1.47385,1.47185,1.5100,1.8600
28.01.2014 01:27:17.894,1.47386,1.47186,1.3100,2.0800
28.01.2014 01:27:19.204,1.47385,1.47185,1.2700,2.1200
28.01.2014 01:27:20.531,1.47388,1.47188,2.1700,2.3200
28.01.2014 01:27:21.882,1.47387,1.47187,1.1500,1.3000
28.01.2014 01:27:23.403,1.47385,1.47185,1.6700,2.4800
28.01.2014 01:27:24.705,1.47384,1.47184,2.1100,1.6300
28.01.2014 01:27:26.060,1.47385,1.47185,1.4300,2.9500
28.01.2014 01:27:27.593,1.47384,1.47184,2.2700,2.9200
28.01.2014 01:27:28.885,1.47385,1.47185,1.0000,1.5700
28.01.2014 01:27:30.185,1.47387,1.47187,1.7800,1.0800
28.01.2014 01:27:31.479,1.47385,1.47185,2.5100,1.4500
28.01.2014 01:27:33.023,1.47385,1.47185,1.5200,1.2600
28.01.2014 01:27:34.306,1.47385,1.47185,2.1900,2.4600
28.01.2014 01:27:35.743,1.47385,1.47185,2.8800,2.9000
28.01.2014 01:27:37.306,1.47385,1.47185,2.0000,2.9600
28.01.2014 01:27:38.753,1.47386,1.47186,2.8700,2.4200
28.01.2014 01:27:40.108,1.47386,1.47186,2.9700,1.1100
28.01.2014 01:27:41.508,1.47385,1.47185,2.4200,2.4000
28.01.2014 01:27:42.905,1.47384,1.47184,2.3100,1.0600
28.01.2014 01:27:44.432,1.47385,1.47185,2.4700,1.3600
28.01.2014 01:27:45.797,1.47382,1.47182,2.1100,1.7100
28.01.2014 01:27:47.237,1.47382,1.47182,1.9700,2.0000
28.01.2014 01:27:48.604,1.47381,1.47181,2.9700,2.4600
28.01.2014 01:27:49.787,1.47384,1.47184,1.9700,1.8500
28.01.2014 01:27:51.125,1.47384,1.47184,1.1000,2.5700
28.01.2014 01:27:52.608,1.47384,1.47184,2.2500,2.2300
28.01.2014 01:27:53.959,1.47385,1.47185,1.6300,2.0000
28.01.2014 01:27:55.413,1.47386,1.47186,2.1300,2.9500
28.01.2014 01:27:56.773,1.47385,1.47185,2.0200,2.1800
28.01.2014 01:27:58.193,1.47385,1.47185,1.0200,2.2300
28.01.2014 01:27:59.698,1.47388,1.47188,1.2300,1.8000
28.01.2014 01:28:00.946,1.47388,1.47188,1.6300,1.1500
28.01.2014 01:28:02.376,1.47388,1.47188,2.0100,2.6600
28.01.2014 01:28:03.678,1.47389,1.47189,1.1800,1.6900
28.01.2014 01:28:05.137,1.47387,1.47187,2.7500,2.0700
28.01.2014 01:28:06.321,1.47386,1.47186,1.0400,2.3100
28.01.2014 01:28:07.883,1.47383,1.47183,2.9900,2.2400
28.01.2014 01:28:09.342,1.47383,1.47183,1.9800,1.2600
28.01.2014 01:28:10.922,1.47383,1.47183,2.8000,2.1200
28.01.2014 01:28:12.299,1.47387,1.47187,1.2000,1.8500
28.01.2014 01:28:13.613,1.47387,1.47187,2.3400,2.3700
28.01.2014 01:28:15.113,1.47386,1.47186,2.0700,2.6100
28.01.2014 01:28:16.504,1.47388,1.47188,1.7100,1.8300
28.01.2014 01:28:17.903,1.47389,1.47189,1.6700,1.8900
28.01.2014 01:28:19.318,1.47388,1.47188,2.9700,2.7200
28.01.2014 01:28:20.593,1.47387,1.47187,1.8400,2.5400
28.01.2014 01:28:22.115,1.47389,1.47189,1.8300,1.3000
28.01.2014 01:28:23.652,1.47389,1.47189,1.2100,1.4800
28.01.2014 01:28:24.937,1.47389,1.47189,1.1400,2.4900
28.01.2014 01:28:26.147,1.47389,1.47189,1.4800,2.2000
28.01.2014 01:28:27.509,1.47391,1.47191,1.3600,2.1600
28.01.2014 01:28:28.972,1.47389,1.47189,2.5700,1.7000
28.01.2014 01:28:30.615,1.47387,1.47187,1.3100,1.3700
28.01.2014 01:28:32.053,1.47387,1.47187,2.7400,1.7700
28.01.2014 01:28:33.460,1.47385,1.47185,1.7400,1.1700
28.01.2014 01:28:34.976,1.47385,1.47185,2.3400,1.4800
28.01.2014 01:28:36.521,1.47382,1.47182,2.8400,1.4700
28.01.2014 01:28:37.940,1.47383,1.47183,1.5500,1.5900
28.01.2014 01:28:39.397,1.47381,1.47181,2.9100,1.4200
28.01.2014 01:28:40.772,1.47379,1.47179,1.1500,2.3800
28.01.2014 01:28:42.252,1.47378,1.47178,2.1200,1.4000
28.01.2014 01:28:43.733,1.47378,1.47178,2.2200,1.1000
28.01.2014 01:28:45.130,1.47378,1.47178,1.0400,2.3500
28.01.2014 01:28:46.605,1.47375,1.47175,1.4700,2.1000
28.01.2014 01:28:47.980,1.47374,1.47174,2.3100,1.5400
28.01.2014 01:28:49.515,1.47373,1.47173,1.4600,1.8000
28.01.2014 01:28:51.151,1.47373,1.47173,2.3700,2.4700
28.01.2014 01:28:52.647,1.47372,1.47172,1.7400,2.8500
28.01.2014 01:28:54.131,1.47375,1.47175,2.7600,2.5600
28.01.2014 01:28:55.609,1.47373,1.47173,1.6100,1.6300
28.01.2014 01:28:56.919,1.47372,1.47172,1.7300,1.4400
28.01.2014 01:28:58.396,1.47372,1.47172,1.9500,2.5300
28.01.2014 01:28:59.850,1.47374,1.47174,1.0500,1.6900
28.01.2014 01:29:01.203,1.47374,1.47174,2.3700,1.5800
28.01.2014 01:29:02.659,1.47374,1.47174,1.6400,1.1200
28.01.2014 01:29:04.076,1.47372,1.47172,1.3500,2.5000
28.01.2014 01:29:05.382,1.47377,1.47177,2.8600,1.9700
28.01.2014 01:29:06.929,1.47377,1.47177,2.7800,1.5300
28.01.2014 01:29:08.236,1.47380,1.47180,2.6800,2.3400
28.01.2014 01:29:09.659,1.47380,1.47180,1.0200,1.9900
28.01.2014 01:29:11.113,1.47376,1.47176,1.0000,1.5200
28.01.2014 01:29:12.649,1.47373,1.47173,1.9400,1.9400
28.01.2014 01:29:13.994,1.47375,1.47175,1.4100,1.3100
28.01.2014 01:29:15.450,1.47373,1.47173,2.9900,2.9400
28.01.2014 01:29:16.985,1.47374,1.47174,2.1100,2.8200
28.01.2014 01:29:18.426,1.47372,1.47172,2.4400,1.0800
28.01.2014 01:29:19.895,1.47371,1.47171,1.2100,1.1500
28.01.2014 01:29:21.407,1.47367,1.47167,2.8600,1.2300
28.01.2014 01:29:22.711,1.47368,1.47168,2.9200,2.8900
28.01.2014 01:29:24.051,1.47369,1.47169,2.4300,1.7000
28.01.2014 01:29:25.395,1.47368,1.47168,1.9000,1.5100
28.01.2014 01:29:26.799,1.47368,1.47168,2.8300,2.2100
28.01.2014 01:29:28.193,1.47369,1.47169,1.8000,2.4500
28.01.2014 01:29:29.486,1.47371,1.47171,1.8900,2.0200
28.01.2014 01:29:30.804,1.47373,1.47173,1.6500,1.6500
28.01.2014 01:29:32.271,1.47376,1.47176,1.2300,1.0600
28.01.2014 01:29:33.786,1.47376,1.47176,1.5300,1.8800
28.01.2014 01:29:35.160,1.47378,1.47178,1.0800,2.8900
28.01.2014 01:29:36.412,1.47377,1.47177,1.3300,1.3400
28.01.2014 01:29:37.706,1.47377,1.47177,2.2500,1.1000
28.01.2014 01:29:39.026,1.47375,1.47175,1.3800,1.7900
28.01.2014 01:29:40.425,1.47375,1.47175,1.7800,1.5900
28.01.2014 01:29:41.969,1.47376,1.47176,2.0900,2.7800
28.01.2014 01:29:43.554,1.47379,1.47179,2.3400,2.0100
28.01.2014 01:29:44.961,1.47379,1.47179,1.8000,1.9700
28.01.2014 01:29:46.360,1.47379,1.47179,1.0900,2.4700
28.01.2014 01:29:47.725,1.47379,1.47179,1.8500,1.6800
28.01.2014 01:29:49.213,1.47377,1.47177,2.0600,2.1600
28.01.2014 01:29:50.729,1.47376,1.47176,2.4900,2.1800
