Time,Ask,Bid,AskVolume,BidVolume
14.01.2014 01:34:07.458,1.47614,1.47414,1.4500,1.0500
14.01.2014 01:34:08.876,1.47616,1.47416,2.4600,2.5300
14.01.2014 01:34:10.234,1.47618,1.47418,2.7700,1.5300
14.01.2014 01:34:11.485,1.47619,1.47419,1.2700,2.3500
14.01.2014 01:34:13.009,1.47620,1.47420,2.8700,2.4000
14.01.2014 01:34:14.389,1.47620,1.47420,1.6700,2.2500
14.01.2014 01:34:16.010,1.47621,1.47421,2.4600,2.0600
14.01.2014 01:34:17.562,1.47621,1.47421,1.5200,1.4000
14.01.2014 01:34:18.980,1.47622,1.47422,1.2200,2.1600
14.01.2014 01:34:20.481,1.47623,1.47423,1.7000,2.2300
14.01.2014 01:34:22.218,1.47624,1.47424,2.4300,2.3100
14.01.2014 01:34:23.687,1.47627,1.47427,1.1200,1.0600
14.01.2014 01:34:25.142,1.47630,1.47430,1.5100,2.2500
14.01.2014 01:34:26.544,1.47629,1.47429,2.1800,2.8400
14.01.2014 01:34:27.899,1.47628,1.47428,1.5500,2.9300
14.01.2014 01:34:29.334,1.47630,1.47430,1.4900,2.0400
14.01.2014 01:34:30.756,1.47629,1.47429,2.6200,1.9000
14.01.2014 01:34:32.242,1.47632,1.47432,1.0700,1.3800
14.01.2014 01:34:33.695,1.47634,1.47434,2.6000,1.0900
14.01.2014 01:34:35.030,1.47638,1.47438,2.2900,1.0800
14.01.2014 01:34:36.425,1.47639,1.47439,1.9700,2.3500
14.01.2014 01:34:37.603,1.47640,1.47440,2.6000,2.6300
14.01.2014 01:34:38.678,1.47640,1.47440,1.8900,2.0400
14.01.2014 01:34:40.234,1.47636,1.47436,2.8400,1.4500
14.01.2014 01:34:41.559,1.47635,1.47435,2.8900,2.9600
14.01.2014 01:34:42.991,1.47636,1.47436,1.1200,1.0800
14.01.2014 01:34:44.573,1.47638,1.47438,2.2500,2.8600
14.01.2014 01:34:45.999,1.47636,1.47436,1.1000,1.0400
14.01.2014 01:34:47.463,1.47641,1.47441,2.4400,1.1700
14.01.2014 01:34:48.998,1.47641,1.47441,1.3000,1.4700
14.01.2014 01:34:50.540,1.47639,1.47439,1.5600,2.3100
14.01.2014 01:34:51.928,1.47638,1.47438,1.6600,2.6900
14.01.2014 01:34:53.157,1.47636,1.47436,2.2500,2.5000
14.01.2014 01:34:54.598,1.47636,1.47436,2.4000,2.2900
14.01.2014 01:34:55.814,1.47637,1.47437,1.8100,2.2700
14.01.2014 01:34:57.036,1.47638,1.47438,2.2400,1.7200
14.01.2014 01:34:58.402,1.47637,1.47437,1.7700,2.3200
14.01.2014 01:34:59.943,1.47638,1.47438,1.6800,1.3900
14.01.2014 01:35:01.307,1.47639,1.47439,1.1800,1.9200
14.01.2014 01:35:02.752,1.47641,1.47441,2.2200,1.7700
14.01.2014 01:35:04.142,1.47642,1.47442,2.2200,1.1300
14.01.2014 01:35:05.460,1.47641,1.47441,1.9900,1.7400
14.01.2014 01:35:06.760,1.47641,1.47441,1.8800,2.6200
14.01.2014 01:35:08.178,1.47639,1.47439,2.6600,1.9000
14.01.2014 01:35:09.541,1.47639,1.47439,2.4300,1.2000
14.01.2014 01:35:10.963,1.47639,1.47439,1.5200,2.1900
14.01.2014 01:35:12.301,1.47642,1.47442,1.1200,2.4300
14.01.2014 01:35:13.691,1.47642,1.47442,2.2900,1.3300
14.01.2014 01:35:15.116,1.47641,1.47441,2.3700,2.1500
14.01.2014 01:35:16.635,1.47636,1.47436,1.8500,1.2700
14.01.2014 01:35:18.132,1.47636,1.47436,2.7000,1.4500
14.01.2014 01:35:19.545,1.47636,1.47436,1.9300,2.0800
14.01.2014 01:35:20.994,1.47639,1.47439,2.2000,1.4600
14.01.2014 01:35:22.440,1.47635,1.47435,1.3100,2.1100
14.01.2014 01:35:23.946,1.47632,1.47432,1.6800,2.1900
14.01.2014 01:35:25.458,1.47637,1.47437,1.5700,2.0200
14.01.2014 01:35:26.965,1.47637,1.47437,1.6900,2.7900
14.01.2014 01:35:28.353,1.47636,1.47436,2.0800,1.8300
14.01.2014 01:35:29.672,1.47635,1.47435,1.4000,2.9400
14.01.2014 01:35:30.791,1.47636,1.47436,2.9200,2.6400
14.01.2014 01:35:32.182,1.47636,1.47436,1.6500,1.4700
14.01.2014 01:35:33.678,1.47638,1.47438,1.9400,1.0400
14.01.2014 01:35:35.126,1.47638,1.47438,2.4000,2.6400
14.01.2014 01:35:36.694,1.47640,1.47440,2.4000,2.7500
14.01.2014 01:35:38.147,1.47639,1.47439,1.1400,1.4400
14.01.2014 01:35:39.391,1.47638,1.47438,1.4600,1.6600
14.01.2014 01:35:40.778,1.47640,1.47440,1.2500,1.6300
14.01.2014 01:35:42.138,1.47641,1.47441,2.0600,2.3000
14.01.2014 01:35:43.675,1.47643,1.47443,2.5200,1.6600
14.01.2014 01:35:45.183,1.47639,1.47439,2.8200,1.0500
14.01.2014 01:35:46.599,1.47642,1.47442,1.9800,1.4100
14.01.2014 01:35:48.020,1.47639,1.47439,2.7600,1.5600
14.01.2014 01:35:49.464,1.47637,1.47437,1.2100,2.6800
14.01.2014 01:35:50.779,1.47638,1.47438,1.6200,2.9200
14.01.2014 01:35:52.230,1.47636,1.47436,1.6500,1.6800
14.01.2014 01:35:53.639,1.47638,1.47438,1.6700,1.1200
14.01.2014 01:35:55.061,1.47637,1.47437,1.7200,1.8500
14.01.2014 01:35:56.412,1.47640,1.47440,2.7100,1.6600
14.01.2014 01:35:57.808,1.47639,1.47439,1.0600,1.9500
14.01.2014 01:35:59.071,1.47640,1.47440,2.4100,2.5900
14.01.2014 01:36:00.625,1.47636,1.47436,2.8700,1.8900
14.01.2014 01:36:02.037,1.47635,1.47435,1.2300,1.4500
14.01.2014 01:36:03.315,1.47636,1.47436,1.0600,2.1100
14.01.2014 01:36:04.794,1.47633,1.47433,2.7800,2.9900
14.01.2014 01:36:06.233,1.47636,1.47436,1.5000,1.6700
14.01.2014 01:36:07.725,1.47636,1.47436,1.5500,2.1500
14.01.2014 01:36:09.152,1.47636,1.47436,2.0500,1.8300
14.01.2014 01:36:10.531,1.47636,1.47436,1.1600,2.9100
14.01.2014 01:36:12.042,1.47636,1.47436,2.9400,1.0600
14.01.2014 01:36:13.631,1.47637,1.47437,1.9800,1.3100
14.01.2014 01:36:15.139,1.47639,1.47439,1.0800,1.5100
14.01.2014 01:36:16.452,1.47639,1.47439,1.8900,2.9500
14.01.2014 01:36:17.886,1.47638,1.47438,2.0500,1.8800
14.01.2014 01:36:19.308,1.47639,1.47439,2.5500,2.1600
14.01.2014 01:36:20.781,1.47639,1.47439,1.6100,1.2100
14.01.2014 01:36:22.081,1.47639,1.47439,1.5000,2.3900
14.01.2014 01:36:23.357,1.47642,1.47442,2.9000,2.0900
14.01.2014 01:36:24.742,1.47642,1.47442,2.6800,2.6300
14.01.2014 01:36:26.132,1.47643,1.47443,1.6300,1.4600
14.01.2014 01:36:27.503,1.47642,1.47442,2.1000,1.7100
14.01.2014 01:36:28.917,1.47639,1.47439,2.4200,2.0500
14.01.2014 01:36:30.376,1.47642,1.47442,2.4200,1.3600
14.01.2014 01:36:31.720,1.47641,1.47441,2.0400,1.7200
14.01.2014 01:36:33.206,1.47639,1.47439,2.3200,2.9800
14.01.2014 01:36:34.604,1.47640,1.47440,1.3200,2.0300
14.01.2014 01:36:36.091,1.47639,1.47439,1.6900,2.6300
14.01.2014 01:36:37.431,1.47639,1.47439,1.9100,2.7300
14.01.2014 01:36:38.856,1.47638,1.47438,1.6300,1.9200
14.01.2014 01:36:40.251,1.47636,1.47436,2.3400,1.9300
14.01.2014 01:36:41.550,1.47637,1.47437,1.9800,2.0300
14.01.2014 01:36:42.867,1.47638,1.47438,2.6300,1.4900
14.01.2014 01:36:44.237,1.47640,1.47440,2.6600,1.9200
14.01.2014 01:36:45.649,1.47641,1.47441,2.6000,2.3000
14.01.2014 01:36:47.132,1.47640,1.47440,2.7200,2.3200
14.01.2014 01:36:48.489,1.47642,1.47442,2.9600,1.8900
14.01.2014 01:36:49.884,1.47642,1.47442,2.5900,2.9500
14.01.2014 01:36:51.400,1.47639,1.47439,2.2900,2.8700
14.01.2014 01:36:52.847,1.47636,1.47436,1.4100,2.4700
14.01.2014 01:36:54.205,1.47636,1.47436,1.2200,1.9500
14.01.2014 01:36:55.775,1.47636,1.47436,2.2900,2.9000
14.01.2014 01:36:57.166,1.47638,1.47438,1.9200,1.6000
14.01.2014 01:36:58.536,1.47638,1.47438,1.2900,1.8200
14.01.2014 01:37:00.083,1.47636,1.47436,2.1300,2.9800
14.01.2014 01:37:01.315,1.47635,1.47435,1.5500,2.6300
14.01.2014 01:37:02.772,1.47635,1.47435,1.8200,1.1700
14.01.2014 01:37:04.345,1.47634,1.47434,1.2000,1.5900
14.01.2014 01:37:05.898,1.47631,1.47431,1.0100,2.0800
14.01.2014 01:37:07.215,1.47634,1.47434,2.2800,2.8800
14.01.2014 01:37:08.552,1.47636,1.47436,1.5800,1.7600
14.01.2014 01:37:09.997,1.47636,1.47436,2.6300,1.1800
14.01.2014 01:37:11.420,1.47635,1.47435,2.8000,1.9600
14.01.2014 01:37:12.765,1.47636,1.47436,2.2600,1.2500
14.01.2014 01:37:13.986,1.47634,1.47434,1.4900,1.9200
14.01.2014 01:37:15.391,1.47636,1.47436,1.0800,1.7500
14.01.2014 01:37:16.697,1.47637,1.47437,1.7400,2.2500
14.01.2014 01:37:18.037,1.47637,1.47437,2.1400,1.9100
14.01.2014 01:37:19.511,1.47636,1.47436,1.4400,1.9000
14.01.2014 01:37:20.921,1.47633,1.47433,1.4600,1.0700
14.01.2014 01:37:22.369,1.47633,1.47433,2.5000,1.3300
14.01.2014 01:37:23.841,1.47632,1.47432,2.2000,1.3100
14.01.2014 01:37:25.238,1.47628,1.47428,2.8000,1.6400
14.01.2014 01:37:26.657,1.47628,1.47428,1.6600,1.2300
14.01.2014 01:37:28.049,1.47628,1.47428,2.0600,1.3700
14.01.2014 01:37:29.369,1.47631,1.47431,2.3800,1.3500
14.01.2014 01:37:30.825,1.47631,1.47431,2.8300,1.1400
14.01.2014 01:37:32.212,1.47630,1.47430,2.9400,2.4300
14.01.2014 01:37:33.752,1.47633,1.47433,1.4000,2.1900
14.01.2014 01:37:35.116,1.47634,1.47434,2.1200,2.6000
14.01.2014 01:37:36.455,1.47634,1.47434,1.0800,2.6900
14.01.2014 01:37:37.802,1.47634,1.47434,1.4800,2.4600
14.01.2014 01:37:38.991,1.47633,1.47433,1.4600,2.1400
14.01.2014 01:37:40.379,1.47631,1.47431,2.6700,1.3300
14.01.2014 01:37:41.877,1.47633,1.47433,2.9000,2.0200
14.01.2014 01:37:43.208,1.47635,1.47435,2.9400,2.3500
14.01.2014 01:37:44.569,1.47635,1.47435,2.9400,1.5500
14.01.2014 01:37:46.101,1.47634,1.47434,1.2200,2.7600
14.01.2014 01:37:47.471,1.47634,1.47434,1.1100,2.3200
14.01.2014 01:37:48.777,1.47634,1.47434,1.1500,2.0100
14.01.2014 01:37:50.117,1.47631,1.47431,2.0400,1.5700
14.01.2014 01:37:51.629,1.47629,1.47429,1.9400,2.0900
14.01.2014 01:37:53.103,1.47631,1.47431,2.1000,1.0100
14.01.2014 01:37:54.453,1.47632,1.47432,1.1000,1.5600
14.01.2014 01:37:55.915,1.47631,1.47431,1.2200,2.7200
14.01.2014 01:37:57.414,1.47630,1.47430,2.6500,2.0700
14.01.2014 01:37:58.906,1.47631,1.47431,2.9400,2.5700
14.01.2014 01:38:00.383,1.47632,1.47432,1.2000,1.8200
14.01.2014 01:38:01.829,1.47631,1.47431,2.5500,1.8600
14.01.2014 01:38:03.216,1.47630,1.47430,2.2600,1.9100
14.01.2014 01:38:04.569,1.47631,1.47431,2.3600,2.2100
14.01.2014 01:38:05.985,1.47636,1.47436,2.5300,2.6700
14.01.2014 01:38:07.438,1.47638,1.47438,2.9400,2.2300
14.01.2014 01:38:08.789,1.47638,1.47438,2.9200,1.3400
14.01.2014 01:38:10.235,1.47639,1.47439,2.7400,2.0100
14.01.2014 01:38:11.555,1.47641,1.47441,1.2000,1.9500
14.01.2014 01:38:13.025,1.47643,1.47443,1.8200,2.1300
14.01.2014 01:38:14.304,1.47644,1.47444,2.8400,2.1800
14.01.2014 01:38:15.469,1.47644,1.47444,3.0000,2.1600
14.01.2014 01:38:16.865,1.47646,1.47446,1.7000,2.3600
14.01.2014 01:38:18.282,1.47644,1.47444,1.7800,1.3400
14.01.2014 01:38:19.818,1.47644,1.47444,1.0100,1.4700
14.01.2014 01:38:21.075,1.47646,1.47446,1.7500,1.5100
14.01.2014 01:38:22.584,1.47646,1.47446,1.9300,2.2000
14.01.2014 01:38:24.074,1.47646,1.47446,2.2900,1.0600
14.01.2014 01:38:25.522,1.47647,1.47447,2.3600,1.7500
14.01.2014 01:38:26.769,1.47646,1.47446,1.9800,2.9400
14.01.2014 01:38:28.192,1.47648,1.47448,2.5700,1.0500
14.01.2014 01:38:29.551,1.47647,1.47447,1.8500,1.2700
14.01.2014 01:38:31.041,1.47647,1.47447,1.8700,1.6700
14.01.2014 01:38:32.337,1.47646,1.47446,2.4500,2.8900
14.01.2014 01:38:33.709,1.47645,1.47445,1.3600,2.4200
14.01.2014 01:38:35.059,1.47646,1.47446,1.7700,1.5700
14.01.2014 01:38:36.666,1.47648,1.47448,1.4700,1.2300
14.01.2014 01:38:38.213,1.47649,1.47449,2.1300,1.4100
14.01.2014 01:38:39.662,1.47652,1.47452,2.8300,2.5200
14.01.2014 01:38:41.134,1.47654,1.47454,2.7500,1.2300
14.01.2014 01:38:42.670,1.47655,1.47455,2.7300,2.1200
14.01.2014 01:38:44.220,1.47654,1.47454,2.7800,2.3100
14.01.2014 01:38:45.624,1.47653,1.47453,1.1600,2.8600
14.01.2014 01:38:47.208,1.47652,1.47452,1.9200,2.8400
14.01.2014 01:38:48.494,1.47653,1.47453,1.6800,1.7200
14.01.2014 01:38:49.735,1.47655,1.47455,2.0200,1.8400
14.01.2014 01:38:51.078,1.47654,1.47454,1.1900,2.0300
14.01.2014 01:38:52.397,1.47654,1.47454,2.6000,2.3100
14.01.2014 01:38:53.717,1.47655,1.47455,1.0700,1.7900
14.01.2014 01:38:55.106,1.47653,1.47453,2.7200,2.1700
14.01.2014 01:38:56.696,1.47655,1.47455,1.4000,1.6100
14.01.2014 01:38:58.253,1.47653,1.47453,2.2600,2.7400
14.01.2014 01:38:59.641,1.47652,1.47452,1.9900,2.5600
14.01.2014 01:39:01.032,1.47650,1.47450,2.9100,1.1000
14.01.2014 01:39:02.325,1.47648,1.47448,1.8800,1.9900
14.01.2014 01:39:03.587,1.47649,1.47449,1.7300,1.5500
14.01.2014 01:39:05.113,1.47649,1.47449,2.4000,1.2700
14.01.2014 01:39:06.537,1.47649,1.47449,2.7800,2.7000
14.01.2014 01:39:07.884,1.47649,1.47449,1.5300,1.3900
14.01.2014 01:39:09.156,1.47647,1.47447,1.0500,1.9800
14.01.2014 01:39:10.455,1.47645,1.47445,2.7300,1.3300
14.01.2014 01:39:11.570,1.47648,1.47448,2.1300,2.8400
14.01.2014 01:39:13.194,1.47646,1.47446,2.7600,1.2100
14.01.2014 01:39:14.815,1.47645,1.47445,1.9700,2.5000
14.01.2014 01:39:16.232,1.47650,1.47450,2.4600,1.6500
14.01.2014 01:39:17.431,1.47648,1.47448,1.8500,1.3000
14.01.2014 01:39:18.787,1.47649,1.47449,1.0000,1.1900
14.01.2014 01:39:20.200,1.47652,1.47452,2.0600,2.0500
14.01.2014 01:39:21.687,1.47652,1.47452,1.5400,1.1200
14.01.2014 01:39:23.100,1.47656,1.47456,1.7200,2.1900
14.01.2014 01:39:24.653,1.47655,1.47455,1.2200,1.7800
14.01.2014 01:39:26.049,1.47655,1.47455,2.8000,1.1000
14.01.2014 01:39:27.374,1.47653,1.47453,1.4100,2.7300
14.01.2014 01:39:28.954,1.47655,1.47455,1.1600,1.9500
14.01.2014 01:39:30.264,1.47654,1.47454,1.2400,1.0900
14.01.2014 01:39:31.631,1.47653,1.47453,2.6900,1.7900
14.01.2014 01:39:33.053,1.47651,1.47451,2.7700,2.0600
14.01.2014 01:39:34.286,1.47651,1.47451,1.7300,1.3500
14.01.2014 01:39:35.844,1.47647,1.47447,1.2100,2.9200
14.01.2014 01:39:37.089,1.47649,1.47449,1.3300,1.1400
14.01.2014 01:39:38.489,1.47647,1.47447,2.7800,2.4900
14.01.2014 01:39:39.829,1.47649,1.47449,2.6400,2.6400
14.01.2014 01:39:41.176,1.47647,1.47447,2.5100,1.6700
14.01.2014 01:39:42.473,1.47649,1.47449,1.1700,2.9900
14.01.2014 01:39:43.905,1.47649,1.47449,1.3600,1.8000
14.01.2014 01:39:45.348,1.47653,1.47453,1.9600,1.1900
14.01.2014 01:39:46.446,1.47651,1.47451,1.4200,2.3500
14.01.2014 01:39:47.764,1.47652,1.47452,1.2100,2.7600
14.01.2014 01:39:49.351,1.47653,1.47453,2.0500,1.9900
14.01.2014 01:39:50.766,1.47654,1.47454,1.8300,2.3400
14.01.2014 01:39:52.103,1.47656,1.47456,2.6900,2.7800
14.01.2014 01:39:53.590,1.47655,1.47455,2.8800,1.9900
14.01.2014 01:39:55.107,1.47658,1.47458,1.2900,2.0300
14.01.2014 01:39:56.581,1.47657,1.47457,2.5600,1.2600
14.01.2014 01:39:57.897,1.47657,1.47457,1.1700,1.7500
14.01.2014 01:39:59.331,1.47654,1.47454,1.2900,1.1600
14.01.2014 01:40:00.753,1.47653,1.47453,1.5100,1.1600
14.01.2014 01:40:02.181,1.47654,1.47454,1.8700,1.9800
14.01.2014 01:40:03.686,1.47657,1.47457,2.4600,2.6500
14.01.2014 01:40:05.006,1.47658,1.47458,2.9800,2.9500
14.01.2014 01:40:06.399,1.47658,1.47458,2.8600,1.5700
14.01.2014 01:40:07.732,1.47658,1.47458,2.2500,1.1000
14.01.2014 01:40:09.229,1.47656,1.47456,1.6100,2.7500
14.01.2014 01:40:10.644,1.47656,1.47456,2.8500,2.6300
14.01.2014 01:40:12.121,1.47656,1.47456,2.4300,2.3000
14.01.2014 01:40:13.459,1.47657,1.47457,1.9700,1.4900
14.01.2014 01:40:14.706,1.47660,1.47460,1.0500,2.4600
14.01.2014 01:40:15.984,1.47659,1.47459,2.0100,2.2100
14.01.2014 01:40:17.550,1.47660,1.47460,2.4800,1.4200
14.01.2014 01:40:18.870,1.47659,1.47459,2.6200,1.4800
14.01.2014 01:40:20.374,1.47657,1.47457,1.5600,2.3500
14.01.2014 01:40:21.559,1.47654,1.47454,2.8900,2.9500
14.01.2014 01:40:23.155,1.47654,1.47454,1.9600,2.1300
14.01.2014 01:40:24.563,1.47653,1.47453,2.1300,2.6100
14.01.2014 01:40:25.917,1.47651,1.47451,1.5200,1.0700
14.01.2014 01:40:27.288,1.47651,1.47451,2.7300,2.2000
14.01.2014 01:40:28.610,1.47650,1.47450,1.5400,2.3200
14.01.2014 01:40:29.871,1.47649,1.47449,1.4700,1.7900
14.01.2014 01:40:31.117,1.47649,1.47449,2.8700,1.5800
14.01.2014 01:40:32.536,1.47650,1.47450,2.6300,2.0600
14.01.2014 01:40:33.992,1.47651,1.47451,1.5100,1.2200
14.01.2014 01:40:35.218,1.47654,1.47454,1.4500,2.1300
14.01.2014 01:40:36.665,1.47652,1.47452,2.0400,1.1900
14.01.2014 01:40:38.250,1.47651,1.47451,1.7900,1.9800
14.01.2014 01:40:39.502,1.47652,1.47452,2.0300,1.3200
14.01.2014 01:40:40.572,1.47650,1.47450,2.1000,2.6900
14.01.2014 01:40:42.039,1.47652,1.47452,1.4200,2.0800
14.01.2014 01:40:43.384,1.47652,1.47452,2.7500,2.9200
14.01.2014 01:40:44.760,1.47653,1.47453,2.8600,1.7400
14.01.2014 01:40:46.038,1.47649,1.47449,1.7800,2.4300
14.01.2014 01:40:47.485,1.47647,1.47447,2.6400,1.1800
14.01.2014 01:40:49.119,1.47648,1.47448,1.2500,1.4700
14.01.2014 01:40:50.464,1.47650,1.47450,2.6500,2.7100
14.01.2014 01:40:51.793,1.47650,1.47450,1.3100,1.1800
14.01.2014 01:40:53.226,1.47650,1.47450,2.5500,2.6800
14.01.2014 01:40:54.499,1.47650,1.47450,2.8000,1.9200
14.01.2014 01:40:55.927,1.47651,1.47451,2.3900,1.6600
14.01.2014 01:40:57.134,1.47648,1.47448,2.4800,1.3200
14.01.2014 01:40:58.456,1.47647,1.47447,1.9200,1.5400
14.01.2014 01:40:59.755,1.47645,1.47445,1.6100,2.5500
14.01.2014 01:41:01.282,1.47643,1.47443,2.5200,2.2700
14.01.2014 01:41:02.581,1.47643,1.47443,1.5700,1.4500
14.01.2014 01:41:03.965,1.47642,1.47442,1.9500,2.9200
14.01.2014 01:41:05.339,1.47642,1.47442,2.6100,2.1800
14.01.2014 01:41:06.669,1.47644,1.47444,2.4600,1.5400
14.01.2014 01:41:08.102,1.47644,1.47444,1.1800,1.0900
14.01.2014 01:41:09.372,1.47644,1.47444,1.1500,1.9200
14.01.2014 01:41:10.777,1.47643,1.47443,2.3400,2.8000
14.01.2014 01:41:12.302,1.47642,1.47442,2.1500,2.4600
14.01.2014 01:41:13.638,1.47642,1.47442,1.2500,1.7900
14.01.2014 01:41:15.152,1.47641,1.47441,2.5100,2.2900
14.01.2014 01:41:16.612,1.47641,1.47441,2.6200,2.6400
14.01.2014 01:41:17.965,1.47643,1.47443,1.9800,1.2400
14.01.2014 01:41:19.404,1.47644,1.47444,2.4500,2.4500
14.01.2014 01:41:20.864,1.47645,1.47445,2.1200,2.1600
14.01.2014 01:41:22.364,1.47644,1.47444,1.3000,2.4500
14.01.2014 01:41:23.918,1.47644,1.47444,2.7600,2.7400
14.01.2014 01:41:25.312,1.47646,1.47446,2.3600,1.9800
14.01.2014 01:41:26.701,1.47644,1.47444,1.2700,2.9500
14.01.2014 01:41:28.097,1.47644,1.47444,2.5600,1.7100
14.01.2014 01:41:29.402,1.47645,1.47445,1.1000,2.7500
14.01.2014 01:41:30.811,1.47645,1.47445,1.0100,2.4200
14.01.2014 01:41:32.281,1.47644,1.47444,2.4300,1.6000
14.01.2014 01:41:33.495,1.47641,1.47441,2.2100,2.4100
14.01.2014 01:41:34.843,1.47638,1.47438,2.1000,1.0400
14.01.2014 01:41:36.316,1.47640,1.47440,1.7200,2.2200
14.01.2014 01:41:37.747,1.47639,1.47439,1.3300,1.4900
14.01.2014 01:41:39.020,1.47642,1.47442,1.5100,1.1000
14.01.2014 01:41:40.382,1.47641,1.47441,1.3700,2.5400
14.01.2014 01:41:41.775,1.47640,1.47440,2.3000,2.1500
14.01.2014 01:41:43.189,1.47644,1.47444,2.1900,2.4800
14.01.2014 01:41:44.539,1.47643,1.47443,2.6700,1.3800
14.01.2014 01:41:45.913,1.47642,1.47442,2.4200,2.0800
14.01.2014 01:41:47.329,1.47641,1.47441,1.8200,1.2700
14.01.2014 01:41:48.746,1.47640,1.47440,1.3500,1.8000
14.01.2014 01:41:50.228,1.47639,1.47439,2.5600,2.5000
14.01.2014 01:41:51.396,1.47640,1.47440,1.7700,2.2400
14.01.2014 01:41:52.708,1.47640,1.47440,2.0500,1.7000
14.01.2014 01:41:54.013,1.47643,1.47443,2.6600,2.2700
14.01.2014 01:41:55.463,1.47641,1.47441,1.9100,2.0600
14.01.2014 01:41:56.686,1.47643,1.47443,2.2500,1.2200
14.01.2014 01:41:58.023,1.47642,1.47442,2.7600,1.7100
14.01.2014 01:41:59.607,1.47641,1.47441,1.4500,2.7800
14.01.2014 01:42:01.044,1.47638,1.47438,1.2200,2.7300
14.01.2014 01:42:02.552,1.47637,1.47437,1.4400,2.3800
14.01.2014 01:42:04.083,1.47637,1.47437,1.0400,2.5600
14.01.2014 01:42:05.462,1.47638,1.47438,1.4700,1.2400
14.01.2014 01:42:06.848,1.47638,1.47438,2.8700,1.6900
14.01.2014 01:42:08.242,1.47635,1.47435,2.3200,1.0200
14.01.2014 01:42:09.714,1.47637,1.47437,1.4500,1.3600
14.01.2014 01:42:11.142,1.47636,1.47436,1.7300,1.4400
14.01.2014 01:42:12.491,1.47638,1.47438,1.8000,1.8300
14.01.2014 01:42:13.783,1.47635,1.47435,1.0700,1.1800
14.01.2014 01:42:15.226,1.47635,1.47435,2.9700,2.1600
14.01.2014 01:42:16.611,1.47635,1.47435,1.5600,2.9500
14.01.2014 01:42:18.051,1.47634,1.47434,1.6600,1.1400
14.01.2014 01:42:19.538,1.47635,1.47435,1.4000,1.6400
14.01.2014 01:42:21.057,1.47636,1.47436,1.7900,2.0900
14.01.2014 01:42:22.381,1.47637,1.47437,2.1800,1.1200
14.01.2014 01:42:23.636,1.47637,1.47437,2.8700,1.9500
14.01.2014 01:42:24.865,1.47638,1.47438,2.0200,1.3600
14.01.2014 01:42:26.441,1.47637,1.47437,1.4900,2.6200
14.01.2014 01:42:27.951,1.47640,1.47440,2.5400,1.4900
14.01.2014 01:42:29.382,1.47636,1.47436,1.0100,2.8400
14.01.2014 01:42:30.865,1.47635,1.47435,1.6200,1.9400
14.01.2014 01:42:32.378,1.47633,1.47433,2.9700,1.0300
14.01.2014 01:42:33.844,1.47634,1.47434,1.3500,2.0800
14.01.2014 01:42:35.221,1.47635,1.47435,2.3300,2.6400
14.01.2014 01:42:36.641,1.47635,1.47435,2.8400,2.4000
14.01.2014 01:42:37.962,1.47635,1.47435,2.0900,1.1500
14.01.2014 01:42:39.281,1.47635,1.47435,1.1300,2.0600
14.01.2014 01:42:40.707,1.47633,1.47433,2.3800,2.2600
14.01.2014 01:42:42.070,1.47632,1.47432,1.8000,1.2000
14.01.2014 01:42:43.371,1.47632,1.47432,1.6500,1.8200
14.01.2014 01:42:44.750,1.47633,1.47433,2.3000,1.7500
14.01.2014 01:42:46.208,1.47636,1.47436,2.0500,1.6900
14.01.2014 01:42:47.632,1.47637,1.47437,2.7900,1.0900
14.01.2014 01:42:49.121,1.47637,1.47437,2.6400,1.6500
14.01.2014 01:42:50.598,1.47637,1.47437,1.6400,2.9300
14.01.2014 01:42:52.143,1.47636,1.47436,1.5300,1.8800
14.01.2014 01:42:53.575,1.47638,1.47438,1.6800,1.1700
14.01.2014 01:42:55.209,1.47635,1.47435,1.8900,1.2600
14.01.2014 01:42:56.659,1.47635,1.47435,1.8600,1.4400
14.01.2014 01:42:58.175,1.47635,1.47435,1.2300,1.1000
14.01.2014 01:42:59.540,1.47638,1.47438,1.6900,1.5300
14.01.2014 01:43:01.045,1.47639,1.47439,2.5300,2.8600
14.01.2014 01:43:02.368,1.47640,1.47440,2.9100,2.5600
14.01.2014 01:43:03.640,1.47641,1.47441,2.5600,2.7500
14.01.2014 01:43:04.970,1.47643,1.47443,2.4400,1.5200
14.01.2014 01:43:06.438,1.47645,1.47445,2.9400,2.9100
14.01.2014 01:43:07.755,1.47644,1.47444,1.4200,1.3400
14.01.2014 01:43:09.089,1.47646,1.47446,2.2900,2.5700
14.01.2014 01:43:10.440,1.47648,1.47448,1.0100,1.3900
14.01.2014 01:43:11.802,1.47647,1.47447,2.8300,2.0200
14.01.2014 01:43:13.155,1.47644,1.47444,1.1900,1.4600
14.01.2014 01:43:14.532,1.47639,1.47439,2.1000,1.5400
14.01.2014 01:43:15.892,1.47634,1.47434,1.0300,1.3600
14.01.2014 01:43:17.317,1.47632,1.47432,1.1400,1.8000
14.01.2014 01:43:18.509,1.47629,1.47429,2.0900,2.1600
14.01.2014 01:43:19.865,1.47629,1.47429,2.8000,1.6500
14.01.2014 01:43:21.416,1.47630,1.47430,1.9300,1.4000
14.01.2014 01:43:22.722,1.47631,1.47431,2.4500,1.6900
14.01.2014 01:43:23.988,1.47631,1.47431,2.3600,2.6800
14.01.2014 01:43:25.399,1.47630,1.47430,1.5900,1.3900
