Time,Ask,Bid,AskVolume,BidVolume
23.01.2014 02:59:13.624,1.47682,1.47482,1.4300,1.0100
23.01.2014 02:59:15.012,1.47683,1.47483,1.2900,1.9100
23.01.2014 02:59:16.522,1.47681,1.47481,2.0800,1.4000
23.01.2014 02:59:18.093,1.47680,1.47480,1.6700,2.3000
23.01.2014 02:59:19.538,1.47682,1.47482,2.8800,2.8700
23.01.2014 02:59:21.111,1.47682,1.47482,1.7100,1.0500
23.01.2014 02:59:22.521,1.47683,1.47483,2.6400,1.9200
23.01.2014 02:59:23.767,1.47683,1.47483,1.1100,2.8500
23.01.2014 02:59:25.081,1.47683,1.47483,1.5900,2.6000
23.01.2014 02:59:26.450,1.47682,1.47482,1.7600,2.8300
23.01.2014 02:59:27.895,1.47683,1.47483,2.2300,1.2200
23.01.2014 02:59:29.263,1.47684,1.47484,2.2500,1.4900
23.01.2014 02:59:30.619,1.47688,1.47488,1.7100,1.7300
23.01.2014 02:59:31.892,1.47689,1.47489,2.1300,1.2900
23.01.2014 02:59:33.233,1.47687,1.47487,2.4700,1.3900
23.01.2014 02:59:34.660,1.47686,1.47486,2.5600,2.5300
23.01.2014 02:59:36.128,1.47688,1.47488,1.8000,2.0300
23.01.2014 02:59:37.448,1.47686,1.47486,1.1100,2.3900
23.01.2014 02:59:38.787,1.47686,1.47486,1.4400,1.3900
23.01.2014 02:59:40.152,1.47685,1.47485,2.2600,2.5900
23.01.2014 02:59:41.736,1.47687,1.47487,1.9100,2.4600
23.01.2014 02:59:43.317,1.47687,1.47487,2.1500,1.3300
23.01.2014 02:59:44.844,1.47687,1.47487,1.0100,1.6900
23.01.2014 02:59:46.313,1.47686,1.47486,1.7600,1.7900
23.01.2014 02:59:47.775,1.47685,1.47485,1.5300,2.6900
23.01.2014 02:59:49.332,1.47685,1.47485,2.6600,2.4700
23.01.2014 02:59:50.592,1.47686,1.47486,2.9900,1.9600
23.01.2014 02:59:51.790,1.47685,1.47485,1.7800,1.5300
23.01.2014 02:59:53.211,1.47685,1.47485,1.0000,1.6000
23.01.2014 02:59:54.638,1.47684,1.47484,1.5300,1.9300
23.01.2014 02:59:55.862,1.47682,1.47482,2.8100,1.9500
23.01.2014 02:59:57.294,1.47681,1.47481,2.1900,1.2000
23.01.2014 02:59:58.726,1.47681,1.47481,2.7100,1.8000
23.01.2014 03:00:00.169,1.47679,1.47479,1.4600,1.4400
23.01.2014 03:00:01.493,1.47678,1.47478,2.3100,2.4400
23.01.2014 03:00:02.863,1.47679,1.47479,1.1000,2.7100
23.01.2014 03:00:04.142,1.47678,1.47478,1.9000,1.9800
23.01.2014 03:00:05.306,1.47677,1.47477,2.1800,2.7700
23.01.2014 03:00:06.881,1.47674,1.47474,2.7500,1.5300
23.01.2014 03:00:08.190,1.47675,1.47475,1.5100,2.7400
23.01.2014 03:00:09.533,1.47674,1.47474,1.7800,2.2400
23.01.2014 03:00:10.863,1.47675,1.47475,2.0200,2.8400
23.01.2014 03:00:12.243,1.47674,1.47474,1.2100,1.8700
23.01.2014 03:00:13.603,1.47672,1.47472,2.7700,1.2400
23.01.2014 03:00:14.792,1.47671,1.47471,1.6600,1.8800
23.01.2014 03:00:16.107,1.47671,1.47471,1.5000,1.3200
23.01.2014 03:00:17.511,1.47672,1.47472,2.2300,2.9700
23.01.2014 03:00:19.097,1.47671,1.47471,1.2200,1.9700
23.01.2014 03:00:20.495,1.47673,1.47473,1.5500,2.1800
23.01.2014 03:00:21.899,1.47674,1.47474,2.9500,1.6400
23.01.2014 03:00:23.286,1.47676,1.47476,2.3300,1.5200
23.01.2014 03:00:24.771,1.47678,1.47478,1.5500,2.6900
23.01.2014 03:00:26.232,1.47679,1.47479,2.7300,2.6200
23.01.2014 03:00:27.546,1.47677,1.47477,2.5800,1.8800
23.01.2014 03:00:28.975,1.47676,1.47476,2.2000,1.3000
23.01.2014 03:00:30.528,1.47677,1.47477,2.0500,2.5600
23.01.2014 03:00:31.940,1.47676,1.47476,2.2000,1.4800
23.01.2014 03:00:33.265,1.47674,1.47474,2.9400,1.5300
23.01.2014 03:00:34.803,1.47672,1.47472,2.1200,2.1600
23.01.2014 03:00:36.432,1.47670,1.47470,1.5000,1.4600
23.01.2014 03:00:37.735,1.47672,1.47472,2.3800,1.3300
23.01.2014 03:00:39.119,1.47671,1.47471,2.2700,1.4000
23.01.2014 03:00:40.629,1.47674,1.47474,2.3100,1.2600
23.01.2014 03:00:41.893,1.47670,1.47470,2.9600,2.8500
23.01.2014 03:00:43.435,1.47670,1.47470,2.8200,1.0600
23.01.2014 03:00:44.830,1.47668,1.47468,1.9900,1.8600
23.01.2014 03:00:46.142,1.47668,1.47468,1.7800,2.2600
23.01.2014 03:00:47.397,1.47668,1.47468,2.6500,2.9400
23.01.2014 03:00:48.734,1.47668,1.47468,1.9200,1.7800
23.01.2014 03:00:50.008,1.47669,1.47469,1.7100,2.3800
23.01.2014 03:00:51.423,1.47665,1.47465,1.1300,2.7200
23.01.2014 03:00:52.871,1.47668,1.47468,1.2700,2.9600
23.01.2014 03:00:54.409,1.47666,1.47466,1.7200,1.7300
23.01.2014 03:00:55.675,1.47666,1.47466,2.7900,1.3200
23.01.2014 03:00:56.991,1.47666,1.47466,2.0000,2.1700
23.01.2014 03:00:58.295,1.47666,1.47466,2.4200,2.0300
23.01.2014 03:00:59.707,1.47667,1.47467,2.8000,1.4400
23.01.2014 03:01:01.100,1.47667,1.47467,2.0500,1.6800
23.01.2014 03:01:02.496,1.47667,1.47467,1.9700,1.2400
23.01.2014 03:01:03.867,1.47667,1.47467,2.4600,1.5900
23.01.2014 03:01:05.187,1.47668,1.47468,1.3000,1.8100
23.01.2014 03:01:06.526,1.47668,1.47468,2.7200,1.8100
23.01.2014 03:01:07.861,1.47669,1.47469,2.4100,1.7600
23.01.2014 03:01:09.346,1.47671,1.47471,2.3100,1.2300
23.01.2014 03:01:10.750,1.47670,1.47470,2.4700,1.9500
23.01.2014 03:01:11.982,1.47669,1.47469,2.9100,1.5300
23.01.2014 03:01:13.694,1.47667,1.47467,1.5700,2.6300
23.01.2014 03:01:15.220,1.47666,1.47466,2.2200,2.4300
23.01.2014 03:01:16.527,1.47665,1.47465,2.0000,1.3100
23.01.2014 03:01:17.911,1.47665,1.47465,1.0400,2.8500
23.01.2014 03:01:19.411,1.47666,1.47466,1.5000,1.3900
23.01.2014 03:01:20.636,1.47669,1.47469,1.2700,1.0200
23.01.2014 03:01:22.057,1.47671,1.47471,1.6500,2.6600
23.01.2014 03:01:23.491,1.47668,1.47468,1.8200,2.5100
23.01.2014 03:01:24.996,1.47672,1.47472,1.5000,2.4100
23.01.2014 03:01:26.444,1.47673,1.47473,1.0600,1.9600
23.01.2014 03:01:27.772,1.47673,1.47473,1.3600,1.8200
23.01.2014 03:01:29.097,1.47672,1.47472,2.1800,2.9800
23.01.2014 03:01:30.316,1.47671,1.47471,2.4600,2.6000
23.01.2014 03:01:31.690,1.47670,1.47470,2.2600,2.9800
23.01.2014 03:01:33.254,1.47670,1.47470,2.3500,2.6800
23.01.2014 03:01:34.546,1.47668,1.47468,2.3000,1.5700
23.01.2014 03:01:35.921,1.47668,1.47468,2.8400,1.4800
23.01.2014 03:01:37.284,1.47668,1.47468,2.9100,2.1000
23.01.2014 03:01:38.767,1.47669,1.47469,1.2100,1.1700
23.01.2014 03:01:40.092,1.47669,1.47469,1.8600,2.9100
23.01.2014 03:01:41.564,1.47671,1.47471,2.9600,2.0100
23.01.2014 03:01:43.001,1.47674,1.47474,2.7400,1.9900
23.01.2014 03:01:44.646,1.47674,1.47474,1.3400,1.1200
23.01.2014 03:01:45.918,1.47675,1.47475,1.0000,1.5300
23.01.2014 03:01:47.263,1.47675,1.47475,2.9500,1.3600
23.01.2014 03:01:48.566,1.47676,1.47476,2.4400,2.3400
23.01.2014 03:01:49.885,1.47677,1.47477,1.6600,1.2700
23.01.2014 03:01:51.358,1.47675,1.47475,1.7800,2.4200
23.01.2014 03:01:52.740,1.47673,1.47473,2.7700,2.2500
23.01.2014 03:01:54.046,1.47671,1.47471,1.3200,1.6800
23.01.2014 03:01:55.470,1.47668,1.47468,2.5500,2.7100
23.01.2014 03:01:56.702,1.47669,1.47469,2.7500,1.9900
23.01.2014 03:01:58.059,1.47670,1.47470,1.9900,2.2200
23.01.2014 03:01:59.634,1.47670,1.47470,2.4900,1.2100
23.01.2014 03:02:00.978,1.47670,1.47470,1.3400,2.3200
23.01.2014 03:02:02.438,1.47671,1.47471,1.9400,2.9300
23.01.2014 03:02:04.132,1.47670,1.47470,2.5800,1.5500
23.01.2014 03:02:05.612,1.47668,1.47468,2.8100,2.7800
23.01.2014 03:02:07.105,1.47666,1.47466,2.8800,1.0000
23.01.2014 03:02:08.469,1.47671,1.47471,2.8000,2.1300
23.01.2014 03:02:09.754,1.47672,1.47472,2.7800,2.5100
23.01.2014 03:02:11.320,1.47671,1.47471,1.9400,1.1600
23.01.2014 03:02:12.694,1.47672,1.47472,1.7700,1.5800
23.01.2014 03:02:14.040,1.47673,1.47473,1.1200,1.4800
23.01.2014 03:02:15.621,1.47674,1.47474,1.4600,1.0700
23.01.2014 03:02:17.056,1.47673,1.47473,2.3700,2.1500
23.01.2014 03:02:18.496,1.47672,1.47472,1.9200,1.2600
23.01.2014 03:02:20.031,1.47671,1.47471,2.5900,2.8900
23.01.2014 03:02:21.351,1.47672,1.47472,1.3100,1.3200
23.01.2014 03:02:22.894,1.47677,1.47477,1.6100,1.6700
23.01.2014 03:02:24.321,1.47676,1.47476,1.0500,2.8400
23.01.2014 03:02:25.582,1.47674,1.47474,1.8700,1.1400
23.01.2014 03:02:26.979,1.47675,1.47475,2.2000,2.6500
23.01.2014 03:02:28.315,1.47678,1.47478,1.9600,2.3700
23.01.2014 03:02:29.761,1.47679,1.47479,1.5200,2.8600
23.01.2014 03:02:31.117,1.47679,1.47479,2.3700,2.0800
23.01.2014 03:02:32.585,1.47679,1.47479,1.0400,1.1500
23.01.2014 03:02:34.007,1.47682,1.47482,2.0800,2.8900
23.01.2014 03:02:35.380,1.47682,1.47482,2.4300,2.9800
23.01.2014 03:02:36.787,1.47679,1.47479,2.6500,2.5500
23.01.2014 03:02:38.059,1.47679,1.47479,1.5400,1.8300
23.01.2014 03:02:39.605,1.47677,1.47477,2.1000,2.0000
23.01.2014 03:02:41.080,1.47680,1.47480,1.3900,2.6800
23.01.2014 03:02:42.490,1.47677,1.47477,1.4200,2.0000
23.01.2014 03:02:43.804,1.47680,1.47480,1.6500,2.9900
23.01.2014 03:02:45.106,1.47681,1.47481,2.6900,2.2800
23.01.2014 03:02:46.561,1.47683,1.47483,2.2300,2.3700
23.01.2014 03:02:47.953,1.47684,1.47484,1.0600,2.9700
23.01.2014 03:02:49.334,1.47681,1.47481,1.7100,1.5700
23.01.2014 03:02:50.592,1.47681,1.47481,1.4400,2.6800
23.01.2014 03:02:51.945,1.47681,1.47481,2.0700,1.2000
23.01.2014 03:02:53.297,1.47684,1.47484,1.6100,1.9700
23.01.2014 03:02:54.798,1.47681,1.47481,2.0100,1.2400
23.01.2014 03:02:56.333,1.47679,1.47479,1.1800,2.2700
23.01.2014 03:02:57.621,1.47679,1.47479,2.4500,2.6300
23.01.2014 03:02:59.021,1.47680,1.47480,1.0200,2.5200
23.01.2014 03:03:00.517,1.47678,1.47478,1.2300,2.0400
23.01.2014 03:03:01.788,1.47681,1.47481,2.3500,1.9600
23.01.2014 03:03:03.216,1.47680,1.47480,1.0100,1.5300
23.01.2014 03:03:04.610,1.47681,1.47481,2.6600,2.9000
23.01.2014 03:03:05.971,1.47681,1.47481,1.0200,2.7300
23.01.2014 03:03:07.459,1.47678,1.47478,1.3000,2.2300
23.01.2014 03:03:08.829,1.47680,1.47480,2.9300,2.0800
23.01.2014 03:03:10.289,1.47679,1.47479,1.5200,1.9300
23.01.2014 03:03:11.582,1.47681,1.47481,1.3400,1.8200
23.01.2014 03:03:12.913,1.47680,1.47480,2.8200,1.8700
23.01.2014 03:03:14.324,1.47679,1.47479,2.2900,2.2300
23.01.2014 03:03:15.578,1.47679,1.47479,1.8900,1.1900
23.01.2014 03:03:16.892,1.47678,1.47478,2.9800,2.7300
23.01.2014 03:03:18.237,1.47680,1.47480,1.1200,1.6600
23.01.2014 03:03:19.591,1.47677,1.47477,2.2700,1.2700
23.01.2014 03:03:21.137,1.47675,1.47475,1.6200,2.6400
23.01.2014 03:03:22.487,1.47678,1.47478,2.1800,2.5200
23.01.2014 03:03:23.858,1.47678,1.47478,1.2900,1.4200
23.01.2014 03:03:25.313,1.47677,1.47477,1.0700,2.5100
23.01.2014 03:03:26.566,1.47677,1.47477,2.6200,2.3500
23.01.2014 03:03:28.007,1.47680,1.47480,2.9600,2.4500
23.01.2014 03:03:29.368,1.47681,1.47481,2.7000,1.0500
23.01.2014 03:03:30.739,1.47681,1.47481,2.7800,1.4600
23.01.2014 03:03:32.193,1.47679,1.47479,1.7900,2.1900
23.01.2014 03:03:33.493,1.47679,1.47479,1.6400,2.3700
23.01.2014 03:03:34.768,1.47681,1.47481,2.0000,2.7400
23.01.2014 03:03:36.279,1.47681,1.47481,1.8400,2.8500
23.01.2014 03:03:37.736,1.47681,1.47481,1.3900,2.9300
23.01.2014 03:03:39.069,1.47682,1.47482,1.5700,1.2100
23.01.2014 03:03:40.248,1.47683,1.47483,1.7800,2.9400
23.01.2014 03:03:41.722,1.47680,1.47480,2.4100,2.5700
23.01.2014 03:03:43.167,1.47677,1.47477,1.4300,2.3900
23.01.2014 03:03:44.432,1.47677,1.47477,1.9100,1.2900
23.01.2014 03:03:45.584,1.47675,1.47475,2.3900,1.9000
23.01.2014 03:03:46.835,1.47675,1.47475,1.5200,1.0100
23.01.2014 03:03:48.374,1.47674,1.47474,2.5700,2.1100
23.01.2014 03:03:49.680,1.47675,1.47475,1.4500,1.4100
23.01.2014 03:03:51.314,1.47673,1.47473,1.2200,2.9100
23.01.2014 03:03:52.582,1.47672,1.47472,2.3500,1.6600
23.01.2014 03:03:54.060,1.47674,1.47474,1.1300,1.1700
23.01.2014 03:03:55.546,1.47674,1.47474,1.4600,2.9900
23.01.2014 03:03:56.914,1.47676,1.47476,2.6800,2.9300
23.01.2014 03:03:58.120,1.47674,1.47474,1.2900,2.9800
23.01.2014 03:03:59.469,1.47673,1.47473,1.9700,2.8800
23.01.2014 03:04:00.597,1.47675,1.47475,2.2800,1.7800
23.01.2014 03:04:01.913,1.47676,1.47476,1.6000,1.5200
23.01.2014 03:04:03.292,1.47678,1.47478,2.8700,2.1100
23.01.2014 03:04:04.771,1.47678,1.47478,1.7900,1.3100
23.01.2014 03:04:06.009,1.47678,1.47478,1.5700,2.8700
23.01.2014 03:04:07.213,1.47678,1.47478,1.6200,2.3300
23.01.2014 03:04:08.469,1.47677,1.47477,1.5900,2.2900
23.01.2014 03:04:09.857,1.47674,1.47474,1.0600,1.0500
23.01.2014 03:04:11.383,1.47675,1.47475,2.0900,1.1000
23.01.2014 03:04:12.642,1.47675,1.47475,1.4800,2.3600
23.01.2014 03:04:14.060,1.47674,1.47474,2.9500,2.1300
23.01.2014 03:04:15.545,1.47675,1.47475,2.8600,2.2300
23.01.2014 03:04:16.876,1.47675,1.47475,2.3500,2.7100
23.01.2014 03:04:18.183,1.47678,1.47478,1.1700,2.6800
23.01.2014 03:04:19.682,1.47677,1.47477,2.6700,1.5400
23.01.2014 03:04:20.852,1.47678,1.47478,2.2900,2.0200
23.01.2014 03:04:22.375,1.47678,1.47478,2.1000,2.9600
23.01.2014 03:04:23.789,1.47678,1.47478,1.9300,2.4000
23.01.2014 03:04:25.253,1.47681,1.47481,2.9200,2.8000
23.01.2014 03:04:26.808,1.47682,1.47482,2.1000,1.9200
23.01.2014 03:04:28.395,1.47681,1.47481,1.2200,1.6900
23.01.2014 03:04:29.726,1.47683,1.47483,1.0600,2.2200
23.01.2014 03:04:31.138,1.47683,1.47483,1.6900,2.0900
23.01.2014 03:04:32.576,1.47682,1.47482,2.1000,2.0300
23.01.2014 03:04:33.963,1.47682,1.47482,2.4400,2.9400
23.01.2014 03:04:35.600,1.47681,1.47481,1.8200,2.6100
23.01.2014 03:04:37.103,1.47683,1.47483,1.7900,1.6800
23.01.2014 03:04:38.456,1.47682,1.47482,2.3900,1.0300
23.01.2014 03:04:39.725,1.47681,1.47481,1.6500,1.9100
23.01.2014 03:04:41.196,1.47676,1.47476,2.4000,1.2700
23.01.2014 03:04:42.707,1.47676,1.47476,2.9500,1.7300
23.01.2014 03:04:44.215,1.47678,1.47478,1.0500,2.3300
23.01.2014 03:04:45.653,1.47676,1.47476,2.4400,2.6700
23.01.2014 03:04:47.091,1.47673,1.47473,2.2400,2.4200
23.01.2014 03:04:48.556,1.47671,1.47471,1.9200,2.7100
23.01.2014 03:04:50.019,1.47674,1.47474,2.8400,2.2400
23.01.2014 03:04:51.458,1.47674,1.47474,2.5200,2.0900
23.01.2014 03:04:52.844,1.47671,1.47471,2.6500,1.7100
23.01.2014 03:04:54.526,1.47670,1.47470,2.1000,2.0700
23.01.2014 03:04:55.938,1.47670,1.47470,1.4700,2.0800
23.01.2014 03:04:57.128,1.47669,1.47469,2.7700,1.0300
23.01.2014 03:04:58.327,1.47671,1.47471,1.4500,1.1300
23.01.2014 03:04:59.676,1.47670,1.47470,1.3600,2.5900
23.01.2014 03:05:01.110,1.47671,1.47471,2.3300,1.2500
23.01.2014 03:05:02.437,1.47671,1.47471,2.9600,2.2500
23.01.2014 03:05:03.748,1.47672,1.47472,2.6600,2.3400
23.01.2014 03:05:05.157,1.47675,1.47475,1.4200,1.1400
23.01.2014 03:05:06.655,1.47673,1.47473,2.8000,2.1900
23.01.2014 03:05:08.032,1.47670,1.47470,2.0000,1.1000
23.01.2014 03:05:09.606,1.47670,1.47470,1.4900,2.1600
23.01.2014 03:05:11.256,1.47671,1.47471,1.7400,2.4000
23.01.2014 03:05:12.656,1.47674,1.47474,1.4000,2.8900
23.01.2014 03:05:14.166,1.47679,1.47479,2.1300,1.2800
23.01.2014 03:05:15.500,1.47679,1.47479,2.1400,1.9600
23.01.2014 03:05:16.871,1.47681,1.47481,1.1800,1.7300
23.01.2014 03:05:18.144,1.47682,1.47482,2.0700,2.3300
23.01.2014 03:05:19.465,1.47683,1.47483,1.6600,2.6600
23.01.2014 03:05:20.987,1.47684,1.47484,1.0800,2.9800
23.01.2014 03:05:22.320,1.47684,1.47484,1.2100,1.4300
23.01.2014 03:05:23.682,1.47684,1.47484,2.2500,2.3900
23.01.2014 03:05:25.168,1.47683,1.47483,2.5900,1.1800
23.01.2014 03:05:26.737,1.47685,1.47485,2.6400,1.6000
23.01.2014 03:05:28.105,1.47685,1.47485,3.0000,2.2400
23.01.2014 03:05:29.556,1.47683,1.47483,1.0100,2.8400
23.01.2014 03:05:30.941,1.47685,1.47485,2.8300,1.4400
23.01.2014 03:05:32.215,1.47686,1.47486,1.4600,2.9800
23.01.2014 03:05:33.544,1.47683,1.47483,2.2800,2.9600
23.01.2014 03:05:34.803,1.47683,1.47483,1.1000,1.9800
23.01.2014 03:05:36.265,1.47686,1.47486,2.2300,2.5300
23.01.2014 03:05:37.634,1.47686,1.47486,1.0900,1.9600
23.01.2014 03:05:39.004,1.47685,1.47485,2.7100,2.1200
23.01.2014 03:05:40.372,1.47684,1.47484,2.4200,2.2800
23.01.2014 03:05:41.829,1.47682,1.47482,2.8400,2.8200
23.01.2014 03:05:43.284,1.47683,1.47483,1.3400,1.3000
23.01.2014 03:05:44.656,1.47682,1.47482,1.5100,2.3700
23.01.2014 03:05:46.021,1.47681,1.47481,1.0200,1.1900
23.01.2014 03:05:47.394,1.47680,1.47480,2.8900,2.5700
23.01.2014 03:05:48.776,1.47677,1.47477,2.0100,2.5000
23.01.2014 03:05:50.232,1.47672,1.47472,1.0300,1.2900
23.01.2014 03:05:51.589,1.47671,1.47471,2.8600,1.4100
23.01.2014 03:05:52.924,1.47674,1.47474,2.0100,2.8100
23.01.2014 03:05:54.555,1.47671,1.47471,2.8900,1.7900
23.01.2014 03:05:55.772,1.47672,1.47472,1.7900,1.5600
23.01.2014 03:05:57.109,1.47672,1.47472,1.1600,1.6300
23.01.2014 03:05:58.635,1.47673,1.47473,2.8800,1.9100
23.01.2014 03:06:00.081,1.47671,1.47471,2.0500,1.6300
23.01.2014 03:06:01.408,1.47671,1.47471,1.7300,1.1100
23.01.2014 03:06:02.695,1.47673,1.47473,1.5000,2.5300
23.01.2014 03:06:04.105,1.47673,1.47473,1.9200,2.0800
23.01.2014 03:06:05.443,1.47670,1.47470,2.2100,2.9100
23.01.2014 03:06:06.863,1.47667,1.47467,2.1500,1.3000
23.01.2014 03:06:08.128,1.47669,1.47469,2.9000,1.3100
23.01.2014 03:06:09.643,1.47669,1.47469,2.0600,2.1700
23.01.2014 03:06:11.098,1.47670,1.47470,1.2400,2.2200
23.01.2014 03:06:12.505,1.47671,1.47471,1.0200,1.9000
23.01.2014 03:06:13.714,1.47671,1.47471,1.7600,1.4500
23.01.2014 03:06:15.121,1.47673,1.47473,2.7400,2.0100
23.01.2014 03:06:16.413,1.47673,1.47473,2.0400,2.1600
23.01.2014 03:06:17.772,1.47674,1.47474,1.7000,1.4000
23.01.2014 03:06:19.151,1.47673,1.47473,2.8400,1.1000
23.01.2014 03:06:20.515,1.47673,1.47473,1.5300,2.5300
23.01.2014 03:06:21.925,1.47672,1.47472,2.6800,1.5800
23.01.2014 03:06:23.483,1.47673,1.47473,2.9700,1.4300
23.01.2014 03:06:24.873,1.47674,1.47474,1.6200,1.6800
23.01.2014 03:06:26.227,1.47675,1.47475,2.6600,2.2000
23.01.2014 03:06:27.618,1.47676,1.47476,1.0600,2.5100
23.01.2014 03:06:28.984,1.47674,1.47474,1.1100,1.9900
23.01.2014 03:06:30.446,1.47673,1.47473,2.3900,1.6400
23.01.2014 03:06:31.680,1.47673,1.47473,2.8900,1.6700
23.01.2014 03:06:33.063,1.47675,1.47475,2.5300,2.0000
23.01.2014 03:06:34.224,1.47673,1.47473,2.3500,1.2300
23.01.2014 03:06:35.583,1.47673,1.47473,1.3600,1.1500
23.01.2014 03:06:37.021,1.47671,1.47471,1.1600,2.7900
23.01.2014 03:06:38.390,1.47670,1.47470,2.1300,1.7400
23.01.2014 03:06:39.590,1.47671,1.47471,1.9500,2.5100
23.01.2014 03:06:41.138,1.47671,1.47471,2.0800,1.9100
23.01.2014 03:06:42.560,1.47671,1.47471,2.6200,1.9000
23.01.2014 03:06:44.073,1.47676,1.47476,2.8400,1.0800
23.01.2014 03:06:45.473,1.47674,1.47474,2.6400,2.1500
23.01.2014 03:06:46.902,1.47674,1.47474,2.5000,1.4300
23.01.2014 03:06:48.427,1.47674,1.47474,2.3000,1.7400
23.01.2014 03:06:49.640,1.47672,1.47472,2.3000,1.2600
23.01.2014 03:06:51.206,1.47677,1.47477,2.2600,1.2200
23.01.2014 03:06:52.678,1.47678,1.47478,1.5600,2.3700
23.01.2014 03:06:53.947,1.47678,1.47478,1.3900,2.9300
23.01.2014 03:06:55.359,1.47676,1.47476,1.8600,1.7900
23.01.2014 03:06:56.853,1.47677,1.47477,2.7500,1.0400
23.01.2014 03:06:58.281,1.47674,1.47474,1.8800,2.0000
23.01.2014 03:06:59.623,1.47675,1.47475,1.5700,2.0100
23.01.2014 03:07:01.144,1.47675,1.47475,2.3200,1.2900
23.01.2014 03:07:02.677,1.47677,1.47477,1.9000,2.1000
23.01.2014 03:07:03.982,1.47678,1.47478,1.0200,1.8500
23.01.2014 03:07:05.381,1.47679,1.47479,1.8700,2.2000
23.01.2014 03:07:06.838,1.47680,1.47480,2.3000,2.3700
23.01.2014 03:07:08.188,1.47679,1.47479,2.2300,1.7400
23.01.2014 03:07:09.628,1.47680,1.47480,2.8200,2.3700
23.01.2014 03:07:11.110,1.47679,1.47479,1.7100,1.4700
23.01.2014 03:07:12.439,1.47679,1.47479,2.8000,1.1700
23.01.2014 03:07:13.876,1.47682,1.47482,2.4300,1.1200
23.01.2014 03:07:15.262,1.47679,1.47479,2.1500,1.8500
23.01.2014 03:07:16.747,1.47676,1.47476,1.0000,1.7400
23.01.2014 03:07:18.159,1.47676,1.47476,2.6800,1.5800
23.01.2014 03:07:19.495,1.47674,1.47474,1.9200,2.7100
23.01.2014 03:07:21.098,1.47677,1.47477,2.0000,1.7000
23.01.2014 03:07:22.587,1.47677,1.47477,1.4400,1.0800
23.01.2014 03:07:24.139,1.47675,1.47475,1.3200,2.4000
23.01.2014 03:07:25.423,1.47675,1.47475,1.0200,2.9400
23.01.2014 03:07:27.013,1.47672,1.47472,1.9700,2.6200
23.01.2014 03:07:28.316,1.47671,1.47471,2.1700,2.8300
23.01.2014 03:07:29.776,1.47670,1.47470,1.1400,1.4300
23.01.2014 03:07:31.215,1.47672,1.47472,2.7800,1.1500
23.01.2014 03:07:32.561,1.47672,1.47472,1.1300,1.6100
23.01.2014 03:07:33.955,1.47674,1.47474,1.4800,2.6800
23.01.2014 03:07:35.375,1.47673,1.47473,2.4800,1.4100
23.01.2014 03:07:36.739,1.47675,1.47475,1.5700,2.4400
23.01.2014 03:07:38.121,1.47674,1.47474,2.9700,1.2000
23.01.2014 03:07:39.365,1.47674,1.47474,1.7100,1.4400
23.01.2014 03:07:40.721,1.47675,1.47475,2.4000,1.8600
23.01.2014 03:07:42.235,1.47673,1.47473,2.3200,2.1900
23.01.2014 03:07:43.705,1.47673,1.47473,2.2000,1.1600
23.01.2014 03:07:45.091,1.47673,1.47473,2.7800,1.3500
23.01.2014 03:07:46.453,1.47672,1.47472,2.4300,1.6500
23.01.2014 03:07:47.728,1.47674,1.47474,2.6200,2.3500
23.01.2014 03:07:49.170,1.47672,1.47472,2.2500,1.7800
23.01.2014 03:07:50.540,1.47672,1.47472,2.0000,2.3800
23.01.2014 03:07:51.907,1.47673,1.47473,1.8800,2.2900
23.01.2014 03:07:53.256,1.47674,1.47474,1.7600,2.3000
23.01.2014 03:07:54.841,1.47672,1.47472,1.9500,2.0000
23.01.2014 03:07:56.339,1.47672,1.47472,2.4600,2.3400
23.01.2014 03:07:57.832,1.47672,1.47472,1.1800,1.3000
23.01.2014 03:07:59.217,1.47670,1.47470,2.1600,1.4100
23.01.2014 03:08:00.562,1.47671,1.47471,1.8000,2.4700
23.01.2014 03:08:01.922,1.47670,1.47470,2.0100,2.8200
23.01.2014 03:08:03.284,1.47671,1.47471,1.1700,1.9000
23.01.2014 03:08:04.513,1.47670,1.47470,2.1600,1.9000
23.01.2014 03:08:05.867,1.47669,1.47469,2.4900,1.9700
23.01.2014 03:08:07.185,1.47671,1.47471,2.3200,2.6600
23.01.2014 03:08:08.492,1.47672,1.47472,1.3900,1.9900
23.01.2014 03:08:09.830,1.47673,1.47473,2.5100,1.6100
23.01.2014 03:08:11.297,1.47674,1.47474,1.2900,1.5700
23.01.2014 03:08:12.693,1.47672,1.47472,1.8500,1.9200
23.01.2014 03:08:13.966,1.47673,1.47473,2.4400,1.3200
23.01.2014 03:08:15.318,1.47675,1.47475,2.5300,1.6200
23.01.2014 03:08:16.809,1.47673,1.47473,1.2400,1.3100
23.01.2014 03:08:18.222,1.47674,1.47474,2.2700,2.9600
23.01.2014 03:08:19.374,1.47674,1.47474,2.3100,1.7100
23.01.2014 03:08:20.668,1.47674,1.47474,2.7800,1.4700
23.01.2014 03:08:22.124,1.47674,1.47474,1.7100,2.8700
23.01.2014 03:08:23.707,1.47677,1.47477,2.2800,1.5500
23.01.2014 03:08:25.232,1.47677,1.47477,2.1200,2.0000
23.01.2014 03:08:26.568,1.47678,1.47478,1.7800,2.5700
23.01.2014 03:08:27.933,1.47678,1.47478,1.4500,1.0300
23.01.2014 03:08:29.265,1.47677,1.47477,2.4200,2.0800
