Time,Ask,Bid,AskVolume,BidVolume
17.01.2014 06:42:46.579,1.48309,1.48109,2.4100,2.0100
17.01.2014 06:42:47.833,1.48308,1.48108,2.0800,1.1700
17.01.2014 06:42:49.284,1.48310,1.48110,1.2800,2.2700
17.01.2014 06:42:50.639,1.48311,1.48111,2.4100,2.1800
17.01.2014 06:42:51.916,1.48310,1.48110,2.3000,2.9900
17.01.2014 06:42:53.452,1.48308,1.48108,2.4800,2.2700
17.01.2014 06:42:54.936,1.48309,1.48109,1.2700,1.4800
17.01.2014 06:42:56.495,1.48307,1.48107,1.3900,1.0200
17.01.2014 06:42:57.704,1.48308,1.48108,2.6800,2.6100
17.01.2014 06:42:58.928,1.48306,1.48106,2.1900,2.5900
17.01.2014 06:43:00.566,1.48306,1.48106,1.6900,2.9000
17.01.2014 06:43:01.700,1.48305,1.48105,2.3700,1.6400
17.01.2014 06:43:03.131,1.48306,1.48106,2.8300,2.0500
17.01.2014 06:43:04.396,1.48305,1.48105,1.4700,1.6400
17.01.2014 06:43:05.821,1.48305,1.48105,2.3700,1.2100
17.01.2014 06:43:07.194,1.48305,1.48105,1.5500,2.4700
17.01.2014 06:43:08.411,1.48305,1.48105,1.9700,2.8100
17.01.2014 06:43:09.862,1.48303,1.48103,2.4300,1.8400
17.01.2014 06:43:11.114,1.48303,1.48103,2.9300,2.3800
17.01.2014 06:43:12.545,1.48301,1.48101,1.2000,1.7300
17.01.2014 06:43:13.997,1.48299,1.48099,1.7200,1.2700
17.01.2014 06:43:15.413,1.48301,1.48101,1.1500,2.6900
17.01.2014 06:43:16.965,1.48299,1.48099,1.0100,2.2500
17.01.2014 06:43:18.305,1.48299,1.48099,1.1400,1.9600
17.01.2014 06:43:19.688,1.48299,1.48099,2.2900,1.2700
17.01.2014 06:43:21.098,1.48298,1.48098,2.5700,1.5400
17.01.2014 06:43:22.422,1.48298,1.48098,2.7100,2.9500
17.01.2014 06:43:23.741,1.48297,1.48097,1.6500,2.8200
17.01.2014 06:43:25.211,1.48297,1.48097,1.6500,2.1900
17.01.2014 06:43:26.504,1.48298,1.48098,2.5800,1.4200
17.01.2014 06:43:28.022,1.48297,1.48097,1.9500,2.3200
17.01.2014 06:43:29.224,1.48299,1.48099,2.3300,1.2100
17.01.2014 06:43:30.676,1.48302,1.48102,1.4900,1.3600
17.01.2014 06:43:32.089,1.48301,1.48101,2.2500,1.1900
17.01.2014 06:43:33.552,1.48303,1.48103,2.8300,1.8100
17.01.2014 06:43:34.960,1.48301,1.48101,1.7800,2.4700
17.01.2014 06:43:36.213,1.48301,1.48101,1.4300,1.2800
17.01.2014 06:43:37.714,1.48302,1.48102,1.6700,1.6700
17.01.2014 06:43:39.184,1.48304,1.48104,1.3700,2.4400
17.01.2014 06:43:40.645,1.48301,1.48101,2.0400,2.5300
17.01.2014 06:43:41.943,1.48302,1.48102,1.0100,1.2000
17.01.2014 06:43:43.285,1.48302,1.48102,1.1000,1.5000
17.01.2014 06:43:44.656,1.48301,1.48101,2.5900,2.8200
17.01.2014 06:43:46.012,1.48300,1.48100,2.6900,1.7300
17.01.2014 06:43:47.402,1.48301,1.48101,2.2600,2.9500
17.01.2014 06:43:48.657,1.48301,1.48101,1.9900,2.4900
17.01.2014 06:43:50.019,1.48300,1.48100,1.9700,2.8800
17.01.2014 06:43:51.374,1.48303,1.48103,1.8500,2.5900
17.01.2014 06:43:52.932,1.48303,1.48103,1.7200,1.5700
17.01.2014 06:43:54.370,1.48302,1.48102,1.4600,2.7600
17.01.2014 06:43:55.742,1.48302,1.48102,1.8400,2.8400
17.01.2014 06:43:57.118,1.48300,1.48100,2.0600,1.8900
17.01.2014 06:43:58.497,1.48299,1.48099,2.6900,1.1800
17.01.2014 06:43:59.888,1.48300,1.48100,1.4700,2.9500
17.01.2014 06:44:01.373,1.48300,1.48100,1.9000,2.2500
17.01.2014 06:44:02.906,1.48299,1.48099,1.3400,1.8400
17.01.2014 06:44:04.256,1.48300,1.48100,1.5400,1.7700
17.01.2014 06:44:05.793,1.48300,1.48100,2.7500,2.7600
17.01.2014 06:44:07.102,1.48299,1.48099,1.0100,1.1600
17.01.2014 06:44:08.596,1.48297,1.48097,1.4800,1.0600
17.01.2014 06:44:09.948,1.48296,1.48096,2.4000,2.1900
17.01.2014 06:44:11.398,1.48297,1.48097,1.9500,2.2200
17.01.2014 06:44:12.727,1.48299,1.48099,2.0700,2.0800
17.01.2014 06:44:13.986,1.48298,1.48098,1.2400,2.3300
17.01.2014 06:44:15.404,1.48297,1.48097,1.4600,1.5000
17.01.2014 06:44:16.696,1.48298,1.48098,1.3500,1.1900
17.01.2014 06:44:18.095,1.48297,1.48097,3.0000,1.8500
17.01.2014 06:44:19.404,1.48297,1.48097,1.5400,2.8400
17.01.2014 06:44:20.890,1.48297,1.48097,2.7000,2.7000
17.01.2014 06:44:22.434,1.48297,1.48097,2.6300,2.8300
17.01.2014 06:44:23.890,1.48300,1.48100,1.8700,1.4900
17.01.2014 06:44:25.181,1.48297,1.48097,2.6800,1.7700
17.01.2014 06:44:26.712,1.48300,1.48100,2.2500,1.9700
17.01.2014 06:44:27.949,1.48299,1.48099,1.9700,1.9000
17.01.2014 06:44:29.460,1.48296,1.48096,2.2200,2.2000
17.01.2014 06:44:30.807,1.48295,1.48095,2.9100,1.8300
17.01.2014 06:44:32.085,1.48297,1.48097,1.3500,1.2900
17.01.2014 06:44:33.589,1.48298,1.48098,2.2800,1.1400
17.01.2014 06:44:34.955,1.48300,1.48100,1.4300,1.2700
17.01.2014 06:44:36.251,1.48298,1.48098,2.6800,1.2400
17.01.2014 06:44:37.508,1.48297,1.48097,2.9900,2.8100
17.01.2014 06:44:38.859,1.48298,1.48098,2.1500,1.8500
17.01.2014 06:44:40.320,1.48296,1.48096,1.3700,2.3600
17.01.2014 06:44:41.612,1.48295,1.48095,2.7800,1.6700
17.01.2014 06:44:43.002,1.48294,1.48094,2.9600,1.8600
17.01.2014 06:44:44.434,1.48293,1.48093,2.0700,1.8100
17.01.2014 06:44:45.682,1.48292,1.48092,1.6000,1.1600
17.01.2014 06:44:47.142,1.48291,1.48091,1.8900,2.1100
17.01.2014 06:44:48.599,1.48290,1.48090,2.0300,2.4300
17.01.2014 06:44:49.834,1.48290,1.48090,1.0200,2.5400
17.01.2014 06:44:51.294,1.48288,1.48088,2.6400,1.5700
17.01.2014 06:44:52.590,1.48288,1.48088,2.8700,1.6600
17.01.2014 06:44:54.154,1.48289,1.48089,2.1100,2.0200
17.01.2014 06:44:55.518,1.48290,1.48090,2.3900,2.5700
17.01.2014 06:44:56.812,1.48293,1.48093,1.4100,2.4500
17.01.2014 06:44:58.258,1.48295,1.48095,1.0700,2.7000
17.01.2014 06:44:59.603,1.48296,1.48096,1.2800,1.7200
17.01.2014 06:45:00.907,1.48297,1.48097,1.6000,2.3200
17.01.2014 06:45:02.223,1.48296,1.48096,2.9900,2.7400
17.01.2014 06:45:03.821,1.48295,1.48095,2.2600,1.0400
17.01.2014 06:45:05.397,1.48297,1.48097,2.8500,2.0600
17.01.2014 06:45:06.704,1.48300,1.48100,1.1700,2.1700
17.01.2014 06:45:08.140,1.48302,1.48102,1.6600,1.6600
17.01.2014 06:45:09.511,1.48304,1.48104,2.6100,1.3600
17.01.2014 06:45:10.920,1.48305,1.48105,1.8600,2.3200
17.01.2014 06:45:12.226,1.48305,1.48105,1.9200,1.1000
17.01.2014 06:45:13.598,1.48307,1.48107,2.4100,1.1100
17.01.2014 06:45:15.049,1.48309,1.48109,2.0800,2.8900
17.01.2014 06:45:16.401,1.48307,1.48107,2.5000,1.9400
17.01.2014 06:45:17.912,1.48303,1.48103,1.8900,2.6700
17.01.2014 06:45:19.267,1.48304,1.48104,2.5000,2.8300
17.01.2014 06:45:20.610,1.48305,1.48105,2.0500,1.5500
17.01.2014 06:45:21.920,1.48307,1.48107,2.0700,2.9600
17.01.2014 06:45:23.458,1.48306,1.48106,1.6100,1.6100
17.01.2014 06:45:25.084,1.48308,1.48108,2.5600,2.8400
17.01.2014 06:45:26.319,1.48308,1.48108,2.1600,1.8300
17.01.2014 06:45:27.672,1.48307,1.48107,1.6000,1.1000
17.01.2014 06:45:28.919,1.48307,1.48107,2.8200,2.1800
17.01.2014 06:45:30.315,1.48307,1.48107,1.0500,1.2900
17.01.2014 06:45:31.709,1.48307,1.48107,2.9700,1.6200
17.01.2014 06:45:33.089,1.48309,1.48109,1.3800,2.4300
17.01.2014 06:45:34.733,1.48307,1.48107,2.5700,2.7400
17.01.2014 06:45:36.097,1.48306,1.48106,2.8100,1.5400
17.01.2014 06:45:37.646,1.48305,1.48105,2.5900,2.8600
17.01.2014 06:45:38.973,1.48307,1.48107,1.2700,1.4100
17.01.2014 06:45:40.364,1.48306,1.48106,2.8000,2.0100
17.01.2014 06:45:41.814,1.48308,1.48108,2.0500,2.2100
17.01.2014 06:45:43.111,1.48309,1.48109,1.2200,1.8000
17.01.2014 06:45:44.452,1.48308,1.48108,1.5600,2.4700
17.01.2014 06:45:45.937,1.48309,1.48109,1.6500,2.4200
17.01.2014 06:45:47.299,1.48308,1.48108,1.7000,2.8400
17.01.2014 06:45:48.672,1.48303,1.48103,2.2600,1.3200
17.01.2014 06:45:50.078,1.48304,1.48104,1.1800,1.5800
17.01.2014 06:45:51.497,1.48302,1.48102,1.0700,2.1500
17.01.2014 06:45:52.887,1.48304,1.48104,2.7700,1.4000
17.01.2014 06:45:54.248,1.48306,1.48106,2.0900,1.4900
17.01.2014 06:45:55.668,1.48306,1.48106,1.0600,1.5000
17.01.2014 06:45:57.093,1.48307,1.48107,1.3600,1.8000
17.01.2014 06:45:58.416,1.48306,1.48106,1.5900,2.9900
17.01.2014 06:45:59.783,1.48305,1.48105,2.9700,2.8100
17.01.2014 06:46:01.125,1.48305,1.48105,2.0900,1.5000
17.01.2014 06:46:02.708,1.48303,1.48103,2.7400,1.8700
17.01.2014 06:46:03.881,1.48305,1.48105,2.5900,2.1900
17.01.2014 06:46:05.115,1.48306,1.48106,1.2600,1.3000
17.01.2014 06:46:06.475,1.48305,1.48105,1.2100,1.8000
17.01.2014 06:46:07.872,1.48304,1.48104,1.4000,1.2800
17.01.2014 06:46:09.203,1.48307,1.48107,2.8300,2.9100
17.01.2014 06:46:10.744,1.48305,1.48105,2.1100,1.3500
17.01.2014 06:46:12.158,1.48303,1.48103,2.0200,2.5900
17.01.2014 06:46:13.758,1.48306,1.48106,1.3200,2.6200
17.01.2014 06:46:15.191,1.48306,1.48106,2.6500,2.6000
17.01.2014 06:46:16.640,1.48307,1.48107,2.4200,1.0400
17.01.2014 06:46:17.869,1.48309,1.48109,2.6300,2.0500
17.01.2014 06:46:19.276,1.48308,1.48108,2.9900,2.3600
17.01.2014 06:46:20.766,1.48306,1.48106,1.6700,2.5700
17.01.2014 06:46:22.028,1.48305,1.48105,1.3300,1.6300
17.01.2014 06:46:23.477,1.48304,1.48104,1.0400,1.5400
17.01.2014 06:46:25.023,1.48305,1.48105,2.2300,2.1100
17.01.2014 06:46:26.414,1.48305,1.48105,2.4600,2.8500
17.01.2014 06:46:27.954,1.48308,1.48108,1.4800,2.7000
17.01.2014 06:46:29.302,1.48307,1.48107,1.2600,2.4100
17.01.2014 06:46:30.851,1.48306,1.48106,2.6600,2.8600
17.01.2014 06:46:32.071,1.48308,1.48108,1.9500,2.3500
17.01.2014 06:46:33.477,1.48307,1.48107,2.6600,2.0500
17.01.2014 06:46:34.787,1.48305,1.48105,2.2200,1.7300
17.01.2014 06:46:36.059,1.48307,1.48107,1.5700,1.9500
17.01.2014 06:46:37.465,1.48306,1.48106,2.9600,2.3000
17.01.2014 06:46:38.849,1.48306,1.48106,1.2200,2.5700
17.01.2014 06:46:40.149,1.48307,1.48107,2.9800,1.4100
17.01.2014 06:46:41.445,1.48308,1.48108,1.8700,1.8500
17.01.2014 06:46:43.074,1.48308,1.48108,2.5300,2.0600
17.01.2014 06:46:44.263,1.48310,1.48110,2.4200,1.8600
17.01.2014 06:46:45.802,1.48308,1.48108,2.5700,1.8300
17.01.2014 06:46:47.245,1.48306,1.48106,1.8100,2.4000
17.01.2014 06:46:48.567,1.48305,1.48105,2.9000,1.2300
17.01.2014 06:46:49.896,1.48305,1.48105,2.8900,1.9800
17.01.2014 06:46:51.277,1.48304,1.48104,2.6200,1.4300
17.01.2014 06:46:52.614,1.48302,1.48102,1.3300,1.6800
17.01.2014 06:46:53.864,1.48300,1.48100,2.0200,2.5800
17.01.2014 06:46:55.071,1.48300,1.48100,1.3600,3.0000
17.01.2014 06:46:56.296,1.48300,1.48100,2.4700,1.1700
17.01.2014 06:46:57.536,1.48302,1.48102,2.6000,1.5900
17.01.2014 06:46:58.810,1.48302,1.48102,2.1800,1.4900
17.01.2014 06:47:00.126,1.48304,1.48104,1.8700,2.8400
17.01.2014 06:47:01.557,1.48304,1.48104,2.7300,2.9300
17.01.2014 06:47:02.733,1.48303,1.48103,2.7000,2.8600
17.01.2014 06:47:04.225,1.48305,1.48105,2.4800,2.2700
17.01.2014 06:47:05.649,1.48303,1.48103,1.0300,1.1800
17.01.2014 06:47:06.990,1.48302,1.48102,2.0900,2.5000
17.01.2014 06:47:08.525,1.48302,1.48102,2.3100,2.4500
17.01.2014 06:47:10.012,1.48305,1.48105,1.0000,2.9300
17.01.2014 06:47:11.404,1.48306,1.48106,1.3900,1.4100
17.01.2014 06:47:12.674,1.48306,1.48106,1.0800,1.9900
17.01.2014 06:47:14.039,1.48307,1.48107,1.3500,1.5600
17.01.2014 06:47:15.451,1.48307,1.48107,1.0100,2.8000
17.01.2014 06:47:16.857,1.48307,1.48107,1.4800,1.1300
17.01.2014 06:47:18.359,1.48307,1.48107,1.3700,2.0500
17.01.2014 06:47:19.760,1.48306,1.48106,2.5300,1.1900
17.01.2014 06:47:21.132,1.48308,1.48108,1.6000,2.0300
17.01.2014 06:47:22.705,1.48308,1.48108,2.1800,2.1900
17.01.2014 06:47:24.094,1.48309,1.48109,1.4100,2.6200
17.01.2014 06:47:25.481,1.48312,1.48112,1.2400,2.9800
17.01.2014 06:47:27.008,1.48313,1.48113,2.3100,1.1200
17.01.2014 06:47:28.447,1.48314,1.48114,2.9600,1.1600
17.01.2014 06:47:29.901,1.48315,1.48115,1.4900,1.0300
17.01.2014 06:47:31.237,1.48314,1.48114,1.7600,1.2600
17.01.2014 06:47:32.646,1.48316,1.48116,1.3900,1.1800
17.01.2014 06:47:34.188,1.48315,1.48115,2.7500,2.5900
17.01.2014 06:47:35.632,1.48313,1.48113,1.9000,2.6000
17.01.2014 06:47:36.951,1.48312,1.48112,2.1200,1.4900
17.01.2014 06:47:38.472,1.48314,1.48114,2.3900,2.2700
17.01.2014 06:47:39.769,1.48314,1.48114,1.0300,1.1600
17.01.2014 06:47:41.303,1.48316,1.48116,2.7300,2.5100
17.01.2014 06:47:42.501,1.48316,1.48116,1.7000,2.7600
17.01.2014 06:47:43.815,1.48317,1.48117,2.9100,2.9400
17.01.2014 06:47:45.321,1.48316,1.48116,2.5800,1.8900
17.01.2014 06:47:46.784,1.48315,1.48115,1.4900,1.0800
17.01.2014 06:47:48.058,1.48316,1.48116,2.7000,1.8900
17.01.2014 06:47:49.351,1.48316,1.48116,1.1600,1.8400
17.01.2014 06:47:50.791,1.48314,1.48114,1.2200,1.7100
17.01.2014 06:47:52.267,1.48313,1.48113,2.4400,2.8700
17.01.2014 06:47:53.423,1.48314,1.48114,1.0300,2.1800
17.01.2014 06:47:54.697,1.48316,1.48116,2.7500,1.4200
17.01.2014 06:47:56.115,1.48315,1.48115,2.0600,1.9600
17.01.2014 06:47:57.486,1.48314,1.48114,2.0700,1.5000
17.01.2014 06:47:58.860,1.48311,1.48111,1.9100,1.1200
17.01.2014 06:48:00.270,1.48310,1.48110,2.1100,1.1400
17.01.2014 06:48:01.699,1.48310,1.48110,2.2600,2.6700
17.01.2014 06:48:03.084,1.48311,1.48111,2.2100,1.8100
17.01.2014 06:48:04.509,1.48308,1.48108,2.0700,1.1400
17.01.2014 06:48:05.918,1.48309,1.48109,1.2700,1.6800
17.01.2014 06:48:07.458,1.48310,1.48110,1.4100,1.5100
17.01.2014 06:48:08.906,1.48308,1.48108,2.6900,1.7900
17.01.2014 06:48:10.429,1.48309,1.48109,1.5600,1.5600
17.01.2014 06:48:11.840,1.48308,1.48108,2.2400,2.2100
17.01.2014 06:48:13.218,1.48305,1.48105,2.8600,1.4100
17.01.2014 06:48:14.724,1.48305,1.48105,1.6000,1.3700
17.01.2014 06:48:16.175,1.48303,1.48103,2.8500,1.8000
17.01.2014 06:48:17.496,1.48304,1.48104,1.2500,2.6000
17.01.2014 06:48:18.920,1.48301,1.48101,2.4300,1.1800
17.01.2014 06:48:20.586,1.48299,1.48099,1.4900,1.0500
17.01.2014 06:48:22.216,1.48300,1.48100,2.9600,1.1800
17.01.2014 06:48:23.466,1.48297,1.48097,1.6900,2.8300
17.01.2014 06:48:24.805,1.48297,1.48097,1.8900,2.8200
17.01.2014 06:48:26.222,1.48295,1.48095,1.2600,1.4800
17.01.2014 06:48:27.562,1.48294,1.48094,2.2100,2.3900
17.01.2014 06:48:28.857,1.48293,1.48093,1.6400,2.7000
17.01.2014 06:48:30.070,1.48293,1.48093,2.2600,1.1000
17.01.2014 06:48:31.442,1.48291,1.48091,2.1200,2.9700
17.01.2014 06:48:32.860,1.48290,1.48090,2.5100,1.3900
17.01.2014 06:48:34.159,1.48291,1.48091,1.9500,1.0600
17.01.2014 06:48:35.642,1.48292,1.48092,1.7000,1.3600
17.01.2014 06:48:36.915,1.48292,1.48092,2.1600,2.0600
17.01.2014 06:48:38.270,1.48292,1.48092,2.1000,1.5600
17.01.2014 06:48:39.547,1.48289,1.48089,2.2900,2.1900
17.01.2014 06:48:41.105,1.48288,1.48088,2.1300,1.2500
17.01.2014 06:48:42.466,1.48288,1.48088,2.1000,1.1200
17.01.2014 06:48:43.878,1.48289,1.48089,1.8900,2.5100
17.01.2014 06:48:45.100,1.48289,1.48089,2.9600,1.9900
17.01.2014 06:48:46.544,1.48290,1.48090,2.0500,1.8900
17.01.2014 06:48:47.916,1.48291,1.48091,1.6900,2.1500
17.01.2014 06:48:49.330,1.48292,1.48092,2.7500,2.8500
17.01.2014 06:48:50.927,1.48294,1.48094,2.7200,2.9400
17.01.2014 06:48:52.350,1.48292,1.48092,1.8300,1.4000
17.01.2014 06:48:53.747,1.48292,1.48092,1.8200,2.0100
17.01.2014 06:48:55.181,1.48291,1.48091,2.1500,2.7900
17.01.2014 06:48:56.592,1.48291,1.48091,2.8900,1.7800
17.01.2014 06:48:57.981,1.48290,1.48090,1.3700,1.3400
17.01.2014 06:48:59.277,1.48291,1.48091,1.6800,1.8600
17.01.2014 06:49:00.739,1.48292,1.48092,1.6900,2.3800
17.01.2014 06:49:02.126,1.48293,1.48093,1.3800,1.2200
17.01.2014 06:49:03.708,1.48294,1.48094,2.0500,2.8100
17.01.2014 06:49:04.952,1.48293,1.48093,2.8000,2.6800
17.01.2014 06:49:06.509,1.48291,1.48091,2.8200,1.1400
17.01.2014 06:49:07.920,1.48292,1.48092,2.8300,2.7700
17.01.2014 06:49:09.412,1.48294,1.48094,2.6300,1.3700
17.01.2014 06:49:10.832,1.48295,1.48095,2.8300,1.0800
17.01.2014 06:49:12.331,1.48295,1.48095,2.6300,1.3400
17.01.2014 06:49:13.738,1.48298,1.48098,1.6000,2.9600
17.01.2014 06:49:15.071,1.48299,1.48099,2.4600,2.3300
17.01.2014 06:49:16.551,1.48301,1.48101,2.4800,2.1700
17.01.2014 06:49:18.017,1.48304,1.48104,1.3200,1.8500
17.01.2014 06:49:19.423,1.48306,1.48106,2.5800,1.4900
17.01.2014 06:49:20.854,1.48303,1.48103,1.1300,2.8200
17.01.2014 06:49:22.287,1.48304,1.48104,2.2900,2.2500
17.01.2014 06:49:23.855,1.48304,1.48104,2.2600,2.9800
17.01.2014 06:49:25.387,1.48304,1.48104,1.9600,2.1600
17.01.2014 06:49:26.722,1.48305,1.48105,2.2100,1.5300
17.01.2014 06:49:27.925,1.48305,1.48105,2.2600,1.6700
17.01.2014 06:49:29.186,1.48306,1.48106,1.8800,1.7000
17.01.2014 06:49:30.546,1.48305,1.48105,2.7600,2.2000
17.01.2014 06:49:31.985,1.48305,1.48105,1.7300,2.9300
17.01.2014 06:49:33.348,1.48307,1.48107,2.0700,2.6600
17.01.2014 06:49:34.820,1.48306,1.48106,1.5200,2.7300
17.01.2014 06:49:36.046,1.48306,1.48106,1.3200,2.0500
17.01.2014 06:49:37.369,1.48306,1.48106,1.0800,1.8000
17.01.2014 06:49:38.810,1.48307,1.48107,2.4800,1.3200
17.01.2014 06:49:40.391,1.48308,1.48108,1.7600,1.0900
17.01.2014 06:49:41.992,1.48309,1.48109,1.9300,2.2100
17.01.2014 06:49:43.253,1.48308,1.48108,1.3800,1.3300
17.01.2014 06:49:44.658,1.48312,1.48112,1.4400,1.0100
17.01.2014 06:49:46.046,1.48311,1.48111,2.5900,2.9700
17.01.2014 06:49:47.313,1.48310,1.48110,1.1100,1.3600
17.01.2014 06:49:48.824,1.48311,1.48111,1.6700,2.9600
17.01.2014 06:49:50.382,1.48310,1.48110,1.6900,1.2300
17.01.2014 06:49:51.564,1.48312,1.48112,2.5200,2.4100
17.01.2014 06:49:53.119,1.48311,1.48111,1.5000,2.0600
17.01.2014 06:49:54.302,1.48310,1.48110,2.6100,1.0800
17.01.2014 06:49:55.836,1.48309,1.48109,2.6400,1.3000
17.01.2014 06:49:57.243,1.48308,1.48108,2.9000,1.7800
17.01.2014 06:49:58.706,1.48312,1.48112,1.0300,2.7100
17.01.2014 06:50:00.006,1.48312,1.48112,2.9800,1.2200
17.01.2014 06:50:01.346,1.48312,1.48112,2.0000,1.8700
17.01.2014 06:50:02.530,1.48311,1.48111,1.1600,1.2200
17.01.2014 06:50:03.824,1.48309,1.48109,1.8400,2.7400
17.01.2014 06:50:05.287,1.48308,1.48108,2.5400,1.5400
17.01.2014 06:50:06.561,1.48310,1.48110,1.9200,1.2300
17.01.2014 06:50:07.974,1.48308,1.48108,1.5100,1.3500
17.01.2014 06:50:09.394,1.48309,1.48109,2.1800,1.2700
17.01.2014 06:50:10.761,1.48308,1.48108,2.1700,2.6500
17.01.2014 06:50:12.110,1.48308,1.48108,1.5800,2.5100
17.01.2014 06:50:13.573,1.48307,1.48107,1.9200,1.4900
17.01.2014 06:50:14.964,1.48308,1.48108,1.3100,2.9100
17.01.2014 06:50:16.510,1.48309,1.48109,2.9000,1.0400
17.01.2014 06:50:18.056,1.48308,1.48108,2.7800,1.7200
17.01.2014 06:50:19.559,1.48310,1.48110,2.0400,2.7800
17.01.2014 06:50:20.988,1.48309,1.48109,2.4500,2.5900
17.01.2014 06:50:22.426,1.48310,1.48110,2.9800,2.8000
17.01.2014 06:50:23.879,1.48311,1.48111,2.3700,1.0300
17.01.2014 06:50:25.230,1.48311,1.48111,1.1800,2.3500
17.01.2014 06:50:26.733,1.48313,1.48113,1.5500,2.1300
17.01.2014 06:50:28.151,1.48312,1.48112,2.9300,1.3700
17.01.2014 06:50:29.628,1.48310,1.48110,2.7800,1.6200
17.01.2014 06:50:30.887,1.48310,1.48110,2.2100,2.2800
17.01.2014 06:50:32.418,1.48310,1.48110,1.1900,1.8200
17.01.2014 06:50:33.713,1.48308,1.48108,2.1200,2.4000
17.01.2014 06:50:35.040,1.48308,1.48108,1.1200,1.5400
17.01.2014 06:50:36.385,1.48306,1.48106,2.1900,2.9700
17.01.2014 06:50:37.864,1.48308,1.48108,1.6600,2.2000
17.01.2014 06:50:39.320,1.48309,1.48109,2.4500,1.2800
17.01.2014 06:50:40.689,1.48309,1.48109,1.5900,1.7100
17.01.2014 06:50:41.966,1.48310,1.48110,2.1900,1.1700
17.01.2014 06:50:43.258,1.48312,1.48112,1.7900,1.6700
17.01.2014 06:50:44.721,1.48315,1.48115,1.3700,2.0400
17.01.2014 06:50:46.122,1.48315,1.48115,2.2800,2.4300
17.01.2014 06:50:47.340,1.48314,1.48114,1.2000,2.5500
17.01.2014 06:50:48.727,1.48312,1.48112,1.1600,1.9300
17.01.2014 06:50:50.058,1.48311,1.48111,1.9000,1.7500
17.01.2014 06:50:51.249,1.48310,1.48110,2.4000,1.8000
17.01.2014 06:50:52.606,1.48312,1.48112,1.4100,2.6500
17.01.2014 06:50:54.080,1.48312,1.48112,2.3000,2.4500
17.01.2014 06:50:55.552,1.48310,1.48110,1.4300,1.0300
17.01.2014 06:50:57.051,1.48313,1.48113,1.2100,2.4000
17.01.2014 06:50:58.405,1.48309,1.48109,1.3500,1.5500
17.01.2014 06:50:59.795,1.48307,1.48107,1.8100,1.2400
17.01.2014 06:51:01.308,1.48310,1.48110,2.1600,1.7100
17.01.2014 06:51:02.809,1.48309,1.48109,1.4100,2.0200
17.01.2014 06:51:04.232,1.48309,1.48109,1.5500,2.6600
17.01.2014 06:51:05.732,1.48313,1.48113,1.9400,2.9200
17.01.2014 06:51:07.235,1.48311,1.48111,2.1600,2.8200
17.01.2014 06:51:08.646,1.48313,1.48113,2.9000,1.5100
17.01.2014 06:51:09.983,1.48314,1.48114,2.5100,2.4400
17.01.2014 06:51:11.366,1.48316,1.48116,1.6800,2.4900
17.01.2014 06:51:12.881,1.48314,1.48114,1.0500,1.2800
17.01.2014 06:51:14.397,1.48312,1.48112,1.1200,2.5400
17.01.2014 06:51:15.686,1.48311,1.48111,2.3600,1.1500
17.01.2014 06:51:17.110,1.48309,1.48109,2.3200,1.5400
17.01.2014 06:51:18.353,1.48308,1.48108,2.6800,1.1700
17.01.2014 06:51:19.613,1.48307,1.48107,1.5200,2.4400
17.01.2014 06:51:20.937,1.48308,1.48108,1.7000,1.7100
17.01.2014 06:51:22.389,1.48306,1.48106,1.3300,1.5500
17.01.2014 06:51:23.769,1.48305,1.48105,1.2900,1.1100
17.01.2014 06:51:25.226,1.48307,1.48107,2.5400,2.2200
17.01.2014 06:51:26.520,1.48308,1.48108,1.4400,1.2200
17.01.2014 06:51:28.015,1.48309,1.48109,1.0100,2.4300
17.01.2014 06:51:29.440,1.48309,1.48109,1.1100,2.1400
17.01.2014 06:51:30.943,1.48307,1.48107,2.3800,2.3500
17.01.2014 06:51:32.346,1.48311,1.48111,1.0100,1.7100
17.01.2014 06:51:33.641,1.48310,1.48110,2.6600,1.2800
17.01.2014 06:51:35.141,1.48308,1.48108,1.4600,1.8500
17.01.2014 06:51:36.441,1.48308,1.48108,1.3100,2.9300
17.01.2014 06:51:37.871,1.48311,1.48111,1.5100,2.8200
17.01.2014 06:51:39.204,1.48311,1.48111,1.7200,1.6600
17.01.2014 06:51:40.468,1.48311,1.48111,2.7900,2.1800
17.01.2014 06:51:41.950,1.48312,1.48112,2.3800,2.0200
17.01.2014 06:51:43.243,1.48309,1.48109,2.5400,1.7300
17.01.2014 06:51:44.492,1.48311,1.48111,1.7500,1.8700
17.01.2014 06:51:45.747,1.48310,1.48110,1.7400,2.4600
17.01.2014 06:51:47.043,1.48312,1.48112,2.6400,2.2600
17.01.2014 06:51:48.392,1.48309,1.48109,1.9600,1.2100
17.01.2014 06:51:49.724,1.48310,1.48110,1.6400,1.8800
17.01.2014 06:51:51.251,1.48309,1.48109,2.8400,1.5500
17.01.2014 06:51:52.629,1.48310,1.48110,2.0600,1.1200
17.01.2014 06:51:53.849,1.48308,1.48108,1.2300,2.9100
17.01.2014 06:51:55.415,1.48306,1.48106,2.4000,1.1200
17.01.2014 06:51:56.833,1.48307,1.48107,2.8200,1.9600
17.01.2014 06:51:58.231,1.48309,1.48109,2.4800,2.1400
17.01.2014 06:51:59.551,1.48308,1.48108,1.6100,1.3100
17.01.2014 06:52:00.797,1.48308,1.48108,1.2800,1.0200
