Time,Ask,Bid,AskVolume,BidVolume
20.01.2014 05:13:40.668,1.47890,1.47690,1.2900,1.4600
20.01.2014 05:13:42.052,1.47889,1.47689,2.4800,1.5500
20.01.2014 05:13:43.492,1.47887,1.47687,3.0000,1.8800
20.01.2014 05:13:44.729,1.47888,1.47688,2.7000,2.2700
20.01.2014 05:13:46.090,1.47890,1.47690,1.6400,1.6600
20.01.2014 05:13:47.514,1.47888,1.47688,2.9500,1.4400
20.01.2014 05:13:48.975,1.47888,1.47688,2.9800,1.4200
20.01.2014 05:13:50.436,1.47890,1.47690,2.9800,2.3500
20.01.2014 05:13:51.868,1.47890,1.47690,2.5900,2.6300
20.01.2014 05:13:53.158,1.47893,1.47693,1.0800,2.5400
20.01.2014 05:13:54.476,1.47892,1.47692,1.0900,1.2300
20.01.2014 05:13:55.793,1.47893,1.47693,2.6100,1.7800
20.01.2014 05:13:57.187,1.47894,1.47694,1.0100,1.7000
20.01.2014 05:13:58.521,1.47894,1.47694,2.7400,1.6400
20.01.2014 05:13:59.795,1.47896,1.47696,2.1000,2.6200
20.01.2014 05:14:01.026,1.47896,1.47696,2.6500,2.8700
20.01.2014 05:14:02.364,1.47896,1.47696,2.4700,2.8700
20.01.2014 05:14:03.535,1.47895,1.47695,1.5800,2.4600
20.01.2014 05:14:04.778,1.47896,1.47696,2.7100,1.0800
20.01.2014 05:14:06.135,1.47896,1.47696,2.4900,1.1800
20.01.2014 05:14:07.342,1.47894,1.47694,1.6300,2.7400
20.01.2014 05:14:08.831,1.47895,1.47695,1.8300,2.6100
20.01.2014 05:14:10.342,1.47895,1.47695,1.8000,1.0700
20.01.2014 05:14:11.729,1.47895,1.47695,2.0500,2.0400
20.01.2014 05:14:13.153,1.47895,1.47695,1.0600,2.5400
20.01.2014 05:14:14.428,1.47896,1.47696,1.0600,2.1500
20.01.2014 05:14:15.752,1.47899,1.47699,1.5800,1.9900
20.01.2014 05:14:17.038,1.47899,1.47699,2.1800,1.4200
20.01.2014 05:14:18.388,1.47898,1.47698,1.6600,2.5100
20.01.2014 05:14:19.647,1.47898,1.47698,2.5100,1.3500
20.01.2014 05:14:20.774,1.47898,1.47698,1.8900,1.8200
20.01.2014 05:14:22.261,1.47897,1.47697,2.4500,1.9200
20.01.2014 05:14:23.611,1.47896,1.47696,2.0600,1.6000
20.01.2014 05:14:25.117,1.47896,1.47696,1.1100,2.1100
20.01.2014 05:14:26.520,1.47895,1.47695,2.0700,2.2600
20.01.2014 05:14:27.845,1.47891,1.47691,1.6000,2.8500
20.01.2014 05:14:29.203,1.47891,1.47691,2.5700,1.2900
20.01.2014 05:14:30.532,1.47892,1.47692,2.1500,1.5100
20.01.2014 05:14:31.880,1.47891,1.47691,1.7500,1.0900
20.01.2014 05:14:33.250,1.47891,1.47691,2.6300,1.8400
20.01.2014 05:14:34.727,1.47889,1.47689,1.9700,1.3000
20.01.2014 05:14:36.223,1.47888,1.47688,1.4600,2.5900
20.01.2014 05:14:37.651,1.47889,1.47689,2.2200,1.5600
20.01.2014 05:14:39.097,1.47888,1.47688,2.4900,2.2600
20.01.2014 05:14:40.422,1.47887,1.47687,2.2300,1.8500
20.01.2014 05:14:42.002,1.47885,1.47685,1.7600,1.2100
20.01.2014 05:14:43.375,1.47886,1.47686,2.7000,2.1700
20.01.2014 05:14:45.013,1.47887,1.47687,2.9300,2.3200
20.01.2014 05:14:46.409,1.47887,1.47687,1.2300,1.1900
20.01.2014 05:14:47.764,1.47886,1.47686,2.4900,1.3400
20.01.2014 05:14:49.181,1.47887,1.47687,2.3900,2.8700
20.01.2014 05:14:50.537,1.47885,1.47685,1.8500,1.4000
20.01.2014 05:14:51.952,1.47884,1.47684,1.4500,2.3100
20.01.2014 05:14:53.282,1.47889,1.47689,2.4500,1.1400
20.01.2014 05:14:54.706,1.47889,1.47689,2.8700,1.3500
20.01.2014 05:14:55.910,1.47888,1.47688,2.8700,2.0500
20.01.2014 05:14:57.501,1.47887,1.47687,2.6100,1.7400
20.01.2014 05:14:58.927,1.47890,1.47690,2.5100,2.1600
20.01.2014 05:15:00.257,1.47890,1.47690,2.1700,2.0500
20.01.2014 05:15:01.779,1.47890,1.47690,1.9500,1.7100
20.01.2014 05:15:03.159,1.47890,1.47690,1.5400,2.8800
20.01.2014 05:15:04.558,1.47886,1.47686,1.9000,1.6700
20.01.2014 05:15:05.799,1.47885,1.47685,2.9100,2.1100
20.01.2014 05:15:07.269,1.47885,1.47685,2.7000,2.1300
20.01.2014 05:15:08.553,1.47886,1.47686,1.7300,2.1400
20.01.2014 05:15:10.041,1.47885,1.47685,1.2200,2.5800
20.01.2014 05:15:11.257,1.47886,1.47686,2.0000,1.6900
20.01.2014 05:15:12.765,1.47887,1.47687,2.1900,1.1900
20.01.2014 05:15:14.286,1.47888,1.47688,1.0400,2.5400
20.01.2014 05:15:15.703,1.47887,1.47687,1.2800,2.7400
20.01.2014 05:15:16.944,1.47889,1.47689,2.5300,2.1200
20.01.2014 05:15:18.302,1.47887,1.47687,2.3800,1.6000
20.01.2014 05:15:19.686,1.47888,1.47688,1.6600,1.5000
20.01.2014 05:15:21.056,1.47889,1.47689,2.0300,1.2800
20.01.2014 05:15:22.201,1.47889,1.47689,1.3900,2.8100
20.01.2014 05:15:23.604,1.47890,1.47690,1.7500,2.5600
20.01.2014 05:15:24.855,1.47890,1.47690,1.0200,1.1200
20.01.2014 05:15:26.310,1.47889,1.47689,2.4400,2.4800
20.01.2014 05:15:27.647,1.47887,1.47687,2.0300,1.4200
20.01.2014 05:15:28.967,1.47889,1.47689,2.9700,1.9400
20.01.2014 05:15:30.265,1.47889,1.47689,1.5500,1.1900
20.01.2014 05:15:31.624,1.47891,1.47691,1.3200,1.4900
20.01.2014 05:15:33.062,1.47889,1.47689,2.4200,2.9300
20.01.2014 05:15:34.475,1.47888,1.47688,2.7500,1.6500
20.01.2014 05:15:35.904,1.47889,1.47689,1.0800,2.9400
20.01.2014 05:15:37.145,1.47890,1.47690,1.6100,2.4500
20.01.2014 05:15:38.499,1.47888,1.47688,2.5700,2.5600
20.01.2014 05:15:39.858,1.47888,1.47688,1.6700,1.6200
20.01.2014 05:15:41.187,1.47887,1.47687,1.1000,1.3000
20.01.2014 05:15:42.666,1.47889,1.47689,2.0900,2.7300
20.01.2014 05:15:44.102,1.47888,1.47688,2.2600,2.8300
20.01.2014 05:15:45.612,1.47888,1.47688,2.4400,2.5300
20.01.2014 05:15:46.826,1.47886,1.47686,1.4500,2.4700
20.01.2014 05:15:48.256,1.47887,1.47687,1.8800,1.8500
20.01.2014 05:15:49.622,1.47884,1.47684,1.9500,2.2200
20.01.2014 05:15:50.968,1.47884,1.47684,1.7200,2.6200
20.01.2014 05:15:52.333,1.47885,1.47685,2.0800,1.4100
20.01.2014 05:15:53.777,1.47885,1.47685,1.4300,1.1100
20.01.2014 05:15:55.208,1.47885,1.47685,2.2500,2.0500
20.01.2014 05:15:56.485,1.47884,1.47684,1.9400,1.1900
20.01.2014 05:15:57.875,1.47885,1.47685,2.4000,1.5400
20.01.2014 05:15:59.234,1.47886,1.47686,1.2600,2.5500
20.01.2014 05:16:00.438,1.47887,1.47687,1.9800,1.6100
20.01.2014 05:16:02.066,1.47885,1.47685,2.6800,2.3300
20.01.2014 05:16:03.527,1.47884,1.47684,2.7800,1.3300
20.01.2014 05:16:05.016,1.47881,1.47681,1.2500,2.6400
20.01.2014 05:16:06.478,1.47879,1.47679,1.7900,2.3100
20.01.2014 05:16:07.855,1.47883,1.47683,1.6800,1.7700
20.01.2014 05:16:09.377,1.47884,1.47684,1.9700,1.8700
20.01.2014 05:16:10.722,1.47881,1.47681,1.1900,2.9700
20.01.2014 05:16:12.184,1.47877,1.47677,2.7400,2.4800
20.01.2014 05:16:13.658,1.47877,1.47677,1.4000,1.6100
20.01.2014 05:16:14.967,1.47877,1.47677,1.1900,1.6800
20.01.2014 05:16:16.347,1.47877,1.47677,2.3600,2.4900
20.01.2014 05:16:17.912,1.47880,1.47680,1.2700,2.7300
20.01.2014 05:16:19.275,1.47880,1.47680,2.6700,2.0400
20.01.2014 05:16:20.550,1.47880,1.47680,1.1100,2.0300
20.01.2014 05:16:21.848,1.47880,1.47680,1.6900,1.4100
20.01.2014 05:16:23.307,1.47883,1.47683,1.2800,2.4100
20.01.2014 05:16:24.823,1.47885,1.47685,2.3200,2.8400
20.01.2014 05:16:26.297,1.47884,1.47684,2.5700,2.1500
20.01.2014 05:16:27.675,1.47882,1.47682,2.3900,2.9700
20.01.2014 05:16:29.095,1.47880,1.47680,1.6500,2.9900
20.01.2014 05:16:30.574,1.47880,1.47680,1.6200,1.5500
20.01.2014 05:16:31.813,1.47882,1.47682,2.0600,2.6600
20.01.2014 05:16:33.050,1.47880,1.47680,2.7300,2.7700
20.01.2014 05:16:34.438,1.47880,1.47680,1.2000,2.0100
20.01.2014 05:16:35.947,1.47879,1.47679,1.3300,2.2600
20.01.2014 05:16:37.250,1.47881,1.47681,1.3100,2.9500
20.01.2014 05:16:38.651,1.47878,1.47678,2.2000,2.3500
20.01.2014 05:16:40.234,1.47880,1.47680,1.4500,1.3500
20.01.2014 05:16:41.679,1.47879,1.47679,2.8700,1.0400
20.01.2014 05:16:43.147,1.47877,1.47677,2.9400,2.4200
20.01.2014 05:16:44.446,1.47879,1.47679,1.9100,2.5500
20.01.2014 05:16:45.867,1.47879,1.47679,2.7900,1.8700
20.01.2014 05:16:47.314,1.47879,1.47679,2.7100,2.3000
20.01.2014 05:16:48.720,1.47880,1.47680,1.6000,1.7500
20.01.2014 05:16:50.186,1.47879,1.47679,1.8200,2.2300
20.01.2014 05:16:51.555,1.47877,1.47677,1.6800,1.0300
20.01.2014 05:16:52.978,1.47879,1.47679,1.9800,2.5100
20.01.2014 05:16:54.494,1.47881,1.47681,2.6000,1.2600
20.01.2014 05:16:55.860,1.47878,1.47678,2.9700,2.8700
20.01.2014 05:16:57.243,1.47881,1.47681,1.1700,2.8600
20.01.2014 05:16:58.828,1.47878,1.47678,1.2200,2.6800
20.01.2014 05:17:00.131,1.47880,1.47680,1.3600,2.4600
20.01.2014 05:17:01.441,1.47881,1.47681,1.7500,1.9700
20.01.2014 05:17:02.646,1.47880,1.47680,1.9100,1.2200
20.01.2014 05:17:03.977,1.47877,1.47677,2.7100,1.5600
20.01.2014 05:17:05.432,1.47875,1.47675,2.4400,1.5900
20.01.2014 05:17:06.797,1.47876,1.47676,2.2300,2.1400
20.01.2014 05:17:08.278,1.47876,1.47676,1.2500,1.2700
20.01.2014 05:17:09.662,1.47875,1.47675,1.2000,1.9200
20.01.2014 05:17:11.145,1.47876,1.47676,1.3000,1.4400
20.01.2014 05:17:12.540,1.47876,1.47676,1.4000,2.3300
20.01.2014 05:17:13.975,1.47875,1.47675,1.7300,1.2500
20.01.2014 05:17:15.334,1.47875,1.47675,1.3400,2.9100
20.01.2014 05:17:16.833,1.47877,1.47677,1.0500,2.7000
20.01.2014 05:17:18.121,1.47879,1.47679,1.5400,2.3800
20.01.2014 05:17:19.261,1.47878,1.47678,1.3700,2.2800
20.01.2014 05:17:20.329,1.47878,1.47678,2.1000,1.6500
20.01.2014 05:17:21.662,1.47879,1.47679,2.1000,1.9200
20.01.2014 05:17:22.975,1.47875,1.47675,2.4000,2.0300
20.01.2014 05:17:24.461,1.47876,1.47676,2.5700,1.3900
20.01.2014 05:17:25.716,1.47876,1.47676,2.1100,1.1500
20.01.2014 05:17:27.277,1.47881,1.47681,1.6100,2.2200
20.01.2014 05:17:28.781,1.47879,1.47679,2.4400,1.8000
20.01.2014 05:17:30.244,1.47881,1.47681,2.0200,1.2900
20.01.2014 05:17:31.673,1.47881,1.47681,2.5400,2.1300
20.01.2014 05:17:33.228,1.47880,1.47680,2.3200,1.9700
20.01.2014 05:17:34.505,1.47882,1.47682,1.4300,1.5500
20.01.2014 05:17:35.820,1.47884,1.47684,1.6700,1.1800
20.01.2014 05:17:37.374,1.47883,1.47683,2.6100,2.0400
20.01.2014 05:17:38.794,1.47882,1.47682,1.6800,1.0700
20.01.2014 05:17:40.106,1.47884,1.47684,2.2800,2.6800
20.01.2014 05:17:41.602,1.47883,1.47683,2.4100,1.2500
20.01.2014 05:17:42.694,1.47883,1.47683,1.4400,1.3500
20.01.2014 05:17:43.931,1.47882,1.47682,1.4200,2.8700
20.01.2014 05:17:45.276,1.47882,1.47682,2.3700,1.9300
20.01.2014 05:17:46.827,1.47880,1.47680,2.1600,2.3800
20.01.2014 05:17:48.297,1.47883,1.47683,2.5700,2.8600
20.01.2014 05:17:49.751,1.47881,1.47681,2.6500,2.5000
20.01.2014 05:17:51.239,1.47878,1.47678,1.7800,2.8000
20.01.2014 05:17:52.606,1.47882,1.47682,1.4600,2.0900
20.01.2014 05:17:53.903,1.47881,1.47681,1.0800,2.0800
20.01.2014 05:17:55.351,1.47882,1.47682,2.2300,2.5100
20.01.2014 05:17:56.664,1.47882,1.47682,1.2000,1.5400
20.01.2014 05:17:58.073,1.47884,1.47684,1.0700,1.2500
20.01.2014 05:17:59.502,1.47885,1.47685,1.0100,1.2600
20.01.2014 05:18:00.845,1.47885,1.47685,2.8000,1.5700
20.01.2014 05:18:02.131,1.47886,1.47686,1.0700,1.2300
20.01.2014 05:18:03.437,1.47887,1.47687,1.8900,2.8000
20.01.2014 05:18:04.670,1.47889,1.47689,2.9800,2.4400
20.01.2014 05:18:06.035,1.47888,1.47688,1.7600,1.0400
20.01.2014 05:18:07.295,1.47888,1.47688,2.6200,2.4600
20.01.2014 05:18:08.591,1.47887,1.47687,2.7600,1.2700
20.01.2014 05:18:09.844,1.47887,1.47687,1.4600,1.4600
20.01.2014 05:18:11.360,1.47887,1.47687,1.6700,1.8900
20.01.2014 05:18:12.761,1.47886,1.47686,2.4800,2.3900
20.01.2014 05:18:14.252,1.47884,1.47684,1.9600,2.4000
20.01.2014 05:18:15.694,1.47886,1.47686,1.6500,1.8600
20.01.2014 05:18:16.980,1.47885,1.47685,1.2300,2.0000
20.01.2014 05:18:18.294,1.47885,1.47685,2.9400,1.9500
20.01.2014 05:18:19.881,1.47884,1.47684,2.4700,2.2600
20.01.2014 05:18:21.238,1.47883,1.47683,1.6100,1.5000
20.01.2014 05:18:22.671,1.47884,1.47684,2.9600,2.2700
20.01.2014 05:18:24.093,1.47883,1.47683,2.8500,2.3700
20.01.2014 05:18:25.580,1.47882,1.47682,2.5700,3.0000
20.01.2014 05:18:27.027,1.47886,1.47686,2.3200,1.6000
20.01.2014 05:18:28.314,1.47886,1.47686,2.9200,2.5200
20.01.2014 05:18:29.645,1.47887,1.47687,1.5500,2.8600
20.01.2014 05:18:31.023,1.47887,1.47687,1.2300,1.7200
20.01.2014 05:18:32.339,1.47887,1.47687,2.1700,2.8000
20.01.2014 05:18:33.567,1.47890,1.47690,1.1400,2.3200
20.01.2014 05:18:34.962,1.47889,1.47689,1.0900,2.3500
20.01.2014 05:18:36.377,1.47890,1.47690,1.3500,1.9900
20.01.2014 05:18:37.748,1.47890,1.47690,1.8400,2.9800
20.01.2014 05:18:39.181,1.47889,1.47689,2.3100,1.7500
20.01.2014 05:18:40.736,1.47887,1.47687,1.0900,2.9100
20.01.2014 05:18:42.021,1.47889,1.47689,2.0200,1.5900
20.01.2014 05:18:43.473,1.47888,1.47688,2.8500,2.4300
20.01.2014 05:18:44.819,1.47891,1.47691,2.1200,1.5400
20.01.2014 05:18:46.269,1.47892,1.47692,1.6900,1.1900
20.01.2014 05:18:47.780,1.47897,1.47697,2.3500,2.4000
20.01.2014 05:18:49.215,1.47896,1.47696,2.7300,2.4200
20.01.2014 05:18:50.677,1.47896,1.47696,1.2200,1.5000
20.01.2014 05:18:52.165,1.47894,1.47694,1.6600,2.1400
20.01.2014 05:18:53.564,1.47894,1.47694,1.9400,2.1500
20.01.2014 05:18:54.837,1.47894,1.47694,1.9000,2.3800
20.01.2014 05:18:56.118,1.47894,1.47694,2.3700,2.2100
20.01.2014 05:18:57.416,1.47894,1.47694,1.3300,1.1600
20.01.2014 05:18:58.573,1.47893,1.47693,1.8400,1.0500
20.01.2014 05:19:00.115,1.47894,1.47694,1.6000,1.0100
20.01.2014 05:19:01.558,1.47892,1.47692,1.8900,1.8100
20.01.2014 05:19:02.959,1.47893,1.47693,2.1100,1.9000
20.01.2014 05:19:04.324,1.47892,1.47692,2.9700,2.6000
20.01.2014 05:19:05.866,1.47890,1.47690,2.7300,1.5500
20.01.2014 05:19:07.076,1.47891,1.47691,3.0000,2.5700
20.01.2014 05:19:08.377,1.47893,1.47693,1.4100,2.2600
20.01.2014 05:19:09.742,1.47896,1.47696,2.6500,2.8400
20.01.2014 05:19:11.191,1.47894,1.47694,2.6600,1.3800
20.01.2014 05:19:12.546,1.47894,1.47694,2.1900,1.3600
20.01.2014 05:19:14.151,1.47892,1.47692,1.3500,1.1500
20.01.2014 05:19:15.702,1.47891,1.47691,1.2900,1.2800
20.01.2014 05:19:17.192,1.47890,1.47690,1.9300,2.7800
20.01.2014 05:19:18.727,1.47890,1.47690,2.0500,1.7600
20.01.2014 05:19:20.285,1.47891,1.47691,2.1200,2.6200
20.01.2014 05:19:21.707,1.47889,1.47689,2.6200,1.5600
20.01.2014 05:19:23.102,1.47888,1.47688,2.2000,2.4500
20.01.2014 05:19:24.537,1.47888,1.47688,1.4500,1.8900
20.01.2014 05:19:25.995,1.47889,1.47689,1.1400,2.6600
20.01.2014 05:19:27.389,1.47887,1.47687,1.3700,1.9800
20.01.2014 05:19:28.917,1.47889,1.47689,2.9700,2.1800
20.01.2014 05:19:30.322,1.47891,1.47691,2.7100,1.7500
20.01.2014 05:19:31.726,1.47890,1.47690,2.9300,2.8100
20.01.2014 05:19:33.347,1.47892,1.47692,2.2800,1.5800
20.01.2014 05:19:34.826,1.47893,1.47693,1.9100,1.7000
20.01.2014 05:19:35.982,1.47892,1.47692,1.3900,2.6000
20.01.2014 05:19:37.334,1.47894,1.47694,2.3100,1.4600
20.01.2014 05:19:38.653,1.47891,1.47691,2.0500,2.9900
20.01.2014 05:19:40.070,1.47890,1.47690,2.7300,1.9200
20.01.2014 05:19:41.472,1.47889,1.47689,1.1800,2.7300
20.01.2014 05:19:42.931,1.47885,1.47685,2.1000,2.5300
20.01.2014 05:19:44.198,1.47881,1.47681,2.1300,2.6900
20.01.2014 05:19:45.431,1.47879,1.47679,1.1000,1.0700
20.01.2014 05:19:46.956,1.47883,1.47683,1.5300,2.6400
20.01.2014 05:19:48.563,1.47884,1.47684,2.6700,2.1900
20.01.2014 05:19:49.899,1.47882,1.47682,2.6600,1.6400
20.01.2014 05:19:51.321,1.47879,1.47679,2.7800,1.2800
20.01.2014 05:19:52.756,1.47878,1.47678,1.1100,2.5300
20.01.2014 05:19:54.234,1.47878,1.47678,1.7200,2.3000
20.01.2014 05:19:55.721,1.47880,1.47680,1.9000,2.1100
20.01.2014 05:19:57.097,1.47879,1.47679,1.9600,2.5400
20.01.2014 05:19:58.535,1.47878,1.47678,2.2800,1.9300
20.01.2014 05:19:59.923,1.47876,1.47676,1.3000,2.8300
20.01.2014 05:20:01.426,1.47875,1.47675,1.6200,2.3800
20.01.2014 05:20:02.750,1.47873,1.47673,2.6700,1.7000
20.01.2014 05:20:04.099,1.47875,1.47675,1.8300,2.7500
20.01.2014 05:20:05.424,1.47876,1.47676,1.8800,1.0100
20.01.2014 05:20:06.757,1.47875,1.47675,1.4900,1.9400
20.01.2014 05:20:08.040,1.47876,1.47676,1.2800,2.4400
20.01.2014 05:20:09.483,1.47876,1.47676,1.7500,2.9600
20.01.2014 05:20:10.846,1.47876,1.47676,2.0800,2.8900
20.01.2014 05:20:12.423,1.47877,1.47677,2.1300,1.7200
20.01.2014 05:20:13.812,1.47875,1.47675,1.9800,1.0600
20.01.2014 05:20:15.146,1.47873,1.47673,1.8400,1.4500
20.01.2014 05:20:16.435,1.47870,1.47670,1.5900,1.4900
20.01.2014 05:20:17.724,1.47871,1.47671,1.8600,2.6900
20.01.2014 05:20:19.204,1.47873,1.47673,2.4100,2.0800
20.01.2014 05:20:20.671,1.47872,1.47672,2.1700,2.5000
20.01.2014 05:20:22.253,1.47874,1.47674,1.5400,1.4800
20.01.2014 05:20:23.712,1.47873,1.47673,2.0200,2.8200
20.01.2014 05:20:24.900,1.47872,1.47672,2.9500,2.5600
20.01.2014 05:20:26.297,1.47873,1.47673,2.0400,1.1600
20.01.2014 05:20:27.554,1.47873,1.47673,1.3800,2.7000
20.01.2014 05:20:28.890,1.47873,1.47673,2.2800,2.4100
20.01.2014 05:20:30.303,1.47874,1.47674,1.1800,2.6400
20.01.2014 05:20:31.771,1.47874,1.47674,1.6000,1.2900
20.01.2014 05:20:33.266,1.47875,1.47675,2.4100,2.0800
20.01.2014 05:20:34.828,1.47876,1.47676,2.6500,1.1600
20.01.2014 05:20:36.372,1.47873,1.47673,1.0100,1.0900
20.01.2014 05:20:37.857,1.47874,1.47674,1.3100,2.9000
20.01.2014 05:20:39.208,1.47875,1.47675,2.5100,1.9400
20.01.2014 05:20:40.363,1.47875,1.47675,2.9200,2.4000
20.01.2014 05:20:41.880,1.47873,1.47673,2.1400,1.3700
20.01.2014 05:20:43.304,1.47875,1.47675,2.8200,2.4500
20.01.2014 05:20:44.701,1.47876,1.47676,1.1400,1.5400
20.01.2014 05:20:45.961,1.47879,1.47679,1.9100,2.3300
20.01.2014 05:20:47.405,1.47880,1.47680,2.3300,2.5300
20.01.2014 05:20:48.665,1.47881,1.47681,1.9300,2.4400
20.01.2014 05:20:50.098,1.47880,1.47680,1.3200,2.0300
20.01.2014 05:20:51.488,1.47883,1.47683,2.6600,1.7500
20.01.2014 05:20:52.829,1.47881,1.47681,2.1100,1.9200
20.01.2014 05:20:54.260,1.47880,1.47680,2.3000,1.1200
20.01.2014 05:20:55.721,1.47881,1.47681,2.9400,1.3700
20.01.2014 05:20:57.037,1.47881,1.47681,2.1100,2.0000
20.01.2014 05:20:58.374,1.47883,1.47683,2.8400,2.9700
20.01.2014 05:20:59.812,1.47883,1.47683,2.1200,2.2400
20.01.2014 05:21:01.378,1.47884,1.47684,2.2500,2.9700
20.01.2014 05:21:02.726,1.47883,1.47683,2.5200,2.1300
20.01.2014 05:21:04.089,1.47882,1.47682,2.7200,1.0700
20.01.2014 05:21:05.347,1.47881,1.47681,2.8200,1.0200
20.01.2014 05:21:06.577,1.47881,1.47681,2.1100,2.3700
20.01.2014 05:21:07.970,1.47880,1.47680,1.3000,1.7300
20.01.2014 05:21:09.445,1.47880,1.47680,2.1400,1.9300
20.01.2014 05:21:10.728,1.47883,1.47683,1.4200,2.5600
20.01.2014 05:21:12.141,1.47882,1.47682,2.0800,2.0000
20.01.2014 05:21:13.588,1.47882,1.47682,2.7300,2.8500
20.01.2014 05:21:14.986,1.47884,1.47684,2.0800,1.6400
20.01.2014 05:21:16.261,1.47886,1.47686,1.3000,2.7300
20.01.2014 05:21:17.598,1.47888,1.47688,2.5600,2.0100
20.01.2014 05:21:18.933,1.47888,1.47688,1.3100,2.0600
20.01.2014 05:21:20.289,1.47886,1.47686,2.0100,2.8700
20.01.2014 05:21:21.584,1.47888,1.47688,1.0300,2.6300
20.01.2014 05:21:23.020,1.47887,1.47687,2.6300,1.3900
20.01.2014 05:21:24.273,1.47887,1.47687,2.2300,2.4700
20.01.2014 05:21:25.662,1.47889,1.47689,2.0100,2.8300
20.01.2014 05:21:27.036,1.47888,1.47688,2.9600,2.1900
20.01.2014 05:21:28.556,1.47889,1.47689,2.1300,1.4000
20.01.2014 05:21:29.904,1.47888,1.47688,1.7200,2.1000
20.01.2014 05:21:31.287,1.47888,1.47688,2.3500,1.2000
20.01.2014 05:21:32.790,1.47888,1.47688,1.0600,1.8500
20.01.2014 05:21:34.252,1.47889,1.47689,2.2800,2.2700
20.01.2014 05:21:35.697,1.47890,1.47690,1.5500,1.0900
20.01.2014 05:21:37.065,1.47890,1.47690,1.2100,2.5700
20.01.2014 05:21:38.509,1.47891,1.47691,1.5600,1.0200
20.01.2014 05:21:39.978,1.47893,1.47693,2.2200,2.0900
20.01.2014 05:21:41.484,1.47896,1.47696,2.0800,2.7500
20.01.2014 05:21:42.768,1.47896,1.47696,2.2100,1.9200
20.01.2014 05:21:44.145,1.47897,1.47697,2.3200,1.1600
20.01.2014 05:21:45.473,1.47899,1.47699,1.6000,1.0700
20.01.2014 05:21:46.899,1.47898,1.47698,1.3100,1.2400
20.01.2014 05:21:48.427,1.47900,1.47700,1.2400,1.3200
20.01.2014 05:21:49.652,1.47898,1.47698,2.8300,2.5100
20.01.2014 05:21:51.086,1.47896,1.47696,2.2000,1.6700
20.01.2014 05:21:52.482,1.47897,1.47697,2.6700,2.5100
20.01.2014 05:21:53.777,1.47896,1.47696,2.3700,1.3600
20.01.2014 05:21:55.281,1.47897,1.47697,1.7600,1.9500
20.01.2014 05:21:56.668,1.47895,1.47695,1.3800,1.5300
20.01.2014 05:21:57.957,1.47895,1.47695,2.1300,1.2500
20.01.2014 05:21:59.304,1.47893,1.47693,2.4700,1.4700
20.01.2014 05:22:00.558,1.47894,1.47694,1.3000,2.6400
20.01.2014 05:22:01.852,1.47893,1.47693,1.7000,1.9900
20.01.2014 05:22:03.347,1.47892,1.47692,1.7600,2.0700
20.01.2014 05:22:04.901,1.47895,1.47695,1.9700,2.2300
20.01.2014 05:22:06.320,1.47896,1.47696,1.9500,2.3900
20.01.2014 05:22:07.775,1.47894,1.47694,2.9900,1.6600
20.01.2014 05:22:09.294,1.47898,1.47698,2.5600,1.6600
20.01.2014 05:22:10.753,1.47898,1.47698,2.3900,1.5300
20.01.2014 05:22:12.152,1.47898,1.47698,2.4300,2.3900
20.01.2014 05:22:13.675,1.47898,1.47698,2.7100,2.8300
20.01.2014 05:22:14.961,1.47898,1.47698,1.6400,2.2300
20.01.2014 05:22:16.416,1.47898,1.47698,1.1500,2.3900
20.01.2014 05:22:17.918,1.47899,1.47699,2.2500,2.4200
20.01.2014 05:22:19.202,1.47901,1.47701,1.6400,1.8900
20.01.2014 05:22:20.596,1.47901,1.47701,2.9800,2.4400
20.01.2014 05:22:21.832,1.47900,1.47700,2.3200,1.3900
20.01.2014 05:22:23.336,1.47899,1.47699,2.5400,1.9100
20.01.2014 05:22:24.610,1.47899,1.47699,1.4900,2.7200
20.01.2014 05:22:26.102,1.47900,1.47700,1.8100,1.3000
20.01.2014 05:22:27.433,1.47896,1.47696,2.6400,1.0400
20.01.2014 05:22:28.868,1.47898,1.47698,1.7600,2.3900
20.01.2014 05:22:30.348,1.47898,1.47698,1.8800,2.8700
20.01.2014 05:22:31.829,1.47899,1.47699,2.0500,1.6900
20.01.2014 05:22:33.201,1.47900,1.47700,1.8000,1.8700
20.01.2014 05:22:34.544,1.47897,1.47697,1.6300,1.5000
20.01.2014 05:22:35.896,1.47896,1.47696,2.2100,1.4600
20.01.2014 05:22:37.321,1.47896,1.47696,1.1400,2.1700
20.01.2014 05:22:38.776,1.47898,1.47698,2.2600,1.3000
20.01.2014 05:22:40.143,1.47900,1.47700,1.7300,2.2500
20.01.2014 05:22:41.355,1.47901,1.47701,2.1300,2.6700
20.01.2014 05:22:42.785,1.47900,1.47700,2.2800,2.0700
20.01.2014 05:22:44.055,1.47902,1.47702,1.4600,1.8900
20.01.2014 05:22:45.373,1.47903,1.47703,1.6000,2.7500
20.01.2014 05:22:46.968,1.47906,1.47706,1.4400,2.9000
20.01.2014 05:22:48.501,1.47907,1.47707,1.6600,2.3900
20.01.2014 05:22:49.879,1.47906,1.47706,1.9000,2.3900
20.01.2014 05:22:51.340,1.47905,1.47705,2.1100,1.4200
20.01.2014 05:22:52.690,1.47907,1.47707,1.4500,1.3000
20.01.2014 05:22:53.935,1.47909,1.47709,2.1200,1.9000
