Time,Ask,Bid,AskVolume,BidVolume
21.01.2014 03:32:57.760,1.47460,1.47260,2.2400,1.4800
21.01.2014 03:32:59.271,1.47462,1.47262,1.3000,1.9100
21.01.2014 03:33:00.807,1.47462,1.47262,1.3700,1.3800
21.01.2014 03:33:02.505,1.47461,1.47261,1.8900,1.1500
21.01.2014 03:33:03.768,1.47462,1.47262,2.0000,1.8300
21.01.2014 03:33:05.291,1.47461,1.47261,2.1700,1.1200
21.01.2014 03:33:06.803,1.47459,1.47259,2.3100,2.1600
21.01.2014 03:33:08.031,1.47462,1.47262,2.0900,2.2800
21.01.2014 03:33:09.509,1.47464,1.47264,2.4300,2.0800
21.01.2014 03:33:10.827,1.47465,1.47265,2.5500,1.8900
21.01.2014 03:33:12.337,1.47466,1.47266,2.8300,1.7800
21.01.2014 03:33:13.708,1.47466,1.47266,1.1800,1.3400
21.01.2014 03:33:15.182,1.47466,1.47266,1.0800,1.9500
21.01.2014 03:33:16.499,1.47468,1.47268,2.6400,1.7800
21.01.2014 03:33:17.941,1.47466,1.47266,1.2800,1.8100
21.01.2014 03:33:19.360,1.47464,1.47264,1.4800,2.0300
21.01.2014 03:33:20.775,1.47464,1.47264,1.2900,2.1600
21.01.2014 03:33:22.246,1.47465,1.47265,2.6500,1.3100
21.01.2014 03:33:23.706,1.47467,1.47267,1.4200,2.6700
21.01.2014 03:33:25.177,1.47467,1.47267,1.5700,1.0200
21.01.2014 03:33:26.416,1.47463,1.47263,2.2000,2.6600
21.01.2014 03:33:27.850,1.47464,1.47264,2.4700,1.1700
21.01.2014 03:33:29.288,1.47464,1.47264,2.2300,1.4500
21.01.2014 03:33:30.709,1.47464,1.47264,1.5600,2.2400
21.01.2014 03:33:32.103,1.47463,1.47263,2.8500,2.9700
21.01.2014 03:33:33.649,1.47464,1.47264,1.3800,1.1600
21.01.2014 03:33:34.929,1.47466,1.47266,2.8700,1.6400
21.01.2014 03:33:36.205,1.47466,1.47266,2.8200,1.3300
21.01.2014 03:33:37.752,1.47466,1.47266,1.6800,2.2500
21.01.2014 03:33:39.233,1.47468,1.47268,2.0400,2.6700
21.01.2014 03:33:40.521,1.47467,1.47267,2.2800,1.1500
21.01.2014 03:33:42.120,1.47466,1.47266,2.1900,1.8700
21.01.2014 03:33:43.499,1.47463,1.47263,2.4500,2.4200
21.01.2014 03:33:44.890,1.47466,1.47266,1.2600,1.8900
21.01.2014 03:33:46.266,1.47465,1.47265,1.9900,2.2100
21.01.2014 03:33:47.738,1.47466,1.47266,1.8200,1.4900
21.01.2014 03:33:49.117,1.47465,1.47265,1.8600,1.4600
21.01.2014 03:33:50.669,1.47460,1.47260,2.4600,1.5200
21.01.2014 03:33:52.058,1.47462,1.47262,1.5200,1.5800
21.01.2014 03:33:53.335,1.47462,1.47262,1.5000,2.3000
21.01.2014 03:33:54.715,1.47461,1.47261,1.2700,1.4600
21.01.2014 03:33:56.247,1.47460,1.47260,2.3300,1.5100
21.01.2014 03:33:57.724,1.47459,1.47259,2.7600,2.9200
21.01.2014 03:33:59.513,1.47458,1.47258,2.9700,2.6500
21.01.2014 03:34:00.961,1.47456,1.47256,2.0500,2.5600
21.01.2014 03:34:02.439,1.47455,1.47255,2.2600,2.2300
21.01.2014 03:34:03.782,1.47454,1.47254,2.3700,2.4100
21.01.2014 03:34:05.019,1.47454,1.47254,1.3900,1.2400
21.01.2014 03:34:06.542,1.47453,1.47253,2.2200,2.8500
21.01.2014 03:34:08.047,1.47452,1.47252,1.3500,2.3700
21.01.2014 03:34:09.458,1.47449,1.47249,2.6800,1.5900
21.01.2014 03:34:10.862,1.47448,1.47248,1.6900,1.5900
21.01.2014 03:34:12.474,1.47451,1.47251,2.9800,1.4600
21.01.2014 03:34:13.829,1.47452,1.47252,1.4400,2.4400
21.01.2014 03:34:15.156,1.47451,1.47251,2.6800,2.2100
21.01.2014 03:34:16.631,1.47453,1.47253,1.3200,2.4900
21.01.2014 03:34:17.965,1.47454,1.47254,1.7600,1.8700
21.01.2014 03:34:19.277,1.47452,1.47252,1.1100,2.0200
21.01.2014 03:34:20.734,1.47448,1.47248,1.9400,2.6700
21.01.2014 03:34:22.159,1.47449,1.47249,2.9800,2.8600
21.01.2014 03:34:23.518,1.47452,1.47252,1.4900,1.0100
21.01.2014 03:34:24.860,1.47453,1.47253,2.1200,1.3500
21.01.2014 03:34:26.157,1.47453,1.47253,2.3700,1.7700
21.01.2014 03:34:27.650,1.47454,1.47254,2.4700,1.9200
21.01.2014 03:34:28.990,1.47454,1.47254,2.1000,1.9700
21.01.2014 03:34:30.382,1.47452,1.47252,2.2800,2.2200
21.01.2014 03:34:31.814,1.47451,1.47251,1.4300,2.4400
21.01.2014 03:34:33.054,1.47451,1.47251,2.9400,1.1500
21.01.2014 03:34:34.414,1.47449,1.47249,2.7200,1.6000
21.01.2014 03:34:35.898,1.47450,1.47250,2.9000,2.8200
21.01.2014 03:34:37.286,1.47452,1.47252,1.2400,1.5700
21.01.2014 03:34:38.855,1.47453,1.47253,2.8100,1.3500
21.01.2014 03:34:40.237,1.47453,1.47253,1.9200,1.4900
21.01.2014 03:34:41.625,1.47452,1.47252,2.3700,1.8500
21.01.2014 03:34:43.034,1.47455,1.47255,1.2400,2.6000
21.01.2014 03:34:44.351,1.47453,1.47253,2.8300,2.0400
21.01.2014 03:34:45.752,1.47455,1.47255,2.6500,1.6700
21.01.2014 03:34:47.233,1.47452,1.47252,1.2600,2.4700
21.01.2014 03:34:48.526,1.47451,1.47251,1.7000,2.3100
21.01.2014 03:34:49.859,1.47448,1.47248,2.9400,1.6200
21.01.2014 03:34:51.166,1.47448,1.47248,1.2100,2.5200
21.01.2014 03:34:52.605,1.47446,1.47246,1.1000,2.6900
21.01.2014 03:34:54.105,1.47445,1.47245,2.2000,2.9200
21.01.2014 03:34:55.375,1.47446,1.47246,2.2000,2.9400
21.01.2014 03:34:56.744,1.47445,1.47245,2.6100,2.0400
21.01.2014 03:34:58.178,1.47446,1.47246,2.4700,1.7600
21.01.2014 03:34:59.495,1.47447,1.47247,2.2700,1.9700
21.01.2014 03:35:00.728,1.47446,1.47246,2.9700,2.6600
21.01.2014 03:35:02.144,1.47447,1.47247,1.2100,2.0300
21.01.2014 03:35:03.533,1.47446,1.47246,2.8500,2.2200
21.01.2014 03:35:04.993,1.47448,1.47248,2.4400,2.2800
21.01.2014 03:35:06.231,1.47448,1.47248,2.3900,1.7900
21.01.2014 03:35:07.688,1.47448,1.47248,2.4500,1.1700
21.01.2014 03:35:09.068,1.47448,1.47248,1.8900,2.5600
21.01.2014 03:35:10.564,1.47446,1.47246,1.1900,2.0300
21.01.2014 03:35:11.895,1.47447,1.47247,1.0300,2.5500
21.01.2014 03:35:13.337,1.47449,1.47249,2.1200,1.2300
21.01.2014 03:35:14.584,1.47450,1.47250,2.6600,1.0900
21.01.2014 03:35:15.871,1.47446,1.47246,2.9600,1.0300
21.01.2014 03:35:17.393,1.47447,1.47247,2.7300,2.4800
21.01.2014 03:35:18.708,1.47445,1.47245,1.4300,2.6200
21.01.2014 03:35:20.155,1.47444,1.47244,2.1100,1.1900
21.01.2014 03:35:21.737,1.47444,1.47244,1.1800,1.9400
21.01.2014 03:35:23.086,1.47446,1.47246,2.7100,2.8100
21.01.2014 03:35:24.503,1.47446,1.47246,1.5900,2.5600
21.01.2014 03:35:25.856,1.47446,1.47246,2.7800,1.0400
21.01.2014 03:35:27.204,1.47446,1.47246,1.7700,1.1000
21.01.2014 03:35:28.605,1.47448,1.47248,1.9700,2.2500
21.01.2014 03:35:30.016,1.47447,1.47247,1.9800,1.3000
21.01.2014 03:35:31.557,1.47445,1.47245,2.2900,2.9900
21.01.2014 03:35:32.981,1.47446,1.47246,2.6800,1.5400
21.01.2014 03:35:34.393,1.47448,1.47248,2.1200,2.1500
21.01.2014 03:35:35.889,1.47446,1.47246,2.4300,2.2100
21.01.2014 03:35:37.345,1.47445,1.47245,1.1200,2.4400
21.01.2014 03:35:38.719,1.47447,1.47247,1.7200,1.9300
21.01.2014 03:35:40.177,1.47447,1.47247,2.4800,2.3200
21.01.2014 03:35:41.690,1.47448,1.47248,1.8600,2.8900
21.01.2014 03:35:43.091,1.47448,1.47248,2.8200,2.5100
21.01.2014 03:35:44.498,1.47448,1.47248,2.2800,2.1200
21.01.2014 03:35:45.844,1.47449,1.47249,2.0900,1.6200
21.01.2014 03:35:47.546,1.47451,1.47251,2.3100,2.1100
21.01.2014 03:35:49.016,1.47449,1.47249,2.0300,1.3900
21.01.2014 03:35:50.439,1.47448,1.47248,1.5800,2.4100
21.01.2014 03:35:51.718,1.47447,1.47247,1.3300,1.4300
21.01.2014 03:35:53.231,1.47449,1.47249,2.4900,1.3100
21.01.2014 03:35:54.731,1.47449,1.47249,2.7000,1.9400
21.01.2014 03:35:56.091,1.47448,1.47248,2.6200,1.2000
21.01.2014 03:35:57.469,1.47451,1.47251,1.6100,1.8100
21.01.2014 03:35:58.783,1.47448,1.47248,2.4600,2.2900
21.01.2014 03:36:00.238,1.47448,1.47248,2.6300,1.5600
21.01.2014 03:36:01.765,1.47450,1.47250,1.1800,2.5300
21.01.2014 03:36:03.203,1.47450,1.47250,1.6700,2.6700
21.01.2014 03:36:04.657,1.47448,1.47248,1.6000,2.3700
21.01.2014 03:36:06.058,1.47449,1.47249,1.2400,2.8000
21.01.2014 03:36:07.473,1.47452,1.47252,2.2200,1.9500
21.01.2014 03:36:08.970,1.47451,1.47251,2.4600,2.7300
21.01.2014 03:36:10.288,1.47449,1.47249,1.6000,1.7000
21.01.2014 03:36:11.799,1.47449,1.47249,1.4100,1.1600
21.01.2014 03:36:13.207,1.47450,1.47250,1.4300,1.8200
21.01.2014 03:36:14.503,1.47451,1.47251,2.3800,1.6800
21.01.2014 03:36:16.125,1.47453,1.47253,1.8800,1.6700
21.01.2014 03:36:17.603,1.47454,1.47254,1.9100,2.6100
21.01.2014 03:36:19.058,1.47456,1.47256,1.8700,2.0700
21.01.2014 03:36:20.517,1.47457,1.47257,1.5000,2.8200
21.01.2014 03:36:22.024,1.47457,1.47257,2.8700,1.0300
21.01.2014 03:36:23.236,1.47457,1.47257,2.6100,1.1800
21.01.2014 03:36:24.699,1.47457,1.47257,2.9100,1.2800
21.01.2014 03:36:26.039,1.47457,1.47257,2.5800,1.9000
21.01.2014 03:36:27.368,1.47457,1.47257,2.4700,1.6400
21.01.2014 03:36:28.869,1.47456,1.47256,1.1300,2.7200
21.01.2014 03:36:30.244,1.47456,1.47256,1.0200,2.3500
21.01.2014 03:36:31.506,1.47457,1.47257,2.9000,2.9100
21.01.2014 03:36:32.787,1.47459,1.47259,1.0600,2.9400
21.01.2014 03:36:34.203,1.47459,1.47259,1.7300,2.5100
21.01.2014 03:36:35.614,1.47457,1.47257,2.9600,2.7500
21.01.2014 03:36:37.056,1.47459,1.47259,1.8600,2.4600
21.01.2014 03:36:38.329,1.47459,1.47259,2.5400,2.9000
21.01.2014 03:36:39.765,1.47457,1.47257,1.7400,1.6300
21.01.2014 03:36:41.194,1.47456,1.47256,1.0300,1.8200
21.01.2014 03:36:42.608,1.47459,1.47259,2.6600,1.2600
21.01.2014 03:36:43.738,1.47459,1.47259,2.2500,1.6600
21.01.2014 03:36:45.113,1.47457,1.47257,1.2800,1.5700
21.01.2014 03:36:46.386,1.47456,1.47256,1.3000,1.6800
21.01.2014 03:36:47.980,1.47457,1.47257,2.1500,2.3800
21.01.2014 03:36:49.399,1.47457,1.47257,1.3400,2.9300
21.01.2014 03:36:50.866,1.47458,1.47258,2.6100,1.9800
21.01.2014 03:36:52.282,1.47460,1.47260,1.1400,2.2000
21.01.2014 03:36:53.818,1.47456,1.47256,2.9500,2.7600
21.01.2014 03:36:55.375,1.47455,1.47255,1.1600,2.7100
21.01.2014 03:36:56.778,1.47454,1.47254,2.5300,1.8600
21.01.2014 03:36:58.179,1.47456,1.47256,2.8900,1.3600
21.01.2014 03:36:59.651,1.47453,1.47253,1.2100,1.3100
21.01.2014 03:37:01.136,1.47454,1.47254,1.8700,2.6700
21.01.2014 03:37:02.575,1.47456,1.47256,2.7600,1.1500
21.01.2014 03:37:04.074,1.47455,1.47255,2.4900,1.9100
21.01.2014 03:37:05.335,1.47455,1.47255,2.2800,2.5800
21.01.2014 03:37:06.741,1.47454,1.47254,1.8000,1.5000
21.01.2014 03:37:08.081,1.47455,1.47255,2.2200,1.9300
21.01.2014 03:37:09.419,1.47453,1.47253,1.7200,1.9500
21.01.2014 03:37:10.774,1.47455,1.47255,1.3300,2.2700
21.01.2014 03:37:12.395,1.47455,1.47255,1.7400,1.2300
21.01.2014 03:37:13.859,1.47452,1.47252,1.9700,2.9100
21.01.2014 03:37:15.411,1.47455,1.47255,2.7400,1.5600
21.01.2014 03:37:16.677,1.47456,1.47256,2.9900,1.5900
21.01.2014 03:37:18.304,1.47452,1.47252,1.7800,1.1800
21.01.2014 03:37:19.650,1.47449,1.47249,2.4400,2.9800
21.01.2014 03:37:21.074,1.47450,1.47250,1.9300,2.6200
21.01.2014 03:37:22.398,1.47449,1.47249,2.6700,1.9600
21.01.2014 03:37:23.961,1.47449,1.47249,1.6400,1.2600
21.01.2014 03:37:25.198,1.47448,1.47248,2.5600,1.5900
21.01.2014 03:37:26.552,1.47450,1.47250,1.8300,2.5200
21.01.2014 03:37:27.910,1.47451,1.47251,2.5800,1.1300
21.01.2014 03:37:29.383,1.47449,1.47249,1.8400,1.8700
21.01.2014 03:37:30.789,1.47450,1.47250,2.6200,2.7200
21.01.2014 03:37:32.108,1.47448,1.47248,2.7600,1.9100
21.01.2014 03:37:33.378,1.47447,1.47247,2.4700,1.6000
21.01.2014 03:37:34.748,1.47446,1.47246,2.4700,1.7800
21.01.2014 03:37:36.169,1.47448,1.47248,1.0400,2.8700
21.01.2014 03:37:37.401,1.47449,1.47249,2.5000,2.3000
21.01.2014 03:37:38.843,1.47448,1.47248,1.8200,1.6500
21.01.2014 03:37:40.480,1.47448,1.47248,2.3700,2.8600
21.01.2014 03:37:41.736,1.47447,1.47247,1.5900,1.3300
21.01.2014 03:37:43.297,1.47444,1.47244,2.1200,1.3300
21.01.2014 03:37:44.547,1.47442,1.47242,1.0500,2.2900
21.01.2014 03:37:45.868,1.47442,1.47242,2.0400,1.6500
21.01.2014 03:37:47.145,1.47441,1.47241,1.6400,1.4500
21.01.2014 03:37:48.496,1.47444,1.47244,2.0600,2.7100
21.01.2014 03:37:49.944,1.47443,1.47243,1.3500,2.3900
21.01.2014 03:37:51.323,1.47442,1.47242,2.1200,2.1100
21.01.2014 03:37:52.672,1.47442,1.47242,1.3800,2.3800
21.01.2014 03:37:53.919,1.47444,1.47244,2.8600,1.8900
21.01.2014 03:37:55.341,1.47443,1.47243,1.6200,1.7200
21.01.2014 03:37:56.813,1.47444,1.47244,1.7800,2.8600
21.01.2014 03:37:58.298,1.47445,1.47245,2.8400,1.9900
21.01.2014 03:37:59.667,1.47443,1.47243,2.2300,2.1600
21.01.2014 03:38:00.972,1.47443,1.47243,2.3700,2.8900
21.01.2014 03:38:02.527,1.47444,1.47244,1.9900,2.9600
21.01.2014 03:38:03.814,1.47444,1.47244,1.3200,2.4900
21.01.2014 03:38:05.280,1.47447,1.47247,1.5900,1.0400
21.01.2014 03:38:06.806,1.47449,1.47249,2.9300,2.2900
21.01.2014 03:38:08.309,1.47450,1.47250,1.8800,2.3500
21.01.2014 03:38:09.556,1.47450,1.47250,1.3600,1.9800
21.01.2014 03:38:10.929,1.47450,1.47250,1.5100,1.3600
21.01.2014 03:38:12.363,1.47450,1.47250,1.4000,2.7100
21.01.2014 03:38:13.771,1.47449,1.47249,1.7700,2.2400
21.01.2014 03:38:15.200,1.47449,1.47249,1.3800,2.1400
21.01.2014 03:38:16.664,1.47448,1.47248,2.7600,2.5500
21.01.2014 03:38:17.971,1.47449,1.47249,1.9600,2.7600
21.01.2014 03:38:19.309,1.47449,1.47249,1.4800,1.1800
21.01.2014 03:38:20.832,1.47451,1.47251,1.9500,2.3700
21.01.2014 03:38:22.250,1.47451,1.47251,2.3400,2.3200
21.01.2014 03:38:23.502,1.47450,1.47250,1.9700,2.5500
21.01.2014 03:38:24.912,1.47447,1.47247,2.1500,2.3400
21.01.2014 03:38:26.130,1.47445,1.47245,2.8700,2.5000
21.01.2014 03:38:27.689,1.47447,1.47247,2.0800,1.5800
21.01.2014 03:38:29.272,1.47448,1.47248,1.9300,1.6900
21.01.2014 03:38:30.706,1.47446,1.47246,2.9700,2.2400
21.01.2014 03:38:31.972,1.47447,1.47247,1.5200,1.0000
21.01.2014 03:38:33.460,1.47444,1.47244,2.0300,2.2500
21.01.2014 03:38:34.964,1.47440,1.47240,2.8400,1.4600
21.01.2014 03:38:36.251,1.47439,1.47239,1.7400,1.7100
21.01.2014 03:38:37.454,1.47439,1.47239,2.0600,2.5500
21.01.2014 03:38:38.849,1.47437,1.47237,1.1200,1.9900
21.01.2014 03:38:40.189,1.47439,1.47239,1.2300,2.0700
21.01.2014 03:38:41.580,1.47440,1.47240,2.7700,2.9200
21.01.2014 03:38:42.930,1.47437,1.47237,2.1000,1.1400
21.01.2014 03:38:44.217,1.47435,1.47235,1.3100,2.6500
21.01.2014 03:38:45.760,1.47434,1.47234,2.6100,1.7200
21.01.2014 03:38:47.204,1.47434,1.47234,2.6800,2.8300
21.01.2014 03:38:48.535,1.47435,1.47235,1.7900,1.9100
21.01.2014 03:38:49.926,1.47437,1.47237,1.9900,1.9800
21.01.2014 03:38:51.382,1.47437,1.47237,1.9200,1.2500
21.01.2014 03:38:52.674,1.47438,1.47238,2.5000,1.1400
21.01.2014 03:38:54.199,1.47436,1.47236,1.6600,2.2500
21.01.2014 03:38:55.624,1.47437,1.47237,1.8400,1.2600
21.01.2014 03:38:56.957,1.47436,1.47236,2.6200,1.1200
21.01.2014 03:38:58.311,1.47436,1.47236,1.8500,1.5100
21.01.2014 03:38:59.863,1.47435,1.47235,1.9400,1.6100
21.01.2014 03:39:01.398,1.47434,1.47234,1.6100,1.1700
21.01.2014 03:39:02.816,1.47433,1.47233,1.4700,2.9700
21.01.2014 03:39:04.303,1.47433,1.47233,2.9500,2.0700
21.01.2014 03:39:05.768,1.47432,1.47232,2.0100,2.8700
21.01.2014 03:39:07.040,1.47431,1.47231,2.4100,2.3000
21.01.2014 03:39:08.433,1.47431,1.47231,1.3000,2.1300
21.01.2014 03:39:09.714,1.47430,1.47230,1.7600,1.3300
21.01.2014 03:39:11.082,1.47432,1.47232,2.1000,2.1500
21.01.2014 03:39:12.377,1.47432,1.47232,1.0100,2.5800
21.01.2014 03:39:13.722,1.47432,1.47232,1.8500,1.5400
21.01.2014 03:39:15.193,1.47429,1.47229,1.8400,1.7000
21.01.2014 03:39:16.683,1.47430,1.47230,1.6900,1.3200
21.01.2014 03:39:18.079,1.47430,1.47230,2.7800,2.0700
21.01.2014 03:39:19.389,1.47429,1.47229,1.7800,1.4300
21.01.2014 03:39:20.822,1.47430,1.47230,2.5500,1.5300
21.01.2014 03:39:22.061,1.47432,1.47232,1.5100,2.5100
21.01.2014 03:39:23.525,1.47430,1.47230,2.2700,2.7400
21.01.2014 03:39:24.803,1.47429,1.47229,1.9900,2.7200
21.01.2014 03:39:26.179,1.47431,1.47231,2.7000,1.6300
21.01.2014 03:39:27.533,1.47433,1.47233,1.1000,2.0400
21.01.2014 03:39:28.938,1.47434,1.47234,2.4800,1.6700
21.01.2014 03:39:30.423,1.47437,1.47237,2.7700,1.4600
21.01.2014 03:39:31.871,1.47437,1.47237,1.4100,2.7300
21.01.2014 03:39:33.270,1.47438,1.47238,1.4200,2.3500
21.01.2014 03:39:34.658,1.47437,1.47237,2.6700,2.3900
21.01.2014 03:39:35.979,1.47438,1.47238,1.7100,1.1300
21.01.2014 03:39:37.321,1.47440,1.47240,1.0800,2.9300
21.01.2014 03:39:38.773,1.47439,1.47239,1.6900,2.2500
21.01.2014 03:39:40.362,1.47440,1.47240,1.7600,2.1800
21.01.2014 03:39:41.618,1.47441,1.47241,1.9100,2.8400
21.01.2014 03:39:42.893,1.47441,1.47241,1.6100,2.7900
21.01.2014 03:39:44.311,1.47440,1.47240,1.1200,1.3800
21.01.2014 03:39:45.845,1.47439,1.47239,1.6000,2.8300
21.01.2014 03:39:47.336,1.47437,1.47237,1.2600,1.5600
21.01.2014 03:39:48.846,1.47434,1.47234,2.0700,2.8900
21.01.2014 03:39:50.414,1.47433,1.47233,1.4300,1.1900
21.01.2014 03:39:51.904,1.47435,1.47235,1.5700,2.6000
21.01.2014 03:39:53.275,1.47434,1.47234,2.0500,2.5400
21.01.2014 03:39:54.687,1.47434,1.47234,2.9800,1.3700
21.01.2014 03:39:55.931,1.47433,1.47233,2.4800,1.0500
21.01.2014 03:39:57.372,1.47430,1.47230,1.6800,1.9000
21.01.2014 03:39:58.875,1.47428,1.47228,1.5200,1.2200
21.01.2014 03:40:00.011,1.47426,1.47226,1.1600,2.5300
21.01.2014 03:40:01.517,1.47425,1.47225,1.5400,2.4000
21.01.2014 03:40:03.030,1.47422,1.47222,1.9200,2.6500
21.01.2014 03:40:04.485,1.47424,1.47224,2.1700,1.0600
21.01.2014 03:40:05.803,1.47427,1.47227,2.7700,2.9200
21.01.2014 03:40:07.106,1.47428,1.47228,1.6000,2.2000
21.01.2014 03:40:08.729,1.47428,1.47228,1.1800,2.8600
21.01.2014 03:40:10.171,1.47428,1.47228,1.8300,1.9600
21.01.2014 03:40:11.486,1.47427,1.47227,1.3400,1.4800
21.01.2014 03:40:12.948,1.47427,1.47227,1.1400,2.7300
21.01.2014 03:40:14.348,1.47431,1.47231,1.4900,2.5100
21.01.2014 03:40:15.678,1.47431,1.47231,1.3600,2.0000
21.01.2014 03:40:17.056,1.47432,1.47232,1.3900,2.6500
21.01.2014 03:40:18.418,1.47433,1.47233,2.4700,2.1300
21.01.2014 03:40:19.852,1.47434,1.47234,1.2600,3.0000
21.01.2014 03:40:21.081,1.47435,1.47235,2.2200,1.1700
21.01.2014 03:40:22.314,1.47437,1.47237,1.6800,1.9800
21.01.2014 03:40:23.755,1.47437,1.47237,2.2900,1.5100
21.01.2014 03:40:25.252,1.47434,1.47234,1.3500,1.7500
21.01.2014 03:40:26.742,1.47436,1.47236,1.0700,1.5200
21.01.2014 03:40:28.268,1.47435,1.47235,1.3800,1.4000
21.01.2014 03:40:29.499,1.47436,1.47236,2.7800,2.8900
21.01.2014 03:40:30.949,1.47435,1.47235,2.9300,2.1200
21.01.2014 03:40:32.270,1.47436,1.47236,2.3800,2.8200
21.01.2014 03:40:33.904,1.47440,1.47240,2.1600,2.6000
21.01.2014 03:40:35.307,1.47441,1.47241,2.2300,2.9800
21.01.2014 03:40:36.811,1.47441,1.47241,2.5800,2.9100
21.01.2014 03:40:38.225,1.47440,1.47240,1.9300,2.3500
21.01.2014 03:40:39.671,1.47438,1.47238,1.2100,1.8600
21.01.2014 03:40:41.234,1.47439,1.47239,2.0000,1.3000
21.01.2014 03:40:42.617,1.47438,1.47238,2.8700,1.3700
21.01.2014 03:40:43.995,1.47437,1.47237,2.2400,1.1300
21.01.2014 03:40:45.295,1.47435,1.47235,2.9900,1.5900
21.01.2014 03:40:46.923,1.47438,1.47238,1.8800,2.9500
21.01.2014 03:40:48.337,1.47436,1.47236,2.4600,2.0800
21.01.2014 03:40:49.627,1.47437,1.47237,1.7400,1.0100
21.01.2014 03:40:50.926,1.47439,1.47239,1.4300,2.5100
21.01.2014 03:40:52.499,1.47438,1.47238,1.1400,2.3800
21.01.2014 03:40:53.730,1.47437,1.47237,2.3900,2.3500
21.01.2014 03:40:55.246,1.47436,1.47236,2.9100,2.2600
21.01.2014 03:40:56.465,1.47436,1.47236,2.8000,1.9300
21.01.2014 03:40:57.883,1.47435,1.47235,2.2500,2.7400
21.01.2014 03:40:59.359,1.47439,1.47239,2.8700,2.2600
21.01.2014 03:41:00.795,1.47439,1.47239,1.7000,1.1900
21.01.2014 03:41:02.147,1.47440,1.47240,2.5400,1.5100
21.01.2014 03:41:03.570,1.47442,1.47242,1.3500,2.3200
21.01.2014 03:41:04.990,1.47441,1.47241,1.5100,2.4700
21.01.2014 03:41:06.279,1.47441,1.47241,2.1400,2.2500
21.01.2014 03:41:07.680,1.47441,1.47241,2.5900,2.3200
21.01.2014 03:41:09.134,1.47443,1.47243,2.8400,1.3000
21.01.2014 03:41:10.496,1.47446,1.47246,2.1100,1.0900
21.01.2014 03:41:11.914,1.47446,1.47246,1.3400,1.3600
21.01.2014 03:41:13.257,1.47447,1.47247,1.0700,2.9700
21.01.2014 03:41:14.782,1.47446,1.47246,2.8900,1.0800
21.01.2014 03:41:16.176,1.47443,1.47243,1.8200,1.3600
21.01.2014 03:41:17.579,1.47443,1.47243,2.4100,2.5500
21.01.2014 03:41:18.993,1.47445,1.47245,1.9200,2.8000
21.01.2014 03:41:20.254,1.47442,1.47242,1.6200,2.7100
21.01.2014 03:41:21.562,1.47442,1.47242,2.8100,1.8300
21.01.2014 03:41:23.054,1.47442,1.47242,2.2300,1.2300
21.01.2014 03:41:24.390,1.47443,1.47243,2.5100,2.9400
21.01.2014 03:41:25.789,1.47446,1.47246,1.5000,2.4600
21.01.2014 03:41:27.263,1.47445,1.47245,1.7600,1.6000
21.01.2014 03:41:28.614,1.47444,1.47244,2.3400,2.9500
21.01.2014 03:41:29.893,1.47445,1.47245,1.0300,1.7000
21.01.2014 03:41:31.378,1.47443,1.47243,2.9300,2.5300
21.01.2014 03:41:32.655,1.47443,1.47243,2.8500,2.8600
21.01.2014 03:41:34.010,1.47444,1.47244,1.9300,1.2100
21.01.2014 03:41:35.272,1.47442,1.47242,1.1000,1.2000
21.01.2014 03:41:36.575,1.47443,1.47243,1.3400,2.7100
21.01.2014 03:41:37.858,1.47442,1.47242,2.3000,1.9400
21.01.2014 03:41:39.296,1.47445,1.47245,1.8800,1.4500
21.01.2014 03:41:40.664,1.47447,1.47247,2.1100,2.5700
21.01.2014 03:41:42.048,1.47448,1.47248,2.5800,2.9000
21.01.2014 03:41:43.461,1.47447,1.47247,1.6700,2.8700
21.01.2014 03:41:44.828,1.47446,1.47246,1.8000,1.3900
21.01.2014 03:41:46.194,1.47447,1.47247,2.9200,1.7900
21.01.2014 03:41:47.451,1.47447,1.47247,1.0200,1.6400
21.01.2014 03:41:48.816,1.47448,1.47248,1.0600,2.8900
21.01.2014 03:41:50.136,1.47449,1.47249,2.7200,1.2200
21.01.2014 03:41:51.520,1.47449,1.47249,2.5600,2.1200
21.01.2014 03:41:53.107,1.47446,1.47246,2.9000,2.0000
21.01.2014 03:41:54.278,1.47448,1.47248,1.9400,1.8900
21.01.2014 03:41:55.594,1.47450,1.47250,1.4100,1.9000
21.01.2014 03:41:57.063,1.47450,1.47250,1.2000,2.2200
21.01.2014 03:41:58.588,1.47450,1.47250,1.3400,1.5900
21.01.2014 03:42:00.156,1.47451,1.47251,2.8000,1.4800
21.01.2014 03:42:01.538,1.47446,1.47246,2.5300,1.7500
21.01.2014 03:42:02.969,1.47446,1.47246,1.4300,2.9700
21.01.2014 03:42:04.447,1.47448,1.47248,2.6000,2.4400
21.01.2014 03:42:05.842,1.47445,1.47245,2.9500,2.5000
21.01.2014 03:42:07.317,1.47448,1.47248,1.3800,2.3000
21.01.2014 03:42:08.840,1.47450,1.47250,1.6400,1.6100
21.01.2014 03:42:10.303,1.47449,1.47249,1.6400,2.2500
21.01.2014 03:42:11.557,1.47448,1.47248,1.7400,2.9200
21.01.2014 03:42:12.996,1.47446,1.47246,1.7400,1.1200
21.01.2014 03:42:14.518,1.47446,1.47246,2.3100,2.9400
21.01.2014 03:42:15.762,1.47447,1.47247,2.4500,1.4900
21.01.2014 03:42:17.201,1.47448,1.47248,2.5900,2.2600
